,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226245,0,612823,1007896,1236931,1511781,1717441,1971729,2010716,866,0,0,0,0,0,0,0,0.0,0.1974262339562483,0.32470242060034765,0.3984880283438059,0.4870333349052027,0.5532884840680801,0.6352095643478125,0.6477695638635818
1,2000,9312181.820188206,7798,2785711,3212309,3353688,3652869,3936952,4360917,4476225,88285,4333,3466,1733,55357,867,4210,0,0.0008454127525508127,0.2992862318474649,0.34508616033087286,0.3602069099749594,0.39461360357964853,0.42281375681382277,0.46851420312011893,0.4806848799167382
2,3000,15520302.808605593,8310,2955803,3536996,3851094,4431065,4904468,5658027,5871891,1216838,518130,885005,782807,1079801,572430,582385,815432,0.0005809781134288762,0.1970249934932414,0.24167571075460023,0.2613126442927468,0.3068497936380144,0.32810474525689465,0.3787694558568574,0.3993160549607582
3,4000,21728423.459522307,17682,1194853,1857009,2281178,2865152,3208897,3712506,3973350,5629504,2732501,3235453,3456392,4911256,3027677,3306146,2961781,0.001098334583538855,0.06290049891212533,0.10041702083852075,0.12484534109157219,0.1703706647921662,0.17159192051213812,0.20152264062666364,0.21172407416883984
4,5000,27936543.637852058,3466,952643,1712367,2001452,2472154,2877375,3422392,3697906,6275562,3044963,4031547,4168170,5247609,3526095,3482594,2871030,0.00016001121546325704,0.038271695713503126,0.07163217907709615,0.08420651873347405,0.10895857559903645,0.11787472826444488,0.1399525250801412,0.14752963188496962
5,6000,34144663.20868738,866,352606,1154004,1401713,1939384,2438581,3237359,3619875,7021290,3532667,3587263,4264881,5356475,2844614,3279061,2900294,3.192818213785547e-05,0.011518556241684557,0.03776512373824001,0.0469117542494155,0.06736735170484796,0.07790981361534625,0.10488565808992441,0.11585687570845589
6,7000,40352782.03686538,0,716414,1238118,1354092,1667227,1903928,2514973,2791887,8373192,3719610,3616965,3541653,5583272,2030619,2984630,2223563,0.0,0.019556428236109195,0.03370329285877908,0.036784853804508744,0.04795083388383311,0.04968216429141664,0.06730257887836853,0.07322171999643248
7,8000,46560899.98757836,1732,225714,502968,597066,797716,1009599,1659201,1958741,7087196,2483395,2816005,3098244,5011280,1985684,3200291,2115384,4.3877311349981956e-05,0.005120843388563152,0.011497753055363854,0.013737448539054807,0.01919911662822631,0.02264933500897319,0.03826516828846468,0.04407060996991078
8,9000,52769016.92554277,0,84041,233738,273072,360886,490995,1002858,1236456,7274834,3075666,2640673,2383056,4951470,1874332,2549542,1489277,0.0,0.0016911920495343829,0.004662791181515562,0.005419604885645205,0.007547145832510805,0.009647274577263016,0.01996950389240178,0.024111978761891365
9,10000,58977132.71606791,0,26854,158542,184341,234588,283971,568871,744691,8794786,4014180,3173780,3714805,6483468,2378921,3216283,1977765,0.0,0.0004885836490394644,0.0028410837751393692,0.0033357443962028686,0.004468882126421522,0.005017313999682118,0.010201978680322648,0.013064899310980855
