,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292277784,424905,1471832,1659721,1764448,1905716,1932665,1984603,2022905,0,0,0,0,0,0,0,0,0.1368868236654601,0.4741634187622679,0.5346934864519389,0.5684321960035155,0.6139429049986372,0.622624758615235,0.6393570348829576,0.6516963557194609
1,2000,9312181.820185723,1584874,3080160,3628164,3894835,4260601,4407550,4651223,4826543,0,0,0,0,0,0,0,0,0.17019362707937238,0.33076673753547575,0.38961481530948455,0.4182516058220952,0.45752983374577477,0.4733101312998306,0.4994772535387669,0.518304205523313
2,3000,15520302.808602616,4157548,4970071,5511240,5737126,6173382,6411881,6788323,7050774,0,0,0,0,0,0,0,0,0.26787802089116125,0.32023028553574234,0.355098741819987,0.3696529681637408,0.3977616980886616,0.4131286018753457,0.4373834121482062,0.45429358479345433
3,4000,21728423.459528483,5555110,6290155,6881640,6973730,7325034,7619841,8076341,8309741,0,0,0,0,0,0,0,0,0.25566097836536494,0.28948970972128224,0.3167114269849256,0.3209496544003443,0.3371176014515577,0.3506854058782852,0.3716947534202401,0.38243644392690446
4,5000,27936543.63784924,7843067,8496617,8971874,9021151,9186966,9379830,9687422,9905134,0,0,0,0,0,0,0,0,0.28074578951756884,0.3041398789393737,0.32115189753984613,0.32291578789932635,0.32885120360964165,0.33575484933261157,0.346765230716487,0.3545583207573408
5,6000,34144663.20868935,7238346,8170501,8185217,8212865,8267135,8341602,8539283,8635801,0,0,0,0,0,0,0,0,0.21199055195711933,0.2392907187299689,0.2397217084840648,0.24053143971002586,0.24212085354223462,0.24430178001806083,0.25009129385194434,0.2529180313543789
6,7000,40352782.036866456,5113217,6253568,6285571,6338343,6441230,6536207,6631023,6741709,0,0,0,0,0,0,0,865,0.1267128743522205,0.15497241291286226,0.15576549330000292,0.15707325939037525,0.1596229472881267,0.16197661400466754,0.16432629090955542,0.16707283061274678
7,8000,46560899.98756868,2833022,3460946,3477718,3497679,3564555,3643365,3748448,3814635,0,0,0,0,0,0,0,0,0.060845516318550334,0.07433159584380972,0.07469181224865752,0.07512051959764196,0.07655683204043957,0.0782494539618595,0.08050634762216367,0.0819278622410321
8,9000,52769016.92555246,2261932,2979485,3147719,3229645,3348480,3393857,3512917,3576743,0,0,0,0,0,0,0,0,0.04286477428964002,0.05646277254328074,0.05965089333464109,0.06120343315389872,0.06345541749856928,0.06431533497749482,0.0665715831878409,0.06778111870164528
9,10000,58977132.71606687,2284362,2715771,2748692,2787774,2855248,2967454,3079186,3120897,0,0,0,0,0,0,0,0,0.0387330121828334,0.04604786423026895,0.0466060636286441,0.0472687272441873,0.0484127977829305,0.05031533177928791,0.052209828762345915,0.052917068976969586
10,11000,65185247.22379905,1580174,1851129,1854587,1861505,1868558,1901323,1969428,1992544,0,0,0,0,0,0,865,865,0.024241282610692937,0.028397974677376925,0.02845102349052521,0.02855715179861076,0.02866535112745253,0.02916799553543504,0.030213188079904127,0.03056781290277405
11,12000,71393360.31408226,2628070,2992439,3075379,3213538,3380205,3434494,3501738,3539559,10384,8654,8654,8654,9519,8654,12980,13846,0.03681648112340674,0.04191988949052625,0.04308176301053593,0.04501717757107388,0.047352523172960286,0.04811246242141459,0.04905742985105895,0.04958788293830812
12,13000,77601471.85151583,3155545,3525233,3547013,3581120,3662224,3729795,3797682,3850702,0,0,0,0,0,0,866,865,0.04066346842026246,0.04542739868059783,0.0457080634602772,0.046147578319805385,0.04719271313574272,0.04806345692948534,0.048938818947710794,0.04962206039661636
13,14000,83809581.70150131,2045467,2325895,2348299,2363692,2411543,2451524,2520641,2550087,0,0,0,0,4327,16443,16443,16443,0.024406123482219443,0.02775213708002954,0.02801945734992177,0.028203123700325763,0.02877555838938103,0.029256858473020494,0.03008171121241026,0.03043312423328893
14,15000,90017689.72858298,1319990,1650340,1658987,1663310,1683110,1717811,1759910,1779982,0,0,0,0,0,0,2596,2596,0.014663673373311075,0.01833350761362601,0.01842956651078358,0.018477590404898554,0.018697547171837366,0.019083038069289064,0.019551276648186906,0.019774261474048687
15,16000,96225795.7982254,1655841,1809516,1844960,1901154,1969535,2018699,2077828,2114816,160913,160047,160912,160912,160912,160912,160912,160913,0.017236694115142233,0.018836224384204528,0.019205352955770524,0.019790311764631727,0.020502132747454414,0.021013911849829262,0.021629422925907745,0.022014454589425334
16,17000,102433899.77492213,811083,874043,874044,886149,887014,897389,910775,913368,0,0,0,0,0,0,1731,1731,0.007918111111479614,0.0085327513832875,0.008532761145680636,0.00865093491458525,0.008659379384647413,0.008760664213427699,0.008891493862648545,0.008916808175827812
17,18000,108642001.524176,756456,921709,937268,1001136,1029262,1104127,1242696,1271961,0,0,0,0,0,0,866,2596,0.00696283195621784,0.00848391033917847,0.008627123827348033,0.009214999594583299,0.009473886577567878,0.010162984706741615,0.011438540236202353,0.011708099780764586
18,19000,114850100.91040254,756252,915297,920943,954023,962303,975299,1017043,1027554,0,0,0,0,0,0,0,0,0.0065846872924384394,0.007969492344756808,0.008018652075181465,0.008306679684541657,0.008378773656896626,0.008491929848288556,0.008855394918576702,0.008946914211260648
19,20000,121058197.79921412,1156139,1491516,1627060,1693557,1792033,1858731,1912383,1940038,0,0,0,0,0,0,0,0,0.009550274339269119,0.012320652604409435,0.013440312424761394,0.013989610210527966,0.014803070197461946,0.015354028341664825,0.015797220136812697,0.016025663980375183
20,21000,127266292.05493712,923113,1222689,1236270,1279710,1297870,1321438,1375087,1383747,0,0,0,0,0,0,6058,6059,0.007253397463654549,0.009607327912658923,0.009714041165482676,0.010055372709747736,0.010198065638934052,0.010383252145270123,0.010805315660557304,0.01087336528295252
21,22000,133474383.5432427,888978,1037044,1082994,1195706,1235131,1283287,1342172,1354291,17948,5194,8657,17313,4329,13619,29202,17313,0.006661184950589756,0.007769913067944479,0.008114397816199739,0.008959480341752054,0.009253993371223448,0.009615462674681453,0.010057852853720847,0.010147765078967348
22,23000,139682472.12843275,131085,227911,236444,287196,297929,313753,365430,374929,36589,12985,20776,12120,15582,8888,22738,17313,0.000938695771499692,0.0016317880496720446,0.0016929767184165252,0.002056241683531457,0.002133139785141883,0.0022463302703788113,0.0026165737911540503,0.002684484823127751
23,24000,145890557.67618346,12098,48383,56160,68986,75034,81948,112201,119978,27648,12283,66439,26267,7088,7792,54157,38863,8.294089310886252e-05,0.00033166693332094336,0.0003851214772277054,0.00047294646057785235,0.0005143420304339652,0.0005617387332914999,0.0007693621035610456,0.0008226027148081643
24,25000,152098640.0507512,38831,276415,277281,311907,311907,312596,335972,335972,109687,32463,236251,45588,20615,866,35013,40784,0.0002554856732714896,0.0018177283427579566,0.001825870129748419,0.0020513037771572903,0.0020509669289557842,0.0020552306038068287,0.002209417245373671,0.0022095010986335696
25,26000,158306719.117934,59887,188278,189143,211698,211699,215958,227585,228936,53196,20225,77814,7833,36036,5235,12121,30288,0.0003784244345408405,0.0011894760892216132,0.001195375774477012,0.001337330951541145,0.0013375755751446046,0.0013642196799564567,0.0014377306787843934,0.0014464314009545525
26,27000,164514794.74183226,243175,897195,909521,991924,1001655,1025254,1138234,1166821,43099,42180,85904,49863,30711,29950,40692,61172,0.0014785218751663305,0.0054549810703034066,0.005531394123603422,0.006031218871370501,0.006089677354875006,0.006233121365127534,0.006920445109748589,0.007095137100334576
27,28000,170722866.7880888,266141,668898,678186,823351,831775,855109,978569,997046,49053,30993,98133,57036,13391,34999,48051,90422,0.0015593546197452688,0.003918745427977585,0.0039747226849437215,0.004824345893949521,0.004872459458738709,0.005009781955104325,0.005733528965486033,0.0058432380854546604
28,29000,176930935.1217785,222770,493012,495608,599920,601650,610301,710239,713698,150347,248978,296222,271832,169751,226693,321501,300042,0.0012601496712214854,0.0027903924545062075,0.0028058357909428004,0.0033959189727486056,0.0034037450189601417,0.003453799369340559,0.004021523558646731,0.004040618191903381
29,30000,183138999.6071105,432427,1045827,1065728,1148543,1158929,1197836,1338934,1354502,1828024,2142535,2146325,2087496,1800372,2117878,2220162,2229049,0.0023850017824461004,0.005778162586049288,0.005888238307508451,0.006343736324291387,0.006390965980568373,0.006617106276690692,0.007400743989454954,0.007487161405187861
