,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.62922653,303234,388065,388065,656107,768978,827195,1060921,1183927,0,0,0,0,0,0,0,0,0.09768945784913997,0.12501849878386495,0.12501849878386495,0.2113705492162016,0.24773291886106424,0.2664880293288989,0.3417848833269601,0.3814123309489
1,2000,9312181.820187347,897534,2388548,2388548,3439484,3803710,3955292,4531826,4812960,0,3652,3652,0,3652,1875,7775,16021,0.09638278303955441,0.2565977706619118,0.2565977706619118,0.3693531834337404,0.40862628937933027,0.4248293935301704,0.48706232300241903,0.5177363099773702
2,3000,15520302.80860202,1640226,2957780,2957780,4345320,5024435,5397582,6585263,6945744,15996,20342,24786,9775,15010,13233,51850,73820,0.10579163713981576,0.19082499862570745,0.1908797258287022,0.2801529421577852,0.3240464441414835,0.348072335174881,0.4257221508500145,0.44966508467105354
3,4000,21728423.459526647,1430235,2743783,2743783,3996902,4400425,4757491,5694063,6105195,3555,5333,5332,1778,5333,1777,13248,17690,0.06583400045273106,0.12630721236980882,0.1263072065553872,0.18396314366364588,0.20256901329019678,0.21897033252980222,0.2622158412034365,0.28120629878218356
4,5000,27936543.637852237,950274,3265038,3265038,4660871,4983656,5239102,6010507,6389151,8621,24860,24861,19654,17448,17449,32304,40220,0.03402594644515528,0.1169774651491156,0.11697746934010138,0.16695523965823078,0.17850348967762564,0.1876530047968287,0.2153976269558235,0.22903200733341889
5,6000,34144663.20869021,1463214,3677707,3677707,5159229,5460004,5707254,6706898,7210899,179700,201755,206114,167666,147698,135367,201960,200267,0.04308009966062983,0.1083497906952598,0.10836370692764606,0.1518447603921996,0.16060268810712341,0.167814528268352,0.19759469240749394,0.21243267830328694
6,7000,40352782.03686403,1543695,3609783,3609783,4586625,4788095,5083599,6228357,6723135,42729,43534,43618,34842,33023,30245,48326,55659,0.03829553383589628,0.08955222872673646,0.08955241534403287,0.11376139246713242,0.11875306585097108,0.1260733915465792,0.15453271455402603,0.16683908163492564
7,8000,46560899.98757371,1907681,4060130,4060130,5070943,5315588,5688756,6794030,7182266,373,2151,2150,373,0,1778,6595,16663,0.040972066327967696,0.08720444789192312,0.08720444601892506,0.10891077331133638,0.11416420218291823,0.12218348966112993,0.14593773877224597,0.15431053262120306
8,9000,52769016.92554811,1757189,4769835,4769835,5882457,6103694,6339285,7246988,7535064,81362,82250,82250,72503,65738,68432,70725,79098,0.03335105732990108,0.09053193578456378,0.09053193578456378,0.11162895914350211,0.11581241479533852,0.12028870284752478,0.13751846094439854,0.14300769774664474
9,10000,58977132.716065794,1983357,6596991,6596991,8048779,8329339,8660461,9569075,9938342,1804,3582,3582,0,28,2666,6220,14219,0.03363028308920138,0.1118635544222509,0.1118635544222509,0.13647287735653948,0.14123004240543918,0.14685102693163857,0.16226771062665002,0.16855242344124646
10,11000,65185247.22381091,1980260,5536629,5536629,7040370,7387724,7772879,8766846,9207476,18660,18659,18660,11551,0,11551,23102,28434,0.03038765852811826,0.08496116109354636,0.08496116239729978,0.10802471561261295,0.11333429440920195,0.11926405053516383,0.13453894082045206,0.1413125588013752
11,12000,71393360.31407034,2120433,4712510,4712510,6043584,6290545,6652720,7659222,8050334,6221,6221,6221,889,1777,888,1777,15068,0.02970329138237459,0.06601343106448262,0.06601343106448262,0.08465295974155336,0.08811325800586658,0.09318517463204384,0.10728466360390228,0.11278406556124752
12,13000,77601471.85150737,1503256,3117425,3117425,3987192,4153086,4354562,5122199,5440301,3555,7109,7109,888,2665,2666,7110,16790,0.019372375715660705,0.04017592110351919,0.04017592110351919,0.0513809536231028,0.053519972387556444,0.056116353237868954,0.06601251531396536,0.07012081341536495
13,14000,83809581.7015087,1832908,2750573,2750573,3624934,3725067,3941666,4790976,5172472,27545,37321,37320,11552,23104,7997,22217,12135,0.02187710005821563,0.03283393544553661,0.0328339350535938,0.04325798605184552,0.0444590475956113,0.047035697642708624,0.057180172894418915,0.06172589026995824
14,15000,90017689.728585,1670902,2279255,2279255,3106122,3269482,3615310,4887223,5341952,14382,22598,22598,11659,8593,4705,1247,16578,0.018564895470717487,0.02532643676695141,0.02532643676695141,0.03451015420696168,0.03632390634758677,0.040164316413917364,0.0542925586910362,0.0593542890460025
15,16000,96225795.79822743,1457877,2095319,2095319,2757060,2879015,3087304,3920145,4308005,29159,57374,57375,13221,18064,26396,36961,11416,0.015155176402454682,0.021788014826698766,0.02178801505325978,0.028655921596339968,0.02992498571775958,0.032092757402597503,0.04075467811023157,0.0447750638629525
16,17000,102433899.7749201,1356246,2372327,2372327,2905182,2985540,3211104,4134387,4483967,35515,65155,68708,24988,41871,44428,49766,65182,0.013244798762999416,0.02317432928591706,0.023175133645197056,0.02836844908952033,0.029157933832553162,0.031361661939802554,0.040381129844678676,0.0438021213654251
17,18000,108642001.52416742,1326688,2934669,2934669,3642551,3775026,3943436,4708605,5072724,25810,85343,91563,33085,50539,72290,68419,95052,0.012214458833283691,0.02703352369073399,0.0270350727265522,0.03353823163487196,0.03476356163045372,0.036321695476939704,0.04336786988632258,0.046732994545098515
18,19000,114850100.91040242,2068349,4098132,4098132,5370682,5615995,5948584,6795902,7193227,15980,84081,100964,44110,68418,86760,94189,16594,0.018011623928516837,0.03570858345701457,0.03571383724829123,0.04678050298081936,0.04892762379502483,0.05183348578745329,0.05922049580596783,0.06264048876964488
19,20000,121058197.79922438,1436593,2256828,2256828,3515648,3700026,4120251,5187843,5666571,17557,18818,67995,41069,8285,20816,28097,44914,0.011868683035005921,0.018645402874201293,0.01865298138019542,0.029050829703890085,0.03056611867318675,0.034041144469190786,0.04286407237325251,0.04682602456604289
20,21000,127266292.05492306,974804,1292575,1292575,2157431,2281178,2691710,3675565,4135371,166699,919884,1818279,1749273,1471142,1688696,1702118,1791491,0.007669607561833512,0.01023040559600329,0.010303670568573222,0.017188354346241788,0.01813406954881823,0.021434635512713147,0.029272402161402106,0.03295778088693568
21,22000,133474383.54326248,767808,812168,812168,1226238,1262437,1359687,1982160,2257659,44061,1111707,1852226,1787356,1571534,1771352,1736664,1770046,0.005754374158475495,0.006135929109400749,0.006170450440557859,0.009311760033441032,0.009570960781904385,0.01032388536594439,0.015046260151399246,0.017141872789560936
22,23000,139682472.1284163,327053,336832,336832,474271,476049,545034,1050603,1228277,51756,1039983,1869454,1821979,1784985,1816872,1817981,1853888,0.0023422711640267904,0.002429500524099885,0.002444123237226651,0.003440224166021364,0.0034521948870372228,0.003953371975984746,0.007620548202084882,0.008911627495611519
23,24000,145890557.67620134,271810,505046,505046,646585,662586,705255,1009979,1173318,84567,651476,1909709,1872954,1852299,1846969,1835646,1878336,0.0018641895215651466,0.003477342283986336,0.0035077304005604135,0.004489624764579019,0.004600069496046161,0.004896122114711803,0.007011069516811581,0.0081473501786404
24,25000,152098640.05073786,285119,434632,434632,586572,607016,679019,1035179,1192566,186495,903283,1532680,1477427,1433787,1477651,1466115,1492122,0.0018768677112996578,0.0028746385370428205,0.0028866551234657378,0.0038943518520356685,0.004028915753799471,0.004508130004187313,0.006872214348470349,0.00791842222657479
