,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292269058,2036477,2807832,2843546,2860392,2877859,2887896,2908123,2930553,0,0,0,0,0,0,0,0,0.65606869299689,0.9045673829828884,0.9160729572180459,0.9215000419345567,0.9271271871763526,0.9303606936051557,0.9368769967371077,0.9441030153879052
1,2000,9312181.820187146,4716158,6334751,6641330,6921425,7260997,7409003,7590610,7686731,5875,5875,5875,3561,4273,4985,5163,4985,0.5067700959278237,0.6806944067499174,0.7136375501389761,0.7435499988343974,0.7800889695279599,0.7960509639089186,0.8155790964487776,0.8258910978789679
2,3000,15520302.808602095,6940486,9027348,9790454,10427139,11055932,11329271,11718699,11969718,17625,33681,33682,10436,11148,11149,14708,23812,0.44769594554489656,0.5829126656263879,0.6321878814622917,0.6722906862241326,0.7128648940861606,0.7304893058521518,0.7557722966873077,0.7724147452373937
3,4000,21728423.459523715,8347726,11127027,12176300,13027505,14202075,14734705,15361390,15682078,517184,509371,504673,510072,516984,505085,506932,522484,0.3935520135883395,0.5243884957269086,0.5737110424107978,0.6139734759720313,0.6695479119698977,0.6942689543448326,0.7238600561746175,0.7395134759265327
4,5000,27936543.63785079,9045610,12039145,13707186,14955554,16329828,16924148,17529117,17883643,2285555,2276858,2282801,2229727,2230229,2232387,2184640,2188420,0.3526417686159757,0.4691852102132135,0.5343152534701017,0.5817738621895097,0.6352457841605753,0.6584206686275113,0.6806920857778943,0.6945610193400779
5,6000,34144663.208698556,12063210,16053188,18413307,20325306,22436276,23357031,24239830,24760821,2122153,2113019,2136528,2078892,2080027,2078158,2072401,2056947,0.37671031787892645,0.5011665306784525,0.5752695956806626,0.633863002006523,0.6997202729502181,0.7283934076378248,0.7557879716207152,0.7716604335115526
6,7000,40352782.03686091,12089134,16219253,18690452,19979871,21439817,22055035,22475050,22832144,6432773,6446048,6453445,6339911,6339227,6286930,6362493,6312183,0.3564012611807598,0.47834902006095953,0.5513515494322699,0.5874208907077303,0.6303315538985973,0.6474235541249747,0.6612197376617432,0.6707327322670256
7,8000,46560899.987573594,17911517,23472959,26603463,28433676,30061080,31136268,31761535,32285733,3124422,3191060,3175128,3014965,3022394,2985536,3041191,3020396,0.4123611726789674,0.5412277058602364,0.6131840412478928,0.6529582154594665,0.6904481290327185,0.7145383342954782,0.7298195631103378,0.7415103189713722
8,9000,52769016.92554644,18778060,25096778,29176154,31522702,33210788,34030169,34789224,35345983,2495421,2521479,2522763,2445850,2438584,2424502,2396606,2458398,0.37351734353376465,0.4994628400935144,0.5806632678175859,0.6264053700483142,0.6598550036143849,0.6759459108966802,0.6906404390971209,0.7025551216594599
9,10000,58977132.71606219,16072106,22219831,25678061,28285246,30635953,32248906,33310915,34245761,3461101,3479425,3484270,3388953,3404169,3362543,3356738,3387870,0.289503869480461,0.4003738517216112,0.4627272723590738,0.5088356219699525,0.5512744138773604,0.579864135735701,0.5988974938068966,0.6160499227147492
