,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292262888,2517407,2771929,2821512,2860492,2905818,2915996,2949090,3048418,2143,3751,3751,2143,1607,1607,1607,3751,0.8115647482966583,0.8940813439629772,0.9100742627129583,0.922168910305169,0.9366193172481592,0.9398999464585749,0.9505669874380892,0.9832624365201746
1,2000,9312181.820186999,6386575,7521880,7774438,7901564,7989918,8049474,8250688,8833531,96480,109333,105581,105540,105046,107148,105540,111433,0.693010160768245,0.817342558480403,0.8444417382529777,0.8582460526132979,0.8677962567340213,0.8744643590930855,0.8961669369942338,0.9600882681003854
2,3000,15520302.808603192,6325681,7983977,8330438,8560833,8719357,8824480,9540598,11194027,1317840,1346202,1345716,1339929,1341796,1346661,1342909,1362411,0.4453932451890102,0.5632792589674542,0.5877023515735841,0.6037099667151347,0.6149700471074496,0.622597926430148,0.6729444162163662,0.7906563456854383
3,4000,21728423.45952897,11886880,14586850,14956206,15238346,15420384,15622418,16479992,18256930,403656,424415,421334,412810,414116,414662,411985,418724,0.5574213187815255,0.6846997844424679,0.7019356645781235,0.714891271083161,0.7234757230221909,0.7329732966029568,0.7731118888030303,0.8567427257560933
4,5000,27936543.637848467,17439930,20333028,20768168,21047816,21205961,21340983,22149347,24123832,748706,773231,769830,761762,761009,763680,761535,769709,0.6414607234420767,0.7485474349571277,0.7644711199467992,0.7745348713560606,0.7803327986955444,0.7853785042469587,0.815063107989269,0.8879883255295044
5,6000,34144663.208686754,23053998,26466457,27164735,27720798,28076304,28571525,29638843,31566402,401621,414793,415863,408966,412925,415068,413457,414396,0.6832222731258362,0.7846593193585387,0.8053869343684452,0.8217052052762096,0.8323408602990302,0.8470758342407163,0.878677234861739,0.9358479671892584
6,7000,40352782.03686987,23402607,28239412,29631188,30601005,31889918,32750284,34443680,36713912,593877,607641,610220,611220,627646,617131,616597,615299,0.5886129655305627,0.7105123107703532,0.7455782033506202,0.7700000561530571,0.8027642239010129,0.824204037065146,0.8668089291420621,0.9239113601114471
7,8000,46560899.98756957,22425246,28930576,30774062,32981426,35181912,36231064,38267187,41606200,546872,583160,576512,606405,640489,634377,620121,627256,0.48735672534597607,0.6292300580198504,0.6692284783330985,0.717697496380306,0.7661497631091231,0.7888919439820485,0.8329677433278645,0.9057892295951819
8,9000,52769016.92556128,17477347,23072444,26351328,29599251,32824840,34681370,38637993,43534695,1027097,1075799,1056284,1028454,1091026,968534,1013092,1096600,0.33777925181639673,0.44633406326579506,0.5095713668417378,0.5720705250652993,0.635180265565703,0.6695182755311004,0.7465424114354379,0.8425132322088902
9,10000,58977132.71605769,15275074,20354489,23665609,25570887,29508205,33993840,40674687,46075310,1027311,1127878,1041973,1013202,1116329,1145740,1165084,1182736,0.26359138902695417,0.3518539538652006,0.40848440076778947,0.441151707348172,0.509986089111493,0.5878094647815932,0.703567645557289,0.7972279774173742
10,11000,65185247.22380954,14857410,21227379,24586017,26572113,28463491,32272337,41175042,49535183,975296,1144754,1069447,1025034,1101519,1183271,1306459,1323593,0.2313879658343481,0.3314680748290661,0.3834626864856618,0.4141525045639845,0.44416097173049196,0.5042396954610643,0.6445808247917394,0.7756639504889586
11,12000,71393360.31407237,9761786,15121453,18589503,22356901,25436578,29299200,38716359,48359058,1043395,1244086,1209479,1069409,1009075,1057809,1232329,1241652,0.13876035270833761,0.2155610752621363,0.2648685517521054,0.31791303790869624,0.36139569914641595,0.4165631668851079,0.551821406767642,0.6893496845934858
12,13000,77601471.85150462,9459898,13515710,16748785,20000349,25871140,30491447,37998434,47481012,2789950,2690124,2469706,2594655,2877356,2624420,2836859,2889852,0.12644974685553387,0.1804227315038029,0.22292548045660743,0.26664708408564863,0.346222095841353,0.4066770598074417,0.5082408983441327,0.6355237926091328
13,14000,83809581.70152384,6374101,8691536,10492505,12490463,17145933,24136314,34023703,45127746,3934738,3018487,2665374,2762215,4184264,2950406,3794711,4255655,0.07980110764058242,0.10758037172426214,0.1293068882820943,0.15411312555038456,0.2153326792901684,0.298498145579601,0.4252172465155535,0.5672598182276223
14,15000,90017689.72856903,4221898,6976471,8713726,10329061,15018975,22059728,31235381,42748761,3938654,1964051,1572746,1610722,3549195,1591146,2642884,3747575,0.04904676224897326,0.07922978653392641,0.09852147146751293,0.11683537243029009,0.1736930317469463,0.24946952656787938,0.35748727267026054,0.4955222458495631
15,16000,96225795.79823864,1120025,3143160,5254211,6807059,9325706,15373402,24898084,34122903,3365915,2568643,2406088,2505399,3275077,2594854,2910541,3710639,0.012061452054128036,0.03356027709673352,0.056003276105904075,0.07263156401966846,0.1003295737846055,0.16419147030612483,0.2668168677654402,0.3688358122163357
16,17000,102433899.77489376,555903,1472838,2751608,3921147,5195698,7786966,18107054,25458556,4109283,2979660,2989756,2814857,3783741,2677211,3541037,4013041,0.005653752012811755,0.014809202738200442,0.027669884777012748,0.0393614201740575,0.05266791320484213,0.07805958773924122,0.18309768260239803,0.2586703298152306
17,18000,108642001.52420723,963356,1709585,2056416,2776717,3730333,4994349,11256442,17937990,4391642,3844267,3289416,3555398,4595894,2946458,3918869,4319329,0.009240793071570233,0.016313186613829928,0.01951936907640003,0.026423130131524034,0.03585269154958157,0.0472522192844976,0.10748763648182527,0.17194718622490843
18,19000,114850100.91038775,502811,1195802,1475201,1929975,2374460,3394542,6661925,11889777,3577279,2246642,1788568,2460024,3695939,1822386,3289746,3987847,0.004518722464007724,0.010619584971645009,0.013047771085584343,0.01717211210326719,0.021361863192439743,0.030032828697734083,0.05971588209226543,0.10724819837787848
19,20000,121058197.79922295,379590,685030,781356,950872,1117352,1511647,3221859,5642840,3292229,2183626,1853949,1857081,2983829,1905687,2480329,3096573,0.0032232571418586643,0.005762628538902362,0.006554766360014958,0.007977039356112799,0.009463120670159817,0.012686656704592566,0.027170829030965963,0.04783623495865218
20,21000,127266292.05491638,191233,538751,668614,798703,936547,1205583,2561188,4731443,1328580,1313445,1067265,1064911,1250787,1057152,1274101,1516308,0.001518472877422221,0.0042774023183858685,0.005298091559050197,0.006328797619516107,0.007431998146512697,0.009552263801777146,0.020328148741247398,0.0376257940353593
21,22000,133474383.54324198,225657,401150,515857,644031,1093738,2520706,4906834,7527277,1757168,1879877,1572734,1470670,1718319,1323681,1843598,1967390,0.0017131929115668115,0.0030483795299477948,0.003910921522106393,0.00487888547005935,0.008301234586746769,0.019074480509667983,0.03727725227612547,0.05723860607858007
22,23000,139682472.12842417,1117619,1748257,2232676,2684525,3562399,4953923,6852574,8716995,1480077,1675877,1481665,1326306,1702577,1195333,1658383,1805873,0.008086828010190821,0.012667923575486609,0.016155303622252138,0.01940300223054884,0.025818246902451353,0.03577171881214217,0.049647666891132605,0.06322316517163741
23,24000,145890557.67621088,1928340,3700115,4275415,4638698,5234261,6413792,8522922,11636131,1600647,1802273,1538395,1590632,1712962,1142265,1581272,1644884,0.013364343986096362,0.025679499261961114,0.02961794905414732,0.032146225843584966,0.036304260557617596,0.04430996650404081,0.059060108017740594,0.08066883881813809
