,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227138,1789376,2244679,2466832,2579938,2649937,2789008,2880771,3037039,0,0,0,0,0,0,0,0,0.576462966976752,0.7231427694628791,0.7947112813367315,0.8311493582657127,0.8537001420168111,0.8985030684450319,0.9280653131821289,0.9784084020150645
1,2000,9312181.82018983,4764689,5639231,6309355,6462261,6559405,6756071,7234879,7761053,5564,2682,11465,4291,2682,2345,736,4291,0.5119678375170255,0.6057501593984681,0.6783729815645785,0.6942776967240152,0.7045926340504776,0.7256916668344184,0.7769877137998,0.8338143570792032
2,3000,15520302.808597093,8311275,9854187,10813190,11107481,11334523,11592212,12364174,13075244,6773,6975,16964,11266,5365,7846,5165,10191,0.5357436445826895,0.635207811088673,0.6974749203057953,0.7161941219871767,0.7305554904460749,0.7472840790490085,0.7969103563584776,0.8430141678767608
3,4000,21728423.459531263,10098073,12139761,13660120,14141328,14522695,14816562,15804384,16702865,90162,86019,102416,31134,43462,40775,42922,46683,0.4666767253407034,0.5609247818420507,0.6316524224622679,0.6517555119673231,0.6697127420356467,0.6831797383495689,0.7287995635929193,0.7703655078417584
4,5000,27936543.63784615,10748410,12932099,15114827,16222175,16752301,17384975,19068082,20397817,465474,476050,497799,453354,441611,448542,440797,424557,0.39126288643643514,0.4709346878665333,0.5508570891086679,0.590258089172481,0.6092868537143037,0.6324568525950589,0.6934920608322014,0.741415633429404
5,6000,34144663.20868994,13687673,16447162,19300971,20356321,20925702,21582188,23557705,25095635,127603,128685,145780,119384,104221,107877,108652,108745,0.40237671674236475,0.4835128332660532,0.5676942645888665,0.5982705057362487,0.6147306157690874,0.6340841896080613,0.692140593548322,0.7373279852809337
6,7000,40352782.03686549,15978442,19059923,22478132,23618653,24286828,25095891,27711963,29809924,77285,83886,87230,73700,66759,68191,70708,68091,0.3967286110801912,0.4733162533820387,0.558247207921549,0.5863751556796402,0.6028599044828842,0.6229650184864504,0.6879477698848989,0.739981447858697
7,8000,46560899.98757675,14974285,17708752,21283614,22910026,23666893,24606286,27186297,29167796,254652,262468,277889,226952,207695,221145,230140,227238,0.32337504442202636,0.38249139851543534,0.45985802448576496,0.49445443341333073,0.5105772730568043,0.5309973263043085,0.5867872015760113,0.6295163116574001
8,9000,52769016.92554423,14176544,16392415,20086201,21451760,22591291,23568557,26704768,29073253,870786,861087,910981,705588,687393,701203,729408,691780,0.27316044780675414,0.3157978949172694,0.38733053887422564,0.41203125577222555,0.43376702370679643,0.45265117206000793,0.5131623498210353,0.5582718038894144
9,10000,58977132.7160725,18376468,21260822,25679225,27248236,28331367,29295409,32729120,35483378,495105,488120,522553,478413,459612,473306,482233,469254,0.31422419361409437,0.3635011263262036,0.439302191970757,0.4657920059148501,0.48415186859101617,0.5007434666141557,0.5595209182144661,0.6064717911273799
