,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292275786,74920,1614105,1704953,1779903,1809749,1830017,1874978,1917220,552731,544125,543806,538596,538596,537773,556846,556846,0.029365080521830577,0.6305256200864049,0.6659310291001717,0.6937936230817967,0.7054273831656324,0.7130989446225141,0.73608952244773,0.7526731269525493
1,2000,9312181.820184713,410027,4023679,4686520,5088058,5358014,5454348,5569204,5734086,778384,761473,759323,759725,764663,763340,781315,780492,0.04804742374258932,0.4705667196270028,0.5479477796289389,0.594923553193702,0.6268502138125989,0.638021864800646,0.6528297906166837,0.6720926476293129
2,3000,15520302.808602965,798603,4330362,5468312,6515488,7357530,7860633,8528521,8807377,1698713,1694598,1695421,1669778,1668132,1656286,1704013,1697429,0.05777938797626059,0.3132109400531579,0.39554132004203985,0.47041452147380297,0.5311463525580097,0.566980919636673,0.6172801177556048,0.6371596183218093
3,4000,21728423.459529,1310503,4653189,6132446,7406312,8299060,9176070,10079341,10561190,1936693,1902667,1916116,1904902,1904622,1875816,1919439,1912854,0.06621467499669996,0.2347042348421214,0.3095270963529549,0.373612327916635,0.4186411984070173,0.4622098139353278,0.5088267407444701,0.5329743372538449
4,5000,27936543.637849346,1245343,3567910,4671391,6403429,7778172,9179666,10905172,11593318,2007404,1928691,1906203,1892830,1847510,1807828,1906378,1875511,0.04802870505514749,0.1371858741927661,0.17945946482189237,0.24587234712540737,0.2981395213012265,0.35132480781805386,0.41894362685665193,0.4448525951025678
5,6000,34144663.20869461,1156353,3340640,4407302,6291492,7875930,8970037,10477199,11105497,5400836,4681299,4656957,4740528,4592329,4141699,4899240,4827028,0.040229611443329975,0.11338284305680818,0.14946235454219506,0.21396623146188118,0.26650788206377346,0.2989716928502871,0.3582508936606925,0.3787992080857357
6,7000,40352782.03685425,988096,4722612,5559615,7069157,8115606,8874301,10442791,11236008,6557093,5829630,4913904,4663955,4040072,3684080,4965385,4734873,0.0292373384937493,0.13679550450545488,0.15687897890611385,0.19807759422017424,0.22349215995620716,0.2420129567466226,0.29509915603920633,0.31545950629426267
7,8000,46560899.98757604,606675,3540862,4463049,6095621,7100063,7718272,9517079,10408660,3483326,3176088,2748706,2821023,2893730,2574882,3084627,3009223,0.014083313980842341,0.08161524362521116,0.10186773575561181,0.1393607257224663,0.16259498845517295,0.17547103268543301,0.21890282551863727,0.238995618996928
8,9000,52769016.925552785,278356,2288153,3048989,4545073,5978945,7266444,10135374,11227096,4894427,4386267,3400461,3426444,4199062,3136811,4283985,4219475,0.005814274345385653,0.04729274387092121,0.061759736391678956,0.09211260642726367,0.12309966128575632,0.1464058238898248,0.20904129784966508,0.23125029721631443
9,10000,58977132.71607041,136718,920005,1236031,2198270,3051329,4080557,7048331,8085288,4066221,3866313,3053729,3010525,3267813,2627073,3358915,3384261,0.002489814787758981,0.016693727379484522,0.022102213346588708,0.039278242682712794,0.054772325627946705,0.07241442192893134,0.12672702020013568,0.1454374949596777
10,11000,65185247.22380352,26577,673913,823325,1250731,1701327,2383158,4856539,5652061,3908287,3635580,2874966,2489913,2747499,2324804,2791356,2866512,0.00043371929519565096,0.010949092503612643,0.013213309005023023,0.019949347355502817,0.02724837215303983,0.03791188667752765,0.07783677063159687,0.09069601588835063
11,12000,71393360.31407654,2471,122728,167513,271499,366187,770419,3012211,3762694,2308598,1845551,1252614,884159,1158307,1104068,1196291,1190367,3.576765580760368e-05,0.0017646565896240205,0.00238824091277714,0.0038505470908773093,0.005213735630874913,0.010960687960230201,0.04291078002876061,0.05359734424950132
12,13000,77601471.8514967,0,66581,90306,171281,197532,309754,1061139,1327458,2707223,1738250,841690,850551,1905732,1552089,1345506,1110762,0.0,0.0008776452986709848,0.0011764754643872033,0.002231647491649084,0.0026095524052942363,0.004073063953784654,0.013915488291978308,0.017354499684696358
13,14000,83809581.70150536,4938,164989,183175,255108,315098,401739,1174723,1470490,2938361,2676056,1251363,1482620,2106619,1938488,1840166,1773222,6.10600403600447e-05,0.0020335489993002828,0.0022187373090289315,0.003098717537092533,0.0038566288122400534,0.004906969991932735,0.014331235497368883,0.017924856799478594
14,15000,90017689.72859156,0,304824,342599,426503,554499,636691,1365356,1743207,560336,433709,135882,281015,371774,326398,387087,353804,0.0,0.003402661921482493,0.0038116612099582713,0.004752828219788149,0.006185435170061504,0.0070986936159493095,0.015233145359229639,0.01944157322466045
15,16000,96225795.79824626,823,101210,120982,179785,287575,436035,1211075,1558445,97213,15430,24479,11316,35188,64488,139373,122178,8.56144942578946e-06,0.0010519656500655864,0.001257591933525441,0.0018685856887341089,0.0029896369986887952,0.00453441212462329,0.012604017973932777,0.016216298987533424
16,17000,102433899.77489305,0,109278,145618,224492,274148,353180,816051,943486,291157,168935,165131,96809,137540,147425,351565,318857,0.0,0.0010685771049796394,0.0014238755559923117,0.0021936523532196787,0.0026799389597369143,0.0034528514231941306,0.007994047175738248,0.009239441852654977
17,18000,108642001.52417517,0,33779,78121,150070,187175,272564,605244,710357,111139,32578,24175,21731,32024,59953,116583,81823,0.0,0.0003110135281445555,0.0007192281644727308,0.0013816021565385397,0.0017233683706300122,0.0025102123574258705,0.005576979183592603,0.0065434398658603095
18,19000,114850100.91042316,0,26255,37785,90783,108610,144511,397314,463644,204068,152907,94522,69134,139721,77862,219734,159312,0.0,0.00022890708224740678,0.0003292650375586055,0.0007909238129249116,0.0009468192859688293,0.0012591111001397054,0.003466044912082305,0.004042556550571114
