,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292276583,519083,1424003,1593898,2220718,2694120,2800286,2881997,2952454,0,0,0,0,0,0,0,0,0.16722708155644384,0.4587548924114654,0.5134880372477094,0.7154235259098504,0.8679340779082468,0.902136373765598,0.9284602796940499,0.9511586121095256
1,2000,9312181.820186405,1071239,2358948,2748243,3444404,4893017,5563625,6407585,6904157,0,0,649,0,0,0,649,0,0.11503630627978403,0.25331850747226714,0.29514399541631897,0.3698815236332072,0.5254425970714192,0.5974566548882775,0.68813428720447,0.741411318347927
2,3000,15520302.808604881,585467,1214811,1406056,1661358,2943702,3917602,5568673,6398118,0,0,674,0,0,0,674,371,0.03772265317371263,0.07827237747748553,0.09059855859570624,0.1070441743623003,0.18966782003556856,0.2524178843874086,0.3588148317640459,0.4122516824753459
3,4000,21728423.45952971,164621,458498,588752,744176,1551247,2048465,3145317,4025747,661,661,662,661,661,661,662,1613,0.007576527969993426,0.0211019427727085,0.02709676287161997,0.034250006248278335,0.07139469620442344,0.09427869085993029,0.14476028770191035,0.18528936898026127
4,5000,27936543.637844592,111594,357656,430432,564003,1366653,1923327,3289755,4171563,0,0,0,0,0,0,0,0,0.003994552849724322,0.012802442730084074,0.015407489400976212,0.02018871794991726,0.048919902823935824,0.06884627622275151,0.11775812507970713,0.149322802923585
5,6000,34144663.20869377,815851,1182097,1251200,1406414,1941919,2446022,3755165,4725673,8599,13228,20586,15213,4630,2646,5291,1985,0.023899972621689032,0.034633673995018606,0.03666619297418634,0.04120822314453062,0.056880993293981025,0.07164257416451526,0.10999513924991647,0.13840955800581276
6,7000,40352782.03686623,406180,850401,945081,1126774,1442854,1892373,2862816,3897973,184833,113478,186073,184171,153065,184834,185496,189466,0.010112042305849549,0.021133591158059895,0.023528962732111705,0.028051106844741568,0.03589214318789338,0.047111517826680514,0.0712723283662346,0.09705306694352675
7,8000,46560899.987571985,554621,1439378,1517759,1622030,1885631,2349676,3511300,4102729,669904,486451,819847,695706,627065,776839,826308,817835,0.012085616972667149,0.031240265084629758,0.033181549196350614,0.035365161661357385,0.041051024816677786,0.051320829767324834,0.07677558380654556,0.08969073237909786
8,9000,52769016.925554514,226671,851488,987691,1057742,1283458,1525300,2339752,2932940,410006,216814,507682,412198,371857,471294,499283,527619,0.004329168866888778,0.016202708023604996,0.01889907713622224,0.020202564283059093,0.02449480089805492,0.02916570578361997,0.04476303635546349,0.05614206580343664
9,10000,58977132.71606529,208086,566534,655826,746127,933926,1229515,1832324,2371075,69382,5292,159740,157196,106696,151991,158670,177200,0.0035324044369470535,0.009606856308381486,0.01115020523208042,0.012684933742817388,0.0158640915898818,0.020901182115881184,0.031152191257449016,0.0403244509045531
10,11000,65185247.22379142,103379,1103577,1269600,1408026,1681578,1931427,2735414,3278434,2170,1983,3596,848,2832,104,4226,5299,0.0015859791283721,0.01693037335797004,0.01947787415880305,0.02160065931061139,0.02579803148175197,0.02962986509623965,0.04196641827086869,0.050298198899202784
