,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226875,497,157168,438692,599811,873806,1242733,1521670,1682330,346286,184761,296576,172012,301042,252842,272983,256788,0.00018021777223301632,0.053837570637318644,0.156258023795773,0.20457061797032972,0.31173749289030306,0.4358602975096913,0.5374879107131885,0.5908566614700349
1,2000,9312181.820187032,12091,300074,801913,1062519,1645182,2524929,3121902,3461800,749405,391673,493287,373920,613164,512562,597785,570275,0.0014120419408217046,0.033638664122043714,0.09093123530222497,0.11887311217493145,0.18912273017560366,0.28693614628754877,0.3582464815887276,0.3960005604276088
2,3000,15520302.808603987,14811,514186,1331504,1706995,2205902,2877323,3459417,3767944,752350,507501,554047,331209,620950,547002,529746,500859,0.0010029149058067774,0.03424983601031187,0.08896707479999964,0.11238293880528005,0.1480535448980139,0.19216357413634721,0.2307730822923423,0.2508710740567842
3,4000,21728423.459524665,3703,357646,961032,1292898,1752159,2630621,3462857,3781738,519200,327602,385897,274017,413733,380803,371286,381643,0.00017459385097557884,0.01671178840851578,0.04502897076513236,0.06026258533132335,0.08220429019728183,0.12322783258151361,0.16214050251643936,0.1771573004730386
4,5000,27936543.637851268,2962,163251,511652,701382,997973,1494359,2059169,2282816,477124,279584,341939,239174,362563,353923,345667,333863,0.00010786826666638829,0.0059027095580157325,0.018541740558158663,0.025323054469457283,0.03619256186138267,0.054177556934141016,0.07463224264411646,0.08270269217510702
5,6000,34144663.20868562,2222,74688,207744,270662,390497,655343,1107709,1270520,752635,368799,552689,313356,657617,538176,607472,574220,6.654282830960338e-05,0.0022112831677240587,0.006184334350503437,0.008000341173057365,0.011661135997677687,0.01950049095969263,0.033029271685492856,0.03784638743379118
6,7000,40352782.03687094,3703,71089,130893,165121,215085,372736,557757,656955,820532,459984,584319,379707,710912,588833,645264,708886,9.367035765852654e-05,0.0017820008497347304,0.0032913768852128843,0.0041308055446745914,0.005425702667405681,0.009373716872395703,0.014046634682180018,0.01657140356207666
7,8000,46560899.9875724,1480,214424,400076,452925,509405,655090,861539,951069,468109,224426,314487,238346,381734,389785,470686,473446,3.2109142629246284e-05,0.0046275424422132175,0.008650962834836741,0.00977763445688924,0.011031056735348783,0.014188307996814168,0.018692449556261603,0.02063618008181702
8,9000,52769016.92555168,0,135188,271881,318781,364723,428068,512427,549086,862323,517241,577926,451457,622173,581471,661462,601506,0.0,0.0025872422057504002,0.00520933736349421,0.006093193192756466,0.0069941529063715325,0.00820249338052151,0.009834025041707035,0.010525439881224183
9,10000,58977132.71605477,0,6668,27193,36331,47675,92141,134013,142000,4497161,2434303,2516396,2536730,3359247,3029784,3439403,3171504,0.0,0.00011792830379174831,0.00048162673003640765,0.0006437055416272828,0.0008571882837005802,0.0016469234398869563,0.0024130082501600657,0.0025445461912545018
10,11000,65185247.223813,0,2971,3712,3711,3712,3711,4451,5594,4052521,2901750,2402298,2107400,2611963,2613888,2163868,2244056,0.0,4.77012392114695e-05,5.912433305366407e-05,5.8832064874259565e-05,5.932244161458533e-05,5.930828490917122e-05,7.062682624245335e-05,8.887661468160426e-05
11,12000,71393360.31406748,0,9605,21440,22180,22180,22180,118235,254261,3379015,2068633,1415458,1637666,3009784,2782538,2634519,2492916,0.0,0.00013855085150909694,0.0003063824334684289,0.00031796687307185194,0.00032434688554651176,0.00032327261577584046,0.0017195606810757893,0.0036902664784135104
12,13000,77601471.85152388,0,5926,5926,6665,6665,6665,80754,186210,4436851,2494021,1159338,1438305,3676390,3587643,3746947,2989322,0.0,7.890029461544115e-05,7.752269202100335e-05,8.750949147102916e-05,9.015884505053962e-05,9.00507392121327e-05,0.0010934198028129858,0.0024957061332578244
13,14000,83809581.70150512,0,1481,1481,2964,2964,2964,4445,4446,3667971,2883759,1126120,1045058,2623832,2077993,2341293,1582658,0.0,1.8300709842180635e-05,1.7911683540132196e-05,3.581244556773904e-05,3.650887022535002e-05,3.626504815445263e-05,5.456110679194712e-05,5.4069881248866645e-05
14,15000,90017689.7285943,0,0,0,0,0,0,742,741,3185846,2051641,1117568,1016404,2201368,1840866,2258316,1583272,0.0,0.0,0.0,0.0,0.0,0.0,8.454937273079433e-06,8.37909061915388e-06
15,16000,96225795.79822552,0,2959,2958,4438,4437,4438,4437,4438,2702697,1767577,1635807,1106843,1779672,1626683,1717806,1587465,0.0,3.132601945756347e-05,3.127180833385923e-05,4.6657368163149e-05,4.6979164645011755e-05,4.6913759217446354e-05,4.694841155200731e-05,4.6894318217235645e-05
16,17000,102433899.77491021,0,0,0,0,0,0,0,0,2683759,1496104,1106958,1032945,1758450,1885832,1837868,1500827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18000,108642001.52416825,0,0,0,740,741,740,741,740,2398494,1443372,1217133,958491,1483334,1378699,1385011,1156068,0.0,0.0,0.0,6.871989930472373e-06,6.91497960100033e-06,6.898911208083169e-06,6.908640605882282e-06,6.884621789451275e-06
18,19000,114850100.9104017,0,0,0,1481,1481,1481,1481,1481,1782878,1074040,806112,824856,1325150,1197550,1352995,1195243,0.0,0.0,0.0,1.2988351844047642e-05,1.3045590314052307e-05,1.3030943767971829e-05,1.3048790875506108e-05,1.3030679262012071e-05
19,20000,121058197.79920149,0,2967,2968,2967,2967,2967,4451,4451,1376400,1047368,942996,622071,958749,865528,957236,949827,0.0,2.472276881148389e-05,2.4709611735587418e-05,2.463546511211511e-05,2.4704526370979704e-05,2.4685365629674295e-05,3.7060485888878144e-05,3.7058199777276404e-05
20,21000,127266292.0549419,0,0,0,0,0,0,0,0,1460926,1011469,1055105,687127,925563,897644,1077854,965453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22000,133474383.54326034,0,0,0,0,0,0,11123,16314,1422336,870384,849656,752798,1001155,1041147,1042674,950529,0.0,0.0,0.0,0.0,0.0,0.0,8.399045846619192e-05,0.00012310236565504174
22,23000,139682472.12842274,0,4569,4569,4569,4569,4569,9019,9760,2662326,1435877,1550176,1105145,1668701,1582009,1492033,1233779,0.0,3.304963855171749e-05,3.307698581765529e-05,3.297076148514399e-05,3.3105392039092354e-05,3.308461026485613e-05,6.526500716607818e-05,7.049542888026241e-05
