,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629225781,2176259,2421078,2684063,2699278,2714495,2716570,2724177,2733860,692,1383,1383,0,0,1383,1383,1383,0.7012570081121579,0.780318901710758,0.8650795605438909,0.8695957722556654,0.8744980605217924,0.8755566399845003,0.8780083932470195,0.8811292459933026
1,2000,9312181.820190178,5570915,6317993,7398826,7460474,7612182,7624522,7671509,7716948,0,4842,4150,4841,12448,7608,4150,10374,0.5982395004274335,0.6788183435931432,0.7948861953771049,0.801568798664403,0.8185376213105777,0.8194380685610123,0.8241816474412588,0.8296180859864534
2,3000,15520302.808599293,8704082,9838980,11422997,11531210,11790520,11963036,12066364,12152263,1383,6223,4840,5533,8990,8990,8990,9681,0.5608690622382702,0.6341968148537147,0.73623308185618,0.7432408048754068,0.7601239266777904,0.7712458737449889,0.777907334401157,0.7834800661094466
3,4000,21728423.45952873,11405878,13398123,15394674,15554080,15917497,15968445,16109352,16228410,8988,6916,26977,24902,33890,35271,31122,29740,0.5251461540634117,0.6168136822438881,0.7093846960252027,0.7166615808869636,0.7337100394297106,0.7361053230871408,0.7424587813396173,0.7478983704365473
4,5000,27936543.63785132,14028832,16065042,17928934,18240894,18874778,18959159,19168037,19316242,23523,17986,34582,55334,64328,40814,31131,42197,0.5025909657723059,0.5754252138806554,0.6425689430981769,0.6542361051378596,0.6771897234594969,0.6796437750914601,0.6868931575661485,0.6924787395374504
5,6000,34144663.20868933,13882918,16729814,19314707,19701662,20551728,20691863,21039383,21232467,21602,29736,35960,45637,62409,68633,31985,25761,0.40684855075267273,0.4903957114625995,0.5662691683652018,0.5777778485351437,0.6030037765154718,0.6072263369083294,0.6167613950241162,0.6223080352975882
6,7000,40352782.036864296,14848676,17338406,19538380,19992463,21212257,21501663,21991410,22147415,940878,944853,912127,962579,1004648,1014890,1079019,1144866,0.37675611881403015,0.43997252389946,0.49538680282408887,0.5075491228438086,0.5390918151322439,0.5465890998900088,0.5599516903780719,0.5648710066399966
7,8000,46560899.98757279,14845556,18115882,20951262,21613727,23001941,23218047,23597274,23782921,2715594,2725017,2686868,2698981,2738926,2733150,2731278,2765245,0.3385894034861502,0.4132660451971675,0.47753217679957916,0.4927674734460142,0.5248951360913815,0.5297567638444456,0.5383864366133626,0.5430429344360419
8,9000,52769016.925548255,15858253,21201910,24818271,26181336,27729750,28094833,28908368,29228830,663748,676114,663963,704565,734637,716982,725478,726548,0.30435027641176576,0.40700189103114487,0.47631216418012484,0.5028639509629161,0.5329120869639695,0.5397451423404477,0.5554650701474269,0.5616341922942711
9,10000,58977132.71607745,19225042,24653029,27830756,29768815,32033383,32611513,33440992,33757327,13137,23238,23624,39178,58073,83744,79590,64811,0.3260471371813426,0.41817472990935095,0.47207972190483316,0.505087343858566,0.5436845590266428,0.5537380971099954,0.5677824652414829,0.5730096186446421
10,11000,65185247.22379893,21741941,27374210,31259901,33148313,36328141,37321051,38540932,39006890,147548,143616,95269,71156,179415,184147,172822,179526,0.33429751143539954,0.4208721319705108,0.48025674386491657,0.5090804828415455,0.5588443337657956,0.574160296848877,0.5928240927380667,0.6000531840221992
11,12000,71393360.31407577,21711699,25966288,29529022,31847515,35078864,35910785,36822897,37515410,40154,55422,75263,81223,116731,114011,104196,110531,0.304284840465774,0.3639898855175713,0.4140466881773075,0.4465931915591858,0.49215099447853095,0.5038034907104375,0.5165286667938884,0.5262895757785538
12,13000,77601471.85150963,19194241,23198228,27116540,28913468,31449957,32218305,33090258,33659265,157500,118653,151622,140290,182282,185799,197740,174003,0.2478468051303317,0.2993983484836525,0.3501173992201284,0.37326396665914685,0.40622947695940975,0.4161728990174595,0.42750210110644205,0.43471994499202504
13,14000,83809581.70151293,18445570,21201582,24465399,25939416,27597079,28065021,29061034,29704894,541528,586276,508317,510554,589821,628849,694876,643548,0.22152036921771903,0.25475534552834483,0.29369780984316385,0.3114011857731308,0.33161689924804466,0.33739809795507536,0.3496497250963737,0.3571757925430514
14,15000,90017689.72858179,21797670,23970832,26868284,27852628,29333754,30835576,32054233,32488341,348927,438734,523946,588390,659083,699331,690084,686948,0.24309100891666507,0.2675944568122675,0.3002252769923963,0.31144857540574306,0.3282700466570441,0.34523222816601806,0.35883904800264604,0.3636860096685529
15,16000,96225795.79823065,25535258,27908153,30981023,31817098,34053625,35366317,36316727,36826914,49399,1417067,1772281,1808234,1876640,1889825,1822766,1853881,0.26550441532521385,0.2943626958588736,0.32800286009664037,0.33698283872223694,0.36093195229881025,0.3748974723082335,0.38469874407230803,0.390231713309376
16,17000,102433899.77491438,27622873,30021767,33288648,34099370,35748542,37092516,38369092,39252539,264020,724565,1204757,1363006,1476122,1530399,1506663,1500015,0.27036219540293716,0.29517218912540344,0.32884451144684856,0.3373807109684767,0.35409398649504215,0.3676038563096274,0.38016588213516506,0.3888935721391716
17,18000,108642001.52417052,30823561,33778463,37638925,38320041,39877402,40516021,41437848,42256412,288995,236041,293740,352898,432885,492376,433332,469283,0.28447351844477087,0.3115923039348805,0.34738836111000676,0.3538679308712425,0.36852164846103924,0.37462932306635693,0.3829438822435946,0.3906383474180513
18,19000,114850100.9103862,33461284,37678771,41590809,42472923,44182622,44744386,45661588,46141222,559711,330921,458788,626490,737673,988307,953527,959462,0.29277425710277666,0.3290171221055239,0.3635836318495803,0.37184013586579756,0.38718501401702815,0.39297102621811514,0.40090396429243363,0.4051362117329572
19,20000,121058197.7992189,34399368,38880168,43029090,44027254,45434837,45626030,46302704,46680096,1234795,1086424,1164964,1398254,792301,1673319,1554515,1595842,0.2870838850874651,0.3240776290018739,0.35889506552187384,0.36793644223897254,0.37778653973580223,0.3821759544333392,0.3874583855109664,0.3907515106972737
20,21000,127266292.05494332,35770113,40887715,44710779,46100777,48018804,48264469,49171874,49573093,1110107,733922,1240901,1896007,2011455,2001898,2032141,1977394,0.2835383218382948,0.32314035516955536,0.3547759592390983,0.3677169353152257,0.38336885927157,0.38530078211075924,0.3926394963816785,0.39567027701257745
21,22000,133474383.54325175,35270714,39683985,43580532,45316495,47568183,47836397,48890039,49386187,1203158,1230901,1465526,1558139,1623888,1590227,1575391,1564448,0.2666544734513458,0.30008272798639357,0.3301333926454227,0.3435247505483826,0.36077363838496845,0.362715266593163,0.37066271741209994,0.37439323123470736
22,23000,139682472.12843156,32515402,36862445,39541638,41391664,42995949,43538201,44225984,44825557,2200995,2254960,2448846,2507515,2731259,3213324,3380283,3467348,0.23650751126004393,0.2682319168053523,0.28813374036327316,0.30174358983940924,0.31395084437608306,0.3190332877217498,0.32447009312761516,0.32907914805213445
23,24000,145890557.67622066,27534732,31623465,36019451,39295575,41158694,41699378,42581898,43256619,2844638,2778275,2886241,3069152,3098038,3323588,4526889,4567455,0.19248876208649562,0.22096960797938914,0.2518766694403531,0.27513785355875825,0.28824124746398877,0.29248975477771705,0.30122236072925906,0.3060831398465925
24,25000,152098640.0507455,27991217,31665088,35819487,40238694,41976470,42824575,43572601,44128215,2141552,1977745,2599011,2572222,2317008,2465172,2898536,3058020,0.18666151339593745,0.2109305835759654,0.23959582527018575,0.26910758998014656,0.280251119081,0.28619650107606154,0.29204135799516745,0.29608179961258335
25,26000,158306719.1178875,29265016,32166557,36481750,39071199,40762495,41253978,41917946,42236029,974809,977655,1224717,1303318,1344029,1776182,1851348,1651899,0.18600814023087855,0.20445400333594707,0.23224653052627275,0.24885574912267677,0.25969544080434115,0.26355226756125216,0.2679227034552573,0.26961206152620204
26,27000,164514794.74182725,35000496,38574936,42370022,43928994,44774429,45149906,45565110,45955080,3273468,3361364,3489286,3659053,3684268,3743944,3714361,3645511,0.21706901516657268,0.23936776165689103,0.2631261489627212,0.2730955918906882,0.2783950902049461,0.28083390609472897,0.28336434759347073,0.2856672133491406
27,28000,170722866.78812408,34298083,37875263,41508157,42755634,44133230,44536384,45165815,45486052,4515532,4574186,4716851,4738754,4799783,4799421,4771705,4609233,0.20635721668795257,0.22796005854719512,0.25004007717995874,0.2575887130509704,0.26598607615294834,0.2684152549294976,0.27216329499196185,0.27382491709269874
28,29000,176930935.12174082,29759147,33561447,37559599,39236138,40925570,41601419,42275502,42633374,4581340,4563169,4638272,4481871,4466617,4491345,4480381,4382707,0.17266734499132033,0.1947083712641263,0.21799883012697205,0.2275230555748401,0.23729876675771885,0.24125213340294863,0.24514564313986356,0.24708091450188738
29,30000,183138999.60712147,28244906,34243175,38462124,40714773,43062260,43825533,44533699,44972129,3678208,3657041,4088145,3838234,3880384,4002072,4918957,4273056,0.15738761512784483,0.19078895319477143,0.21481117241464553,0.2270752880621436,0.24022421379387943,0.24464823409340278,0.2498804194440277,0.2514292441202846
