,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227283,469996,526786,963954,1096682,1189524,1297046,1552752,1640674,0,0,0,0,0,0,0,0,0.15141327961657747,0.16970866968250448,0.31054612494471934,0.3533055990188585,0.38321545294562015,0.417854595940313,0.5002324971940184,0.5285573305339804
1,2000,9312181.820186172,1849798,2495649,3483977,3955239,4184467,4386706,4983878,5241272,0,0,0,0,0,0,0,0,0.19864281386668825,0.2679983110499561,0.37413111849338304,0.42473816301848427,0.44935409131824094,0.47107177294271296,0.5351998163519922,0.5628403849072628
2,3000,15520302.808601672,2340724,3053340,4242145,4756254,5188501,5531840,6353280,6684706,0,0,0,0,0,0,0,0,0.1508169027928194,0.19673198633133474,0.2733287521715695,0.30645368577241844,0.33430410888145984,0.35642603551099145,0.40935283791492016,0.4307071893143218
3,4000,21728423.459528625,2841537,3394151,4892684,5364447,5901102,6227524,7388259,7884598,2642,3523,3523,2642,0,3523,6165,4403,0.13079101459679562,0.15623321295869563,0.22521088228296346,0.24691618158789996,0.2715844530088157,0.2866537414797951,0.3401238878436734,0.3629437752873062
4,5000,27936543.637850463,2733215,3502477,5635496,5998620,6492329,6737071,8082014,8507394,0,10569,13211,7927,4404,3523,1761,0,0.0978365482656502,0.1254200451522574,0.2018203225628236,0.21478400014522475,0.23243221193131702,0.24118662594159168,0.289317232382872,0.3045256460600073
5,6000,34144663.20869164,3281056,3998626,6957753,7328199,7850281,8085512,9803160,10344660,480,881,1361,480,0,0,1361,0,0.0960941423007824,0.11711139602402072,0.2037809043036502,0.2146251077441078,0.22991238636677147,0.236801632822719,0.28711809830463536,0.3029656475676331
6,7000,40352782.03686546,3589069,4798660,7268874,7829154,8416398,8794801,10662538,11224073,2162,0,5684,3923,880,3522,9686,5764,0.08894705946825417,0.11891769929557879,0.1801585331703007,0.1940365647724203,0.20857500080939895,0.21796684727215698,0.264296473187298,0.2781884150581948
7,8000,46560899.98757091,3827539,5145870,7360877,8015283,8651098,9014657,10784630,11438712,1278,1278,14490,411,3510,7927,17137,14494,0.08220726106886696,0.11052216019652586,0.15814059563273608,0.17214774102006616,0.18581578568535567,0.19364299251965725,0.23170945595610604,0.24574855474457966
8,9000,52769016.92554799,3643369,4420894,7113169,7625992,8384435,8822567,10405731,10849252,19862,6649,41004,27776,18512,23784,42020,37616,0.06906971315734592,0.08378877169118419,0.13490303550873048,0.14459257814515986,0.15894511364078473,0.16726757112729804,0.19735110297848343,0.2057455673388646
9,10000,58977132.716068864,3898266,5268926,7685981,8570965,9255381,9546856,11032985,11553219,14962,13199,23411,21100,18458,17577,9952,11714,0.06611469612901501,0.08935845470167658,0.13037312617881852,0.14537893079199554,0.1569808182523054,0.16192211566136505,0.1871038239580183,0.195932111592919
10,11000,65185247.22380322,4670590,6604177,8812930,10111002,10899083,11466820,13440933,14275851,1139,14,3261,42,922,1803,25547,29951,0.07165228039883569,0.10131400431330205,0.13520499313630435,0.15511191481695047,0.16720404733161226,0.17591614153786353,0.20627677772971012,0.219104997250931
11,12000,71393360.31407762,5327130,7203549,8916899,10292430,11201664,11942163,14107856,14899638,5040,10571,14730,12333,13214,11452,29070,19379,0.07462187058839514,0.10091436702347195,0.12492392976391099,0.14418999539910163,0.1569296867326651,0.16729957606982077,0.19768789037080953,0.20875447502970154
12,13000,77601471.8515153,5030148,6662716,8381004,9441905,9877534,10323696,11791428,12262893,12330,21137,34348,21137,20255,18494,38751,37871,0.06483056623601209,0.08588150608981117,0.10804840483764147,0.12170487557280221,0.12731862686434617,0.1330665087354386,0.15202442449863643,0.15810113075430318
13,14000,83809581.7014935,4494478,5907196,7364414,8820903,9611801,10252426,11557639,12122525,1761,96018,110112,101303,76638,73996,120241,110112,0.05362838410997968,0.07056438334251218,0.08798638780227054,0.10537670988858382,0.11479115118973847,0.1224380998127674,0.13810168538935264,0.1448339522727429
14,15000,90017689.72859204,4855063,6090607,7492449,8490269,9110836,9698528,11157729,11786427,1762,1762,3523,1762,2643,2642,6608,5285,0.05393559920460467,0.06766143674443764,0.08323633126095588,0.09431963002813346,0.10121458946158686,0.10774340784934558,0.12395950349362089,0.130942252187782
15,16000,96225795.79823291,4902522,6641641,8122619,9315132,9795957,10147204,11516134,12071300,881,0,1762,0,0,1762,5286,4404,0.0509485720021654,0.06902141930762777,0.08441361975150502,0.09680493596054067,0.10180177694285063,0.10545394533425127,0.11968481588954846,0.12545339216577084
16,17000,102433899.77492261,3998054,5509640,6654382,7637414,8057138,8407531,9617346,10083283,75787,79504,90075,87446,81280,75994,109603,94421,0.039059473564068185,0.0538290510953306,0.06501986822003675,0.07462314245685524,0.07871941155700714,0.08213856014685893,0.09398887950488213,0.09852779319089927
