,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292271735,1861656,2006819,2072681,2125864,2152646,2268356,2320125,2390621,566933,554686,607310,578383,535289,561592,572599,576641,0.7337652148650768,0.7871808940878784,0.8301513878626969,0.8417004511579288,0.8380059852372448,0.8921864261859173,0.9165159658012703,0.9458741921423617
1,2000,9312181.82018698,6973985,7465845,7724885,7868572,7907211,7994045,8136963,8271994,750875,728900,764892,750582,716567,741291,741769,753719,0.8145935131720565,0.8698124046726643,0.9037818024791174,0.9190539344582629,0.9199122070279081,0.9326970985526571,0.9494248609394846,0.9665280055302359
2,3000,15520302.808601158,12768990,13454879,13731888,13932167,14019007,14101614,14245232,14423307,623212,615532,658023,632908,610994,605997,621707,638792,0.8571465505619089,0.9027229719114861,0.9239422334151607,0.9358364696522137,0.9402855075288571,0.9455092433378647,0.9561459471083871,0.9692098595032215
3,4000,21728423.459530115,17443024,18365380,18896251,19194760,19360862,19495652,19653353,19934902,614138,607239,640523,618041,608276,588811,611067,634069,0.8261242860163635,0.8695241516965841,0.8960707603994945,0.909256856752715,0.9167010806671112,0.9222331789346976,0.930672976878722,0.9450349399525573
4,5000,27936543.637853585,20775178,22427169,23306146,23685573,23862667,23979525,24205451,24694481,648787,656901,721729,667408,652317,654020,669306,689633,0.7613369715845628,0.8221210701961238,0.8563771721444339,0.8685853968587449,0.8745956891771826,0.878933537025483,0.8877118878517024,0.906322236976564
5,6000,34144663.2086858,21440075,22960514,24210935,24799485,25088344,25245818,25628173,26258972,2030592,1984512,2232969,2142122,2063131,2099425,2101130,2110759,0.6676224531195897,0.7139429740553842,0.7586853534529737,0.7749223675171514,0.7820182601256042,0.7878180787920362,0.7997923585109885,0.8197243716824263
6,7000,40352782.036856875,23885427,25786193,27737884,28718624,29315792,29801940,31173594,32058955,769769,744865,863255,840266,794001,806823,881422,885071,0.6034261964282405,0.6510363313477161,0.7024111474951655,0.7268234696371033,0.74106914398314,0.7536026619616067,0.7897775493646854,0.8122831083378963
7,8000,46560899.98758876,24738264,27380188,30587532,31708600,32531672,33071512,34956189,36063384,640247,639796,713983,705244,650426,667913,712908,720053,0.5387176006988871,0.5962441148496805,0.6671666059525957,0.6914872182524706,0.7085893299379673,0.7206223471342977,0.7624366408339711,0.7867085006034907
8,9000,52769016.92553294,24199119,27138458,30722864,32224940,33119001,33782748,34994996,36240099,747620,750158,941063,768389,757112,750543,761989,807683,0.46517626265669704,0.5217042157508641,0.5927855852488987,0.619702901398565,0.6367580854309701,0.6494375065358838,0.6728897496336096,0.6974435847227589
9,10000,58977132.71608129,24373260,27387258,31951289,33728772,34586841,35315404,36613753,38255914,875618,868103,1521206,850625,893264,882825,903635,874365,0.41949439905486646,0.47130812773527964,0.5561008380891224,0.5802648967790747,0.5954637968256439,0.6078978369549314,0.6304726672225425,0.6584181013017696
10,11000,65185247.2238,26839825,29784854,34722383,36308552,37475969,38124456,39512879,41037369,1185093,1129083,1498541,1183139,1146143,1163345,1166663,1147739,0.41937125504642864,0.46498029285577275,0.5452061357669035,0.5673024374921793,0.5852044536574285,0.5954908347885252,0.6172095100052277,0.6408333200064796
11,12000,71393360.31407732,23737760,27413461,33368368,35675276,36964458,37892688,40019569,42059109,1757375,1704988,2258016,1784547,1729351,1860723,1824029,1802103,0.3408835229793363,0.3933720947943905,0.48265280705639796,0.5125109063277943,0.5306105457316885,0.5449626170346394,0.5752472856081924,0.6043734604503552
