,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292273225,20931,2697602,2757289,2776405,2786078,2809424,2843273,2864833,12881,805,10466,11271,11271,11271,9661,12076,0.00677120145400025,0.8692812717693109,0.8912896906239715,0.8977025057774894,0.9008301029178151,0.9083786279708536,0.9188447972733149,0.926535330389373
1,2000,9312181.82018672,139594,7849836,8311942,8471744,8529388,8547436,8606379,8671970,107103,83106,99053,88301,88301,88162,93936,101885,0.015164889158131991,0.8505549366958376,0.9021844980380449,0.918457660625813,0.9247070908953201,0.9266497868200566,0.9336243758170548,0.9415516317555762
2,3000,15520302.808602002,321730,10808482,12340174,12983615,13299826,13415690,13732871,13889304,254537,85506,232804,232976,228147,224563,229257,250098,0.02107526107984118,0.7002672036457455,0.8072068658514894,0.8493057787378674,0.8697155696333349,0.8770867030867836,0.8980988724966446,0.9095689399120492
3,4000,21728423.45953072,558625,10072794,12338172,13698405,14558241,14977325,15564981,15883182,2890978,2712970,2854772,2852469,2833964,2821397,2840150,2835605,0.029655029457158495,0.5297162132597697,0.653724692673051,0.7257066141671843,0.7705031748159671,0.7921565578838115,0.82405525488335,0.8406994453486388
4,5000,27936543.637838766,3109918,10251424,12671359,15005613,16794147,18562710,20131266,20487610,1983842,1758501,1942303,1898680,1817126,1751224,1759110,1760193,0.11983022204770281,0.391603915610642,0.48746794247779696,0.5762996998798907,0.6429755530104392,0.7088975905864517,0.7690313068314231,0.7826763280892369
5,6000,34144663.20870109,4148168,10092285,12419989,14673944,17742401,21175539,24654007,25220208,1460309,1246600,1234860,1301845,1303667,1326828,1371022,1358062,0.12691601533603783,0.3067744424945578,0.37739481215482484,0.4467930829429374,0.5402516076932898,0.6452448452293302,0.7522510801593384,0.7692230078824677
6,7000,40352782.036863774,2375144,7208009,9572528,11748763,16553212,21677493,27570440,28514954,1515371,1230771,1329303,1341974,1344551,1202913,1117221,1254270,0.061156084728344946,0.18424433736824158,0.24530175771763588,0.3011668712141992,0.42435177294650434,0.5537053771390226,0.7026900921359629,0.7293104651428899
7,8000,46560899.98757574,1580233,5621290,6973394,8672836,11543979,16101438,21875556,22858147,5669433,2784807,5001596,5515694,5383733,5068670,4948516,5089218,0.03864456612623191,0.12841004339047343,0.16779381103409993,0.21129960957255864,0.28034903429570884,0.3880591138345986,0.5256982153805803,0.5511748235060236
8,9000,52769016.925546885,1205254,3397607,4171924,5672218,7586910,11288405,14843246,15461201,9890951,3289014,7049815,9307381,8722876,8509108,8356975,8419225,0.02810887044422183,0.06866626513972558,0.09125102417128635,0.13051091794420588,0.17224914238967007,0.25504808468967083,0.3342166979145763,0.3486194709990028
9,10000,58977132.716065526,2772736,6469396,7245661,8391194,9582074,12182405,16242139,16937698,8398012,4857170,7314819,8107465,7696152,7901078,7857474,7992149,0.05481977465692264,0.11953807200387369,0.14025041618967993,0.16495476335399603,0.18685434377814242,0.23851499626826367,0.3177278449806148,0.33220954025063026
10,11000,65185247.2237972,1729883,3414284,4044213,5182192,6759494,9902242,17225639,18617583,7502067,5862344,6475597,7235732,6929006,6931618,6639338,6540574,0.029989383270625163,0.057554229723375545,0.0688849786122679,0.08942597673141382,0.11603038332035061,0.1699849800251558,0.2942244680862908,0.31746417835687146
11,12000,71393360.31407237,1419619,3165146,3748430,4752605,6425813,10500944,17829061,19007665,9613158,7902496,8765270,9007145,8591338,8627516,8345821,8405218,0.022978542426634906,0.04985199105721521,0.059852216173318915,0.07618037055259484,0.10231856814840395,0.16730347715000216,0.2827875789280884,0.301765765772607
12,13000,77601471.85151935,1412233,3095853,3762031,5141535,7171884,10620951,17784622,18888007,7580469,6365403,6845172,7002602,6591257,6586593,6153186,6321380,0.02016870570955207,0.0434590657501445,0.0531688486805351,0.07282744059237019,0.10099792001751068,0.1495595172697076,0.24891600670391464,0.26498292173002297
13,14000,83809581.70150554,1943548,3999523,4772440,5950064,7215190,9818226,14716043,15503976,7520262,6411729,6866051,6968437,5997107,6463462,6118905,6074784,0.02547601692614969,0.051674857381698414,0.062025227546604104,0.0774333076779818,0.09272536348031607,0.12693883077639237,0.18941839130247687,0.19944704892053414
14,15000,90017689.72858536,1372149,3261849,3957967,4972324,5922852,9081671,15511147,16704976,7783136,6598252,7003186,7039140,6819344,7007869,6829588,6740668,0.016685796149983,0.03910178597238688,0.047678017963469516,0.0599230043940751,0.07118954046660836,0.1094047778960282,0.18645872039017822,0.20059526209335982
15,16000,96225795.798249,1569756,2756206,3162147,3610556,4010745,5537505,9733158,10637537,8267495,7205467,7347695,7534883,7451798,7652130,7470885,7101138,0.01784659305323062,0.03096153471019547,0.035578471767505386,0.040709424292578504,0.04517927658406197,0.06251863858286273,0.10966331792191965,0.11935571213165422
16,17000,102433899.77489579,1286831,2818615,3178243,3773840,4308334,6100521,10591585,11765406,8960365,8227523,8552574,8616305,8394353,8269823,8225915,7965185,0.013766795094450677,0.02991957759648291,0.033853835933470314,0.040225290459160484,0.045814065972828846,0.06478607563459278,0.11242767824094682,0.12454288203279919
17,18000,108642001.52416778,1260686,3200315,3512564,4103474,4562572,6057957,11509537,12542587,8731670,7871458,8223155,8348200,8173284,8329635,8221945,8241383,0.012618174524774215,0.031758437417105614,0.034979131125098435,0.040914532479967736,0.04541286195777777,0.060390928954312785,0.11461392672319434,0.1249253957233424
18,19000,114850100.91041064,1176918,5072803,5678240,6625560,7480426,8801030,14038463,15097606,6912437,6397910,6698321,6690727,6574225,6569165,6487602,6588117,0.010903682341845512,0.046774555289440876,0.052502510866706646,0.06125738121864508,0.06908672811097308,0.08127958930168268,0.12955093451292946,0.13945436296912522
19,20000,121058197.79919028,711219,4110103,4952443,6390112,7439856,9506008,13980469,14746333,6934699,5844669,6469509,6536416,6430205,6583906,6508666,6596512,0.0062320118773386765,0.035673787990329185,0.043219300717183835,0.055798223705642525,0.06490435554457824,0.08304054867336808,0.12204736920713301,0.1288320445137487
20,21000,127266292.0549779,604918,3027972,3524866,4496694,5249444,7288175,12528025,13438271,9685827,8597167,9145032,9105766,9018305,9226289,9313644,9436177,0.005144715150745104,0.0255160893669451,0.02984108024549857,0.0380558055226309,0.04439351680091889,0.061743263396947606,0.10621232508625554,0.1140478475619742
21,22000,133474383.54323673,1313776,3288322,3588953,4421120,5604305,7853899,14280822,15343047,7716862,6512880,6932646,6903424,6872542,6784779,6894740,7072411,0.010446897997654242,0.02590015011030617,0.028361812234273517,0.03492997142436723,0.04426716808922588,0.06199323952676492,0.11282084227960396,0.12138297125665343
22,23000,139682472.12842822,715105,2067336,2488411,3605853,5001895,7430499,13305703,14471966,4679925,4012453,4441558,4439455,4440174,4378707,4384811,4484466,0.00529697413278965,0.015237972348504015,0.01839983865856557,0.026662027190474783,0.03698469391025966,0.05491716356116984,0.09834392471404117,0.1070427472595468
23,24000,145890557.67616987,588913,2472531,2808594,4086847,5635647,7748186,12035621,13072973,6189340,5073946,5687082,5668794,5777687,5688260,5777334,5928587,0.004215518016207359,0.017558517923197705,0.02003227085815656,0.02914559689491727,0.04022219352728243,0.05526432967522583,0.08589925122140338,0.09340375058198451
24,25000,152098640.05076647,559013,2578683,2918250,4300676,5396855,7444107,11434540,12160441,8939292,6002512,7167158,7706907,8270397,8438970,8539354,8445872,0.00390483057943073,0.01765059098009731,0.020135376791205365,0.029784779981052875,0.037522915426945,0.051817653467875854,0.07965029859480101,0.08465163021225275
25,26000,158306719.11793017,580393,2630916,2918737,3855873,4562509,5804152,9845761,10654579,7920803,5256369,6220954,6712962,7250872,7390141,7335866,7605237,0.0038593574117995553,0.017189872469895007,0.019191388475685127,0.025435565905266,0.030204120443202857,0.0384593400697469,0.06521630365504413,0.07069989525160973
26,27000,164514794.74180245,942777,2970607,3358973,4514649,6020304,7987243,12269784,13281364,6680204,4686356,5562636,6068369,6048440,6146210,5914036,5927571,0.005973196341619846,0.01858622297374072,0.02113197471860841,0.02849322084019036,0.037991055008548644,0.05043451649847139,0.07736270682017897,0.08374800747898538
27,28000,170722866.78810835,776958,4430625,4946128,6319777,8030239,10143277,14464754,15533021,5122060,3602278,4073758,4580845,4724240,4857943,4783135,4748299,0.004691752504528213,0.026511544939669732,0.029679894695920167,0.038038401916524286,0.04837533391315538,0.06115383993398139,0.08716871989687391,0.09358675372380093
28,29000,176930935.1217904,675292,2074498,2410706,3344307,4496520,6944299,11260152,12483853,5015176,3663377,3952146,4218911,4588290,4701702,4887504,4881262,0.0039280401252895164,0.011972801039545023,0.013936425455624372,0.01936348680414812,0.026090582495251927,0.04032009476050677,0.06544947358105688,0.07255958569106341
29,30000,183138999.60707426,517165,1755481,1994308,2468193,3044844,4787672,9788154,10974132,5153065,3429918,4103055,4347858,4700655,4819970,5139995,5067712,0.002905650950125385,0.009768460137358442,0.011139148646250105,0.01380489535339675,0.01706384357411981,0.02684891237098827,0.0549899367224382,0.06162774553646811
