,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.2238068,855344,1722634,2075080,2575915,3031422,3235566,3498373,3788653,15465935,15658409,15617310,15716140,15702584,15544230,15596856,15713919,0.017203455996127815,0.03478182863633633,0.04186335192103511,0.052071184311981114,0.06126230486603115,0.06517928481224373,0.07054822537417735,0.07658280333328121
11,12000,71393360.31408376,342822,847581,1130824,1402284,1746433,1880194,2081447,2317242,19315626,19845533,19611642,19966094,19837695,19472157,19712159,19987172,0.006582890068381646,0.016442613474970384,0.021838286499898458,0.027267325302414016,0.033874705900127665,0.036212450405401,0.04027474104849765,0.04507710211544989
12,13000,77601471.85151929,563453,989380,1138094,1435583,1812628,1989936,2199048,2429498,21712930,21866322,21885250,21882118,21873594,21827279,21985154,22065318,0.01008172661754071,0.017751454919126417,0.02042661835601414,0.025764530648103634,0.03252641352734703,0.03567843653600797,0.039539618675779126,0.04374624152935533
13,14000,83809581.70149869,428984,752493,907314,1197987,1464106,1594229,1822765,2047699,24427858,24594737,24523338,24638455,24651339,24580503,24659514,24771993,0.007224175609256914,0.012707843848840744,0.015303954903404754,0.02024614143387027,0.02474897720318709,0.026916322775077384,0.03081594106026385,0.03468466522834152
14,15000,90017689.72857642,521077,945981,1180715,1527228,2031584,2224353,2429835,2632023,27411096,27628388,27571919,27628391,27617667,27475175,27521061,27613888,0.00832303706314176,0.015162551491848298,0.018907845739178,0.02447900571288963,0.03255742403871954,0.03556545510926932,0.03887945717124681,0.04217728611227742
15,16000,96225795.7982043,638356,1006159,1215874,1504133,1849041,1989818,2155331,2372243,30909541,31021752,30983970,30992050,30986195,30958096,31001866,31035134,0.009773309905355288,0.015430929454527316,0.01863641897087229,0.023057590539916604,0.02834231015176436,0.03048702506986075,0.03304509566762319,0.03638930691244101
16,17000,102433899.7749443,347501,569817,666891,816625,968107,1036213,1133412,1237887,32502779,32695238,32641019,32643694,32572730,32516711,32591762,32715576,0.004969189627581466,0.008170747552324322,0.009555286908853522,0.011701140452765081,0.013857583592126042,0.01482057585775445,0.01622819741933227,0.017755547365079904
17,18000,108642001.52421331,350136,566641,651752,821744,997144,1051223,1139816,1252551,34944769,35072042,35043777,35005340,34973867,34948967,34978366,35044521,0.0047510060826905865,0.007702070296960097,0.008855539711906746,0.011159441275454794,0.013535621696410104,0.014264889575887932,0.015473252058342156,0.017018938570701685
18,19000,114850100.91037464,105877,209470,249013,377767,488042,548690,616937,699822,36656938,36709430,36656242,36661725,36619839,36615252,36633801,36695557,0.0013540442163895673,0.002680678289034103,0.003184559548153485,0.004831498232333471,0.006238532098475276,0.007013370737490346,0.007887575872381163,0.008954335410139883
19,20000,121058197.79919124,68791,91261,105771,137063,158131,165613,188804,222373,39028763,39089982,39071295,39037598,39018060,38994202,39019113,39052706,0.0008386136045969469,0.0011133705804158842,0.0012900963006135583,0.0016710801961405738,0.0019274833543924017,0.00201809573598209,0.0023013908609797323,0.002711684243593465
20,21000,127266292.05494452,250891,389811,462090,546407,592047,679943,762086,840578,41539602,41612285,41588124,41472878,41460704,41442188,41463822,41496453,0.0029266381314757084,0.00455099549224764,0.005393322598864001,0.00636886882307849,0.0068998653050532125,0.007922517892697151,0.008881865516365557,0.009800391480990447
21,22000,133474383.54325175,64289,98828,109544,117922,133630,157197,188760,222482,44390899,44516819,44477245,44477516,44449118,44370225,44445625,44520573,0.0007216713662428242,0.001110956673639027,0.001230871034654251,0.0013250129274796202,0.0015010345567020816,0.00176419375447775,0.0021202137723654434,0.002501095778149079
22,23000,139682472.12843704,49773,140530,173423,201421,231473,252431,278620,316395,46829681,46919407,46872394,46817780,46804218,46690389,46766438,46862616,0.0005360420445644153,0.0015149348483194927,0.001868579398888181,0.0021689728936098076,0.0024922195423689457,0.0027145429106190913,0.0029986213102344205,0.003408699530434487
23,24000,145890557.67618346,63474,146273,186733,227843,273427,283253,304212,342070,49347279,49443673,49400359,49390932,49363666,49301951,49342865,49437499,0.0006574667948961898,0.0015166171565945932,0.0019352535548886897,0.0023610765161365043,0.002832651039020911,0.002932571550075416,0.0031508987068216442,0.003546491989936916
24,25000,152098640.05078173,157894,296958,345538,413080,495944,522696,569602,653537,51622871,51676580,51658625,51660328,51655868,51616779,51628454,51695406,0.0015714634631977624,0.002957099265339044,0.003440242415588036,0.00411277321935823,0.004937577785579845,0.00520189409843672,0.0056693634439185766,0.006509122999658113
25,26000,158306719.1179185,83568,207569,249466,336778,437875,454420,505020,581095,55290832,55354475,55329809,55370465,55354944,55278355,55307696,55404977,0.0008112146809389001,0.0020161678045818657,0.0024225430702313495,0.0032717141583003826,0.004253204954440742,0.004410630061833314,0.004903153299054376,0.0056470861235187264
26,27000,164514794.74177146,177045,363086,406695,453086,484573,495329,516891,574964,56854652,56960595,56896184,56970002,56918375,56791222,56922478,57006261,0.0016444804501574161,0.0033758421416526622,0.0037790396772158295,0.004212998030392009,0.004503616395071158,0.004598148644655272,0.004804162747425283,0.005348077775677104
27,28000,170722866.78815317,114171,261743,292459,319871,348658,359613,379765,410733,59043625,59125076,59141855,59137597,59073366,58948377,59104471,59197384,0.001022311740050792,0.0023454138128672143,0.0026210463170495382,0.00286660596517158,0.0031227904964980834,0.0032173083561515383,0.003402351353631505,0.0036828623354198133
28,29000,176930935.1217785,325343,586775,716405,816209,928652,989719,1064975,1107649,60477185,60532906,60497065,60466870,60429910,60411772,60417252,60491505,0.0027937528818074214,0.0050411076925203045,0.006152891759508725,0.0070082475581334566,0.007971191661440578,0.008494044871963318,0.009140342760316854,0.009512662496214233
29,30000,183138999.6070509,516412,663477,716894,791223,845532,866899,884449,930524,61630143,61716940,61672387,61646134,61609492,61599412,61600217,61680541,0.004249994728121191,0.005464221263806271,0.005901983965908223,0.006512505866468598,0.006957421425041172,0.00713264720629765,0.0072770928013943265,0.007661253161547872
