,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226338,1689177,1974057,2122425,2193739,2240702,2289071,2476964,2624609,0,0,0,0,0,0,0,0,0.5441829918190141,0.635959549698621,0.6837575851503253,0.7067320075338772,0.7218615444887353,0.7374440365137237,0.7979753928380462,0.8455405075815682
1,2000,9312181.820187002,4471254,5251301,5612371,5736874,5975836,6077810,6502293,6963579,37117,36658,37252,35416,35416,34498,35875,36334,0.4820725339049276,0.5661460314048473,0.605111964058704,0.6184131529456195,0.6441723458186356,0.6550999277185429,0.7009570862673254,0.750721565833064
2,3000,15520302.80860287,4822405,6098784,6698469,6889907,7115034,7263290,7827256,8355763,3084499,3085881,3135324,3089485,3108331,3105577,3118751,3126023,0.38778394016347745,0.49047588169966216,0.5408542964439391,0.5542601545677689,0.5732396197571521,0.5850544032931322,0.6311513366069469,0.6741628500431518
3,4000,21728423.459529307,3699498,4682498,5200345,5508959,5747052,5924144,6288654,6737350,9552327,9568689,9601284,9530355,9551010,9541814,9559862,9568046,0.3038328426763311,0.38508225780624944,0.42881876780213446,0.4516255190957157,0.4719435715227937,0.4861191309751558,0.516795187411023,0.554041190121148
4,5000,27936543.637849025,3518342,4415903,4958061,5255959,5677948,5851641,6248602,6873360,13831246,13937296,13990759,13828891,13838361,13855328,13844981,13853361,0.24943408429462438,0.3154385945756797,0.3555239901341774,0.3725608458702006,0.40274325747182194,0.415563623943896,0.44342860764189906,0.48805445308417816
5,6000,34144663.20868769,3294578,4383997,5372418,5723530,5998692,6209184,6747478,7349641,15016365,15040900,15115513,15036265,15049288,15054335,15039005,15063317,0.17223581335132407,0.22948342439704855,0.2823256919558731,0.29952955436096046,0.3141437093768556,0.3252528679509189,0.3531664769828133,0.3851741339221509
6,7000,40352782.03686994,1983393,2863646,3911924,4217748,4606890,4985478,5806632,6619546,16823808,16844922,16860516,16821995,16827507,16822786,16832550,16855530,0.08429577069072454,0.12181653266220878,0.1665196534834243,0.17924381336634812,0.1958272535721627,0.2118775537483341,0.24687817666499273,0.28171575082963557
7,8000,46560899.98756641,1277561,2220071,3063993,3381479,3680347,4062893,4696724,5569124,17419700,17470542,17567956,17495447,17514420,17531934,17537939,17554593,0.043840370353488985,0.07631638637616239,0.1056806442737926,0.11634014448171599,0.12670543906096035,0.1399599628088787,0.1618278714570888,0.19199700266522077
8,9000,52769016.92555037,1210428,2035597,2790995,3155247,3442937,3755158,4415586,5381837,17882841,18021099,18173841,18008635,18096939,18113449,18130760,18190897,0.03469649418105158,0.05858184091378932,0.08067584353397383,0.09077135592922694,0.0992999902513154,0.10835655638560318,0.12747714209437921,0.1556428461578464
9,10000,58977132.71607685,980020,1778024,2177993,2349544,2619569,2864349,3523222,4426349,19389243,19649915,19964644,19722321,19883568,19902533,19896434,19966579,0.024755550422835716,0.045211029492003674,0.05582809689099532,0.059853656081548384,0.0670076780929299,0.07330462809121222,0.09015248231860891,0.1134654235419333
10,11000,65185247.2237913,558168,1115522,1300064,1498281,1693849,1936918,2765354,3770892,20527371,20644363,20915792,20653988,20847740,20886834,20856603,20904644,0.012498758275088735,0.025044900195406297,0.029367065698638173,0.0336456014520139,0.038203523519046385,0.043724320106340545,0.062383004227226674,0.08515900248562912
11,12000,71393360.31409144,498388,891936,1160068,1288810,1569006,2110397,3205426,4355973,20840605,20907199,21207323,21018285,21185457,21194291,21196123,21239187,0.009858770247110066,0.017666940341353448,0.023115353633913458,0.025584279367607824,0.03125017968156499,0.04204056028998107,0.06385662182847199,0.0868516558476727
12,13000,77601471.85149544,430317,963736,1364801,1496055,1861926,2247895,3154898,4150884,21936868,21992617,22086351,21974030,22057437,22066361,22075385,22081079,0.0077305319759037395,0.01733062122163235,0.024584311068166134,0.026894190173150687,0.033521619467835086,0.04047700572726,0.056818302511354286,0.07476323179309413
13,14000,83809581.70152569,338471,664278,978035,1174005,1359460,1545407,1895865,2325921,25053291,25200113,25284778,25192277,25178523,25190292,25217030,25209267,0.005760591690843601,0.011333970682841353,0.01671146143416289,0.02002830061835721,0.02318668688758684,0.026363454894605752,0.032356757726778325,0.039691271486285096
14,15000,90017689.72856688,357659,776332,1359086,1640649,1838322,1938574,2471655,2875015,29331949,29445940,29493931,29281667,29291072,29259885,29321398,29299426,0.005893625021398767,0.01281673393089825,0.022455413023753906,0.027012782962956988,0.030272095973084643,0.03190658399625371,0.04072168051144232,0.0473500858465318
15,16000,96225795.79823494,830289,1500212,1718089,1834299,1982808,2171366,2726207,3294308,36795370,36861087,36937389,36695481,36722051,36477695,36587213,36556921,0.013970773199889463,0.025271108548663598,0.02897849837400503,0.030812855705819087,0.03332240696318017,0.03634200871643682,0.045712135870550646,0.055209822728171314
16,17000,102433899.7749114,197793,398551,543725,601206,673968,746668,1079488,1372559,36479215,36520521,36579703,36484429,36475780,36326823,36431986,36369146,0.0029989226796401694,0.006046587315164314,0.0082564973324091,0.009116161099335336,0.010218120260249722,0.011294827065827412,0.016355404536926233,0.020775964815920343
17,18000,108642001.5241853,170582,417556,487573,531482,574511,691089,1098172,1413514,38929545,38946499,39100010,38991363,38898288,38864988,38806490,38761519,0.0024469371544929004,0.005991146987642457,0.007011202718150975,0.007630683813694682,0.008237459277254782,0.009904250197817118,0.015725122878489737,0.02022759358467208
18,19000,114850100.91039217,25209,120775,159964,182582,191616,208474,319028,381579,41817018,41834676,42144435,42078576,42087900,42074606,42092491,42104809,0.0003451723382803126,0.0016541025426917743,0.0022001586533455515,0.002508975869680124,0.002633455250150806,0.0028646181005940563,0.004384805938415418,0.005245411627051136
19,20000,121058197.79921842,23807,75581,81653,108781,114297,117967,175655,266572,45048341,45090125,45209790,45069530,45141308,45148623,45180524,45202254,0.00031320937839531357,0.0009949047963841147,0.0010765288602517164,0.0014315424016568806,0.0015055543015827912,0.0015540463810003401,0.0023149760819606117,0.0035141873747637246
