,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270795,2289328,2603287,2674689,2742731,2823270,2861083,2943357,2992275,0,0,0,0,0,0,0,0,0.737526831288102,0.838671440721255,0.8616742130665166,0.8835945323281099,0.9095408683119063,0.9217226535656999,0.9482279348174023,0.9639872919444507
1,2000,9312181.820186254,6202304,7545323,7796444,8063540,8319374,8523282,8794208,8920093,0,0,0,0,0,0,0,0,0.6660419781060447,0.8102637110933348,0.8372306458943327,0.8659130755501852,0.8933861216031973,0.9152830308278415,0.9443767497039814,0.9578950639326744
2,3000,15520302.80860744,8116600,10796854,11368440,11948898,12870051,13492932,14464773,14797353,0,0,0,0,0,0,0,0,0.5229666005935526,0.6956600095464728,0.7324882858403479,0.7698882004656012,0.8292396842194579,0.8693729862356115,0.9319903856500756,0.9534190912688574
3,4000,21728423.459520735,7793703,11765678,12518067,13352177,14711406,15919751,18294302,19179115,0,0,0,0,0,0,0,0,0.35868699882986843,0.5414878820784689,0.5761148305729914,0.6145027974475287,0.6770581412593885,0.7326694009649581,0.8419525712061725,0.882674025371882
4,5000,27936543.637848996,7343752,12911735,13710250,15021154,16831264,18416696,21763468,23154767,24506,22975,20677,28335,18380,6892,7658,5361,0.2631033998765393,0.46256124279618344,0.4911275074445053,0.5382342591358005,0.6028786211848708,0.6593958363248087,0.7792458418214269,0.8289934336193638
5,6000,34144663.20870204,7654166,13743626,14459145,15923490,17919379,19697879,24254031,26353636,22879,15219,20676,22878,21346,18379,16848,20016,0.22431904361108895,0.40269117527837633,0.4237237844325747,0.4666663805133809,0.5251359031246308,0.5772055017632752,0.7106822060445174,0.7722757055574665
6,7000,40352782.03685358,4628374,10545917,11004717,12667782,14134221,15532036,19684194,21777295,26616,20464,34151,143749,163110,185959,173715,96264,0.11477346980544063,0.2614755985600353,0.2729437165151031,0.3150481631425791,0.35168789103426973,0.3866881875559129,0.48991167420450554,0.540963204519168
7,8000,46560899.98757306,3830152,10628312,10927820,12587087,13541402,14838890,19053316,20957905,12252,40132,90672,137972,127028,106377,120938,129265,0.08228277652709749,0.22846381218038161,0.23515744323273577,0.27113944651163396,0.2916276722222097,0.31942831495588747,0.41027845813264247,0.45137124733189266
8,9000,52769016.925551325,2369587,7613920,7790738,9631570,10260030,10901853,13982427,15512998,110555,127117,183335,290684,308875,274895,294795,290223,0.044999168478375394,0.14463611706203552,0.1481532180381308,0.1835342218980904,0.1955776256678927,0.20767759513077144,0.26646277899723414,0.295605078539103
9,10000,58977132.716079116,2268737,6258599,6454341,7827143,8434433,8989769,11494445,12616074,94999,78106,87580,103734,207044,150594,183213,168783,0.03853014245270921,0.10625980341185225,0.10960078150224627,0.1329487199770293,0.14351574388031157,0.15281825509721547,0.19550397482439785,0.21452861814536806
10,11000,65185247.22379738,1370277,5060234,5140146,5959894,6174885,6506876,8718654,9557971,72350,25263,39972,83611,108380,71123,78759,81780,0.021044632606198835,0.07765861303189095,0.07890282115382513,0.09154753007300619,0.09488602115348849,0.09993033120795503,0.13391375019384325,0.1468120118264033
11,12000,71393360.31408292,728712,3484973,3530623,4722830,4847600,4985039,6507253,7024845,127753,62754,64143,107027,95699,150667,164030,165855,0.010225296990572308,0.04885662943414454,0.04949757102273614,0.06625154893563567,0.0679910099525591,0.06997263534132252,0.09135636922748712,0.09862545331362413
12,13000,77601471.85148984,292702,3162844,3169734,4314526,4372629,4456850,5935452,6314139,156494,77058,70008,106342,96385,129078,170420,175032,0.00377948329407869,0.04079803822907869,0.040883195576850835,0.055674801865204605,0.056417316303103364,0.0575282339738143,0.07665467352017893,0.08155016570710248
13,14000,83809581.7015217,209882,1861811,1870231,2375205,2436586,2484714,3560260,3853528,123612,57307,96822,151755,174573,179970,212571,199732,0.002507971177827956,0.02222997532467226,0.02234105059573139,0.028391904184582362,0.02913356545099119,0.029710935510116557,0.04258836494419284,0.046089402310334086
14,15000,90017689.72857761,153194,1476701,1482061,1868145,1894971,1947206,2578291,2778847,100269,53034,108032,146148,152635,154423,177671,154216,0.0017037187984120165,0.016414234990852306,0.016483891023966493,0.020786836011359555,0.02108685078669838,0.021668542340902514,0.028698691702073967,0.03092298666745502
15,16000,96225795.79823875,821420,2676409,2696338,2926498,3050111,3160503,3925277,4258053,65821,59789,86829,111852,101102,99149,113740,100306,0.00854222353659607,0.02783113377698259,0.02804625522613164,0.03044821473711733,0.03173077467900226,0.032878531658694116,0.040840630942699394,0.04429681460076178
