,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379589,493366,1018017,1148956,1531366,1765690,1981663,3016138,5128247,505333,525131,549053,454452,494258,470399,486448,537583,0.007627808507799312,0.0157441257370545,0.017775737167040853,0.023657456929202837,0.027294218579525287,0.030621457893975794,0.046618144945272486,0.07932609880918737
11,12000,71393360.3140809,269549,587341,703551,846547,1086860,1320062,2340870,3859493,437249,436170,464107,372687,416902,394044,407522,452129,0.0037988130269268196,0.008277399336138127,0.009919052677526649,0.011919726475363612,0.01531296469021447,0.01859260157042103,0.032976577520190536,0.05440408812348795
12,13000,77601471.85150933,914009,1587145,1843459,2065410,2337282,2672554,3578777,4700877,706501,725439,776191,670569,714773,695970,718424,767881,0.011886460062063465,0.020645511235805648,0.02399547361972036,0.02684759860399166,0.030399042160907105,0.03475114179945435,0.0465483237203602,0.06118257584869412
13,14000,83809581.70150298,298702,561132,694550,806373,907510,1042880,1398632,2094583,730623,751874,819642,624595,716533,644057,693060,761337,0.00359539893937785,0.006755929287341095,0.008369086692894915,0.009693732390600123,0.010921611544908751,0.012539811463260725,0.01682736442007184,0.02522127960113398
14,15000,90017689.72857809,178952,358616,397640,454848,514955,601951,1080583,1816287,325092,358214,369232,305168,317386,306694,314897,345766,0.0019951702206410936,0.003999755709988996,0.004435547583025966,0.005070061472311811,0.005740838978184394,0.006709890968340285,0.012046258172469819,0.020254801329985927
15,16000,96225795.79823172,104337,210026,233097,283308,312021,376408,774823,1312152,507910,545075,619550,471962,551726,526445,546409,597092,0.0010900470599605272,0.0021950712562345317,0.0024380938510223486,0.0029587118213665908,0.003261291180128797,0.003933234623436495,0.008098118371451768,0.013721319518965007
16,17000,102433899.77493048,21418,50598,59554,93412,136631,213102,560434,827712,274669,277577,383787,260532,324660,333487,347760,408401,0.00020965310562279512,0.0004952997389253808,0.0005835760331920964,0.0009142499854342651,0.0013380865463415701,0.002087180592205447,0.005489814790093837,0.008112795427993378
17,18000,108642001.52416599,196960,419309,452799,511370,549080,649259,828856,1199687,1712591,1754728,1874381,1584041,1706428,1637939,1713115,1766554,0.001841962833560063,0.003922908557539351,0.004240976784693938,0.0047765714711571535,0.005134680461370653,0.006067610749389727,0.007751469476049188,0.011225094516949129
18,19000,114850100.91038847,146481,229955,241631,282720,308733,322300,545968,897131,1087164,1104731,1291710,947026,1129973,1110641,1158237,1191247,0.0012875986149635333,0.0020216647075935,0.0021278128200202884,0.002482110340062599,0.002714849215112401,0.0028336691615550966,0.004802173007123272,0.007893190623823472
19,20000,121058197.79919982,32630,102252,124679,140309,150652,177902,310350,508797,1153160,1229903,1386948,1041891,1193621,1145640,1243214,1274693,0.00027213201879510817,0.0008533209971096309,0.0010418458920517905,0.0011690828000127686,0.0012568517240283262,0.0014835977420972596,0.002590243641981552,0.0042476382775151434
20,21000,127266292.05496526,95588,163970,197823,216522,228447,282994,357665,557636,1946705,2215934,2374537,1839054,1989403,1847948,1985250,2167148,0.0007627538698964516,0.0013112317513551445,0.00158395564153084,0.001726275754434733,0.0018235366612573596,0.002256400386501486,0.002854901221551778,0.004457552481374209
21,22000,133474383.54325199,78545,142881,173444,182813,185434,204165,281476,512134,3992839,4463942,4778328,4013021,4233565,3998610,4124586,4417722,0.0006066115466653462,0.001107515006466339,0.0013477025326678266,0.0014121047114649644,0.0014347943791298589,0.0015768587003791696,0.0021760838079849334,0.003968287989755288
22,23000,139682472.12841034,69572,164676,181429,224206,256591,336285,453929,713431,3916965,4176330,4483505,3818311,3994241,3787886,3968345,4071749,0.0005124423829846347,0.001215265945981602,0.0013419407252400156,0.0016502217960783232,0.001891033569132254,0.0024746018923979467,0.0033447439084252468,0.005260874535153458
23,24000,145890557.67619228,12951,43256,49001,59963,99578,136356,204869,396600,3917631,3987098,4411910,3860954,4029132,3795421,4076643,4078855,9.122161741117209e-05,0.00030482695840330687,0.0003463490838006206,0.0004221866318567451,0.0007019385257504257,0.0009596106044834548,0.0014446325698559495,0.0027966662307523527
24,25000,152098640.05077243,41969,88408,98899,121787,149905,207342,309088,545949,5372834,5444159,5919326,5024385,5290069,5021487,5355522,5447887,0.00028603693603480504,0.0006028319037138235,0.0006765594752048804,0.0008280647075720842,0.0010210916088009378,0.0014097498877233745,0.0021063202425142488,0.0037227834746336778
25,26000,158306719.1178937,115072,262270,317063,339628,363125,395507,549990,851499,4489963,4424618,4636283,4188219,4369085,4203730,4368252,4537233,0.0007481109529562725,0.001704356764657555,0.0020632660907967614,0.0022036809321411767,0.002358909840863862,0.0025665108916052533,0.003572791195710624,0.005537503060569268
26,27000,164514794.74183106,38885,93666,119234,134313,146321,163650,221246,421111,2409646,2297859,2582312,2096991,2286401,2197183,2292359,2474430,0.00023987516930710397,0.0005774119673242369,0.0007363192237970855,0.0008269598338707703,0.0009019444538966098,0.0010082085255190183,0.001363843410365888,0.002598803086323153
27,28000,170722866.7881217,9947,24079,24598,33325,50002,113396,151909,218405,2698758,2140175,2865847,2238493,2396690,2280687,2390390,2628831,5.91998378788794e-05,0.00014283198200597602,0.0001465413840365386,0.000197792823457373,0.0002970542131598423,0.0006732043015748038,0.0009024342949055888,0.0012993024944400408
28,29000,176930935.1217718,18884,45604,51881,103712,122543,154959,261819,444963,3792266,3861508,3995542,2931154,3015139,2866750,3074328,3601710,0.00010906864477928101,0.0002635011900045927,0.0003000022092844129,0.0005960467267911004,0.0007046110976267977,0.0008902405735653994,0.0015059479437362882,0.002567155075477854
29,30000,183138999.60711575,2073,10402,20343,38189,73758,74801,103164,159986,2217258,2260941,2413958,2091954,2252350,2142586,2270770,2419490,1.1457992729816104e-05,5.750835717777206e-05,0.00011256326084696294,0.00021093412417716386,0.0004077581190220602,0.00041327338210340786,0.000570382096535661,0.0008852724332188019
