,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270757,1298294,1864208,2014506,2109626,2161146,2232685,2277276,2326664,6937,6937,6937,4625,578,3468,578,1734,0.419193469627173,0.6019159139815272,0.6504441672878083,0.6806484316391787,0.6963615583497674,0.7200833088984572,0.7337808108071019,0.7499738996147137
1,2000,9312181.820187857,4217232,6286791,6934966,7456190,7758567,7962143,8130786,8327233,189008,199800,202112,187158,190049,189471,188315,198644,0.4622549217102565,0.6899174248901693,0.7612418057029771,0.8171145793070926,0.850521161326417,0.8727825705469464,0.8911557084557038,0.9137212314578786
2,3000,15520302.808599977,7800667,10998888,12002068,12654287,13012961,13272405,13601350,14017623,393958,410331,416688,383980,391761,387717,390605,408018,0.5157007260316442,0.7279224699638344,0.794648708411581,0.8360212159858428,0.8601596349889219,0.8770744912913152,0.8989835865901276,0.9275647711471772
3,4000,21728423.459531516,8717599,12798316,14392852,15262874,15835519,16220792,16735347,17270909,781348,794564,809032,758853,776500,778233,771299,803297,0.4161726068558771,0.6113691564969748,0.6880148510936811,0.7278582090870825,0.7558026369553223,0.7742551091042791,0.7985516826182989,0.8253670071433666
4,5000,27936543.63783949,9302299,13915223,16382343,18090624,19144331,19673365,20392978,21189688,544941,566998,591851,512685,542868,538241,532463,573878,0.3396040429978185,0.5084199490970596,0.5991050335424203,0.6596673443699321,0.6988595197336539,0.7180505033486759,0.7441584437553225,0.774401451980506
5,6000,34144663.208695605,8225040,13208307,16973512,18930920,20318251,21151155,22189085,23291618,300835,319775,339454,283701,313647,308445,312492,327889,0.24302924448383512,0.3904907805905016,0.502097528674189,0.5590780286550298,0.6005805700503193,0.6251039897409203,0.6558575523611953,0.6887593079179865
6,7000,40352782.03687653,7011302,12127215,16331367,18538149,20204656,21049947,22195849,23303075,425374,442326,456177,405339,423550,416970,420373,440563,0.17560123095204266,0.30386059705242846,0.4093422732311403,0.4640634691658975,0.5060116353187071,0.52709450306313,0.5558354613542779,0.5838581658030424
7,8000,46560899.98757264,5586947,9856336,13551457,15610730,17121417,18090483,19264161,20604973,466439,509672,557669,430465,504262,445153,505955,549045,0.1212064721074898,0.21402981919743433,0.2945762006077531,0.33840413610245534,0.3717469999573098,0.39228428859398196,0.418286483790138,0.4478187850840877
8,9000,52769016.92553747,3592209,8038573,11923537,14450876,16061613,17188825,18500048,19929563,497105,567190,603394,476303,449668,520197,516773,579525,0.06872159191569621,0.15399026190149445,0.2285707776751743,0.27634587909469405,0.30699183628717147,0.32898015734128916,0.35405269917907567,0.38186926648826075
9,10000,58977132.71607265,2482002,5654938,8542735,10884586,12344383,13385541,14670017,16136388,419529,438633,501333,390951,423376,444467,448514,437154,0.04238564836147403,0.0966020316104437,0.14609009267900522,0.18578759839223147,0.2108213664215936,0.22868497165206722,0.2506469026915792,0.2756473157987264
