,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292280233,1142230,1897818,2222630,2294407,2374644,2437063,2482224,2514724,413134,304760,410892,377258,368186,402857,388566,437030,0.42447459830136075,0.6779614808729459,0.8252843791059233,0.8414276029393306,0.8679652110630701,0.902213729327947,0.914096449789577,0.9428928083693929
1,2000,9312181.820188915,3870640,6168077,6931026,7273836,7559431,7643570,7779001,7871302,461345,311868,455366,423804,377059,385585,365775,441454,0.43731910085281445,0.6853179925975662,0.7825640885746862,0.81835360142751,0.8460354885015638,0.8562692091921138,0.8695112078343578,0.887334405874305
2,3000,15520302.808599304,4008726,7930319,9279902,9876682,10447805,10859937,11379330,11525227,667613,492113,660091,581834,581335,538551,508882,547734,0.269898991472848,0.5276962229650692,0.6244797933923061,0.6611575876045946,0.6993659223220188,0.7248776470697209,0.7580448343358239,0.7697561552283956
3,4000,21728423.459529005,2658248,6972468,9083194,10219179,11507145,12642412,13743176,14012519,807038,449471,791389,606136,613160,617336,581567,608816,0.12705888934278275,0.32766970146961505,0.4338338372398291,0.4838102416502134,0.544968099595603,0.5988517656532912,0.6498921495164911,0.6634838752023139
4,5000,27936543.63784293,1234294,5298857,6802453,7928007,9868651,11850186,13814476,14181673,785070,502652,772572,574877,531121,542837,460524,525479,0.04545955834528543,0.19315003026003927,0.2504218856760733,0.2897486876415291,0.3600984786993512,0.43258789898952943,0.5027830152287858,0.5173703826308588
5,6000,34144663.20869921,989104,3939382,5382017,6405845,7940220,10089829,13092038,13751745,761695,408552,735716,579515,605816,625872,548868,603443,0.029629001046774836,0.11677048298869103,0.16109507930254682,0.1908481070951974,0.2367469564648748,0.3010200737006698,0.38969275525914565,0.4099953703065747
6,7000,40352782.036872625,786797,3514039,4831361,5607520,6744649,8697891,12242580,13195512,578023,351825,491262,473245,472809,480470,462596,500324,0.019781314055746034,0.08784887313472979,0.12120363186177807,0.14061146183355355,0.16912371013300248,0.2181436329038675,0.3069070670335689,0.33110911221062295
7,8000,46560899.98756224,605529,3869074,5675771,6666169,7519720,9122906,12806969,13842954,817237,405409,628021,528591,581623,686667,524614,565529,0.013237440127272801,0.08382694923649756,0.12356662863516332,0.14481500377921894,0.16354585136330319,0.19886776096013353,0.2781929238049329,0.30096406883517296
8,9000,52769016.925551295,567823,3535440,5283634,6390138,7037295,8307325,11621627,12925790,812803,430808,718110,625980,594209,663357,650505,652938,0.010928875626188633,0.06754988511412383,0.10150897096869439,0.1225501692416516,0.13487917406503114,0.15943229606667544,0.22298462812217118,0.24801923449507227
9,10000,58977132.71607816,1248760,5304980,7339275,8272348,8747786,9392028,11621736,12556529,517467,299548,433324,365177,424391,426095,415068,423463,0.02136105269682638,0.09040897006359551,0.12536381149360343,0.1411375528923149,0.1494001090916964,0.16040754128975823,0.19845160952477933,0.21444478306629725
10,11000,65185247.22378272,1115725,5824039,8620460,9693179,10206563,10888785,12607753,13074771,922198,571702,867317,777745,798987,740006,686082,758109,0.017361843446219296,0.0901365028002876,0.13402887763966678,0.15049766976401635,0.15852082361245676,0.16896181615938508,0.19547156860490894,0.20293887576669611
11,12000,71393360.31408525,378361,4061469,6160807,7265071,7874100,8745320,10582529,11409783,684479,399633,664606,523944,564090,592692,464958,527509,0.005350968548340339,0.05720884300146049,0.08710470104763472,0.10251348716916231,0.11117014145540535,0.1235203029610412,0.14920016036930356,0.16100537548657373
12,13000,77601471.8515166,93840,3092511,4545764,5509666,6191671,7132352,8448757,8663769,786159,381987,725609,469639,656940,577811,414805,509222,0.0012216314236901174,0.04004832466762128,0.059131225737004155,0.07143180443548433,0.08046927898591094,0.09259949372893983,0.10945876204568865,0.11238184145211533
