,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292274175,183725,866647,1045778,1218704,1499119,1628974,1838695,2155301,290823,298916,290590,365975,380362,382755,369113,373673,0.06530731641409733,0.3089491325938116,0.3717038980738078,0.4450934576300564,0.5503982650331722,0.5986001654883829,0.6722962371748977,0.7893754633695941
1,2000,9312181.820186637,81881,1757228,1930700,2123311,2474275,3008265,3840335,4292206,1174656,1010943,1111824,1228727,1408170,1646277,1544768,1584657,0.010062149332525501,0.21168262208368704,0.23544094566791207,0.2626737016822932,0.313040397242419,0.39242138671984705,0.49441617105804253,0.5554438322588698
2,3000,15520302.808604905,15290,1110893,1797680,2770234,4164359,5611077,7745190,8318130,737996,601646,661146,823294,969473,1069620,1064045,1159286,0.0010343446525612338,0.07446333904264424,0.12098129275807679,0.1884896468441976,0.28619391847586095,0.3882914789783351,0.5357672851814923,0.5792159504343662
3,4000,21728423.459530447,4708,608275,1141909,1991002,3782343,5309682,7944810,8939970,683302,636303,628677,698076,694018,769569,788073,833150,0.00022370980414883497,0.028838968617076702,0.05411956026060287,0.09467280575517671,0.17981696736221578,0.25333836876688515,0.3794019596450512,0.427846518367647
4,5000,27936543.637843333,26517,625014,990395,1536025,3078001,4117915,7006311,8200571,1261662,982361,1225637,1242349,1307683,1475922,1417645,1462152,0.0009940812619157286,0.02318801532206316,0.03707829964097263,0.057541537433103015,0.11558891091366223,0.15562427279148494,0.2642006780025836,0.30975484204433407
5,6000,34144663.208689034,30772,830598,1423601,2083188,3444312,4842610,8086750,9117252,1282121,1177671,1398758,1511260,1666243,1754842,1653212,1735684,0.0009363852560336527,0.02519483714929508,0.0434741684777812,0.06383606351682396,0.10604924678813456,0.14951024177623123,0.24888854449928044,0.28131870310668755
6,7000,40352782.036864534,4707,694195,1253319,2105290,3855726,5194121,9039718,10647950,1708363,1481555,1589418,1715197,1628353,1672833,1392333,1534429,0.00012180284028878258,0.017858839376015637,0.03233256532658195,0.0544881363053959,0.09956831116423849,0.1342845874757917,0.2320229418158549,0.27430195170536953
7,8000,46560899.987565964,63385,2234904,3054903,3797184,6249168,8023092,12041663,13570863,1813589,1591902,1746532,1767519,1737670,1761468,1586135,1685000,0.0014165096985964795,0.04969877248805847,0.06816793669493683,0.08477109600309132,0.13941806518034353,0.1790891456442305,0.2677426553163562,0.30240870943558035
8,9000,52769016.925560236,93318,2300925,2837642,3542172,5757247,7993896,12043674,13447033,1672099,1713634,1694218,1691273,1954457,1974743,1800784,2032631,0.0018262941051737974,0.04506723616890298,0.055558554506220686,0.0693486385217463,0.11329916087896781,0.1573778968022099,0.23629765657345708,0.26503726575498127
9,10000,58977132.716062635,143204,1531678,2078860,2572092,4003038,6154419,11708861,13618052,1881605,1882794,1971736,1971690,2026701,1969588,1890907,2048783,0.002508147410637078,0.02682714318870087,0.03646777532931775,0.045120112702418363,0.07028986224297505,0.10795797346918382,0.20510834011409199,0.23921389023082104
10,11000,65185247.22381538,48588,1355041,1717325,2121371,2954387,4152716,10473631,13192098,2276305,1895585,2330107,2134389,2189868,2054075,2188906,2486421,0.0007723544266113266,0.0214101474456931,0.027321950024849637,0.03364539452372945,0.04689847154508588,0.06577916825744357,0.16625776666598707,0.21040422595645247
11,12000,71393360.31407666,2551,944218,1341705,1769883,2423066,3917222,9318312,12077544,1821791,1564466,1690733,1660128,1775865,2067961,2264999,2315781,3.666727695164765e-05,0.013521881010360736,0.019248987472944776,0.02538076812542538,0.03480541764779716,0.056504860249749767,0.1347972355031437,0.17484029000331272
12,13000,77601471.85150719,26485,634994,914165,1180157,1668233,2297247,6010547,7400770,1964887,1537422,1655003,1711639,1880343,2184968,2337974,2440624,0.00035016123549200994,0.008348148714664024,0.012036965165390412,0.01555092369631648,0.02203127482781571,0.0304607994627172,0.07986005396478707,0.09846575992092928
13,14000,83809581.70149219,1569,572359,885709,1221063,1737163,2340936,6017679,7178477,2197069,1938135,2148158,2174927,2409757,2388360,2621468,2697078,1.922499317891131e-05,0.0069909476754069395,0.010846112642337088,0.01495765498690448,0.021341114755105303,0.028750931895647275,0.07412019722647403,0.08850025177891212
14,15000,90017689.72859001,1802,467209,699983,951836,1298982,1630530,3681884,4744513,1750143,1583696,1925524,1838753,2138626,2025531,2083270,2218852,2.041520430539313e-05,0.005283138081877162,0.007946030094851248,0.010794369214608468,0.014781472911589493,0.01853040115800927,0.04187079429606918,0.05403844883079859
15,16000,96225795.79825532,9963,381958,629774,926094,1276339,1623331,3255709,3915556,2204799,1854848,2087881,1965362,2521882,2583553,2539683,2716577,0.00010596569212489859,0.004047410870732629,0.00668990811353378,0.009824843390622515,0.013620978551098301,0.01733545621602994,0.034751244370773274,0.041873475688506724
16,17000,102433899.77488196,5489,454163,711039,1021191,1347575,1816948,3487863,4098513,1740358,2012036,2090930,2186069,2392194,2479999,2446182,2563175,5.4511936944989185e-05,0.0045225509956487945,0.007086086863835164,0.010186664310903664,0.013470132176997959,0.01817785985253506,0.0348829143980741,0.04103818220242654
17,18000,108642001.52420926,5494,354389,516253,751845,1066445,1428750,2988202,3601619,2121973,3250848,3621310,3625783,3887905,4228729,4238149,4347828,5.157715479536654e-05,0.003362606709856286,0.004915726534527664,0.0071593227271526455,0.01018046105484322,0.013683605210905827,0.02862156834018259,0.034533271402395024
18,19000,114850100.91038442,2354,699143,871799,1160590,1563550,1938285,3635677,4188696,3314659,3902368,4307819,4000092,4427573,4692727,4943993,5053625,2.110539896270257e-05,0.006301552827264324,0.007886565981212141,0.010469913457005379,0.014159701191308806,0.01759559919771544,0.033079844870536855,0.038149639733599486
19,20000,121058197.79922247,0,425792,674167,937958,1254293,1557712,2753958,3237176,3976560,4108918,4442063,4347479,4500984,4710770,4758696,4891099,0.0,0.0036408261832051986,0.005781078245825165,0.008036605460493906,0.010761178644511895,0.013388452409004697,0.023679877879050484,0.027866547701212514
20,21000,127266292.05492449,14115,268291,386438,606404,858780,1135780,2537502,2998409,2581609,3113362,3424568,3412454,3585525,3750141,3578568,3843512,0.00011320556506353104,0.002160971955162957,0.003120418444987189,0.004896126026640231,0.006943520972979013,0.009195396636792443,0.02051539083113214,0.024293805395289875
21,22000,133474383.54326391,3138,176339,262730,452697,661786,878703,1966396,2374264,2003392,2174199,2424896,2323431,2694677,2882489,2709132,2748730,2.3868383155590337e-05,0.0013430217224248884,0.002004815165059412,0.0034517248347903907,0.0050603110948339,0.0067286182122803465,0.015037603467228558,0.018162188794980723
22,23000,139682472.1284113,1566,395451,602102,947458,1244385,1815167,3310591,3872811,1487457,1535629,1556070,1605402,1840656,2034291,1894619,2085162,1.1331812500942e-05,0.002862540982079608,0.004359065252711403,0.0068618055055692205,0.009027630620019909,0.013187003163569883,0.024026726049027683,0.02814597899032865
23,24000,145890557.6761577,3929,134746,266070,509243,888298,1273749,2562643,2896789,2053029,2010695,2076009,1961258,2192079,2230548,2129383,2713057,2.7315541612550417e-05,0.0009365174354057033,0.0018500909848775987,0.0035381468620065653,0.006181679918838176,0.008866413157505137,0.017825696025180054,0.020232152302700313
24,25000,152098640.0507834,8320,131143,227583,425999,935610,1447227,2920979,3370648,1323803,1486002,1229468,1338161,1594869,1736552,1543973,2071020,5.518162156724925e-05,0.0008707303829030692,0.001508479147240195,0.0028256675932722595,0.006216521974617526,0.00962494614673888,0.01940145102917818,0.022466849763124
25,26000,158306719.11792016,1889,212490,398693,708949,1218987,1967944,3465544,4031080,828183,915652,827139,913401,1176026,1179725,1162801,1274498,1.1995285494561075e-05,0.0013500766205543212,0.0025317123636058726,0.004504314468221901,0.0077577905106369005,0.012524544309191733,0.0220533129217223,0.025670400452229115
26,27000,164514794.74184275,4704,524722,738395,1067935,1499763,1994399,4349801,4887510,1370537,1492596,1386880,1421994,1874592,1851251,1694001,1909965,2.8833377681263813e-05,0.0032187150219396476,0.004526478507179739,0.006548020483690258,0.009221354712527994,0.012260884978414318,0.026715267135331254,0.030057594277855006
27,28000,170722866.78808737,2918,293450,539647,930966,1410399,1855657,3550543,4117151,2206323,2366396,1336706,1672234,2954918,3160949,2856919,3012413,1.7315807305361297e-05,0.001743027747174444,0.0031858978176802295,0.005507024638984984,0.008406844156993994,0.011074455487832367,0.02115106158684534,0.024549161408878407
28,29000,176930935.12177706,27670,312154,562656,949201,1489418,2044439,3832327,4362288,1647684,1940072,1142593,1446414,2687409,2675840,2598058,2778326,0.00015785877899295936,0.0017838302779429713,0.003200758327934062,0.0054090297761436425,0.008547910118388333,0.011732448905274516,0.021982812784779534,0.02504865142129251
29,30000,183138999.60709715,140759,749050,1133368,1821743,2566174,3215727,5397032,6489003,1430530,1711848,1493176,1459673,2132644,2046155,1944698,2243033,0.0007746419322355145,0.004128654357216389,0.006239438801805283,0.01002724434321431,0.014177259087908966,0.017757338822397477,0.029785881521279613,0.03587146314928071
