,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379398,62124,744132,1159119,1885483,1994667,2824447,3575432,3686135,5364919,3556931,6210013,4787374,6934218,5716674,8215095,8787427,0.0010385098484847449,0.012074514534808907,0.019654334828098828,0.03121770518332103,0.034242605265165545,0.047494783326496724,0.06275974102991243,0.06535952959481289
11,12000,71393360.31407219,16791,491365,659041,1135753,1253231,1686615,2050952,2101238,6033693,3736878,7644564,4998992,7327476,6120777,9249546,9786724,0.0002569015524408098,0.007262644807913678,0.010338093236350572,0.017106164707034025,0.019561596837659283,0.025839562560049323,0.033003316945345126,0.03410733202974815
12,13000,77601471.85150301,11794,397960,653282,962175,1024189,1460586,1767271,1799721,5913370,5147294,7173315,4479664,6217584,5460553,7544126,8052531,0.00016451823517981356,0.005492574918393675,0.009275863932907372,0.013158523131074672,0.014347621442678753,0.020246290499938226,0.025226062713623126,0.025877043963080087
13,14000,83809581.70150936,212289,611723,895472,1089887,1115157,1214673,1364046,1423072,2365252,1629016,2818138,1857474,2789014,2415135,3173587,3299757,0.0026065534676021256,0.007443645523466686,0.011056377798378621,0.013299072233378654,0.013763875416281802,0.014923290829096273,0.016916093179594242,0.017675755788514602
14,15000,90017689.72859097,19134,57549,86446,113389,118474,145230,187917,191306,2152314,1135949,2499366,1263537,2402156,1947960,2893727,3053220,0.00021776495964808,0.0006474783181365841,0.0009877474375318657,0.0012775627563787588,0.0013522031420478491,0.0016490342419303748,0.002156892250016222,0.0021998179325079595
15,16000,96225795.79823673,0,12166,17252,44782,56446,122017,196829,199092,1246443,568240,2418545,785246,1804331,1415372,3000655,3295686,0.0,0.00012718284403650065,0.0001839090246563785,0.00046921355854162686,0.0005978089846478859,0.0012869576478179317,0.002111329608243647,0.0021423842114493834
16,17000,102433899.77490866,2543,39528,51392,65786,67681,146142,263256,274989,2821095,754330,3591733,912669,2703494,1813180,3820960,4236949,2.5528846474570434e-05,0.00038875066139151067,0.0005199400385164967,0.0006480023882478309,0.0006786395730982574,0.001452404637205177,0.0026695888044804394,0.002800382270833865
17,18000,108642001.52415323,0,13544,13544,24331,24331,40052,54792,56899,1185399,633913,2002074,598139,1355086,1206907,2085335,2516655,0.0,0.0001253980158807387,0.00012700683800570266,0.0002251955773476795,0.00022678441151122871,0.00037280183144433897,0.0005142052748767275,0.0005361490149485662
18,19000,114850100.91041124,1693,5081,5081,6774,6774,6774,7620,7620,1599159,723052,3327642,1047729,2296362,1827068,3609062,4174489,1.4949103040037156e-05,4.4520558872844786e-05,4.5560329727680175e-05,5.9524242652277084e-05,6.018458440898052e-05,5.993468610393312e-05,6.84998996291002e-05,6.88498565173344e-05
19,20000,121058197.79923415,0,0,0,0,0,0,846,846,1082427,716918,3349895,710036,1583386,940988,3784054,4452307,0.0,0.0,0.0,0.0,0.0,0.0,7.2138663527426645e-06,7.255208070547637e-06
