,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292262645,62745,157168,196048,450444,689313,814044,988313,1010530,459368,892163,897503,889649,890232,890546,839125,886392,0.02372487422795774,0.07105572966999306,0.08884789474940873,0.2034147554388473,0.3113669192366148,0.36776084027262546,0.4363536814234417,0.45567222563479637
1,2000,9312181.820187315,311782,418046,420824,424015,446891,455644,471759,477258,846947,2027153,2028560,2068543,2050963,2106354,1974107,2106860,0.03683087434934274,0.057384261657492115,0.05777675041195062,0.058536187477806256,0.06154490190511456,0.06323270710458852,0.06428920548781726,0.06623687489750359
2,3000,15520302.80860342,277259,853437,883983,917309,1180680,1457692,1727368,1791361,803129,1432901,1428234,1415825,1432273,1429254,1316962,1447835,0.018839146945313568,0.06058157576500666,0.06272911465350745,0.0650367218444955,0.08380731841431585,0.10344808394319041,0.121617021183754,0.12729544130879616
3,4000,21728423.459532563,218083,857969,905876,950638,1155575,1398760,1608613,1671995,765567,1098316,1091828,1082162,1138203,1107693,1046461,1164950,0.010403305504714737,0.04158819830109794,0.04389658176787844,0.04604407446177535,0.05612251710811618,0.06783270858154206,0.07777854752166283,0.08130897745900593
4,5000,27936543.637841076,19443,314356,349771,423035,508791,554263,639803,675655,811519,1167897,1202508,1170703,1288014,1265114,1152940,1251627,0.0007167919756605795,0.011743440161655972,0.013083359532330075,0.01580503320347505,0.0190926481466172,0.020781150749175397,0.023887860970883606,0.025319734334184652
5,6000,34144663.2086917,26428,62367,65786,73444,89730,98802,127587,131754,715382,828866,972033,973792,1025899,1000171,970560,1089692,0.0007905644107336849,0.0018719948260379367,0.0019831409082166516,0.0022141112766660047,0.0027093402227988694,0.002980947765858078,0.0038459818852487285,0.003985905755844546
6,7000,40352782.03686203,114635,181727,188246,194537,332455,399039,477863,494396,809064,897466,911596,838235,859160,872243,769955,909685,0.0028989433895198996,0.0046058939137686135,0.004772828074289243,0.004923174238047618,0.00841794150178724,0.010107232822414783,0.012072482835927403,0.012534411269428366
7,8000,46560899.98758212,338769,597395,615925,649313,848027,960688,1080698,1105136,1219624,1392819,1421841,1257916,1357515,1329561,1169709,1379134,0.007471536533131107,0.013226043412476157,0.013645056273092506,0.014332676191439873,0.018760254353362312,0.02123943313426447,0.023808540302360685,0.02445977875906264
8,9000,52769016.92553738,142794,209182,224758,284956,326289,356445,415107,422052,1974591,2198225,2279567,2267777,2283986,2273964,2038066,2282481,0.002811213974724911,0.004136419305199109,0.004451583456177015,0.005642554527773167,0.006463084086870387,0.007059008345344885,0.008182519594582247,0.008359694169203543
9,10000,58977132.71608558,83435,137641,140104,221661,235606,252502,296732,313392,1223907,1667462,1703562,1705272,1728978,1693402,1565154,1650855,0.0014446812098455907,0.0024017063486872756,0.0024462242924318156,0.0038703299880344815,0.004115521297908305,0.004407918214186704,0.005168468438745208,0.0054668122977058935
