,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292277803,1621520,2209723,2469619,2507152,2531444,2554828,2561279,2580632,18066,24516,8870,10179,14691,25323,19855,11615,0.5254448548427185,0.7175486203471925,0.797889143460009,0.8103580874959895,0.8194047018688276,0.8298297249320368,0.8304501411085519,0.8344955124221258
1,2000,9312181.820186052,3795936,5563697,6164048,6347682,6490480,6571338,6641599,6722348,229823,253658,209983,198075,207751,245597,214775,236891,0.4179460507069286,0.6141946646540615,0.6772042801712833,0.6964678081170899,0.7128924507405247,0.724786469252394,0.7300540836827358,0.7407308628664073
2,3000,15520302.808604773,6917571,9596737,10356496,10874271,11146762,11223153,11355437,11513209,212692,221441,217620,208589,223163,261679,224377,289558,0.45190402908019245,0.6272843771032928,0.6767764926929343,0.7101929369845557,0.7286827563496445,0.7355285208401916,0.7423831118226242,0.7559189747237763
3,4000,21728423.45952473,7542247,12373242,13414872,14242396,14787487,15097243,15402639,15782815,216092,330114,306067,172893,195233,240457,271933,135010,0.35060109659386174,0.5782345574263332,0.6262089805734481,0.6607304805949102,0.6867299589345843,0.7025905884783256,0.7178545358596904,0.7309087574127051
4,5000,27936543.6378479,8326351,14832740,16375584,17614757,18873380,19360408,19893051,20645619,508745,742749,690862,518203,566338,668495,624621,554093,0.30357343328714625,0.5454457606058414,0.6010341094660712,0.6424443124645126,0.6895593058278535,0.7100034277160509,0.7283650903592159,0.7539726547142467
5,6000,34144663.20869614,6870394,13391717,15977807,17786413,19776511,20487174,21449176,22327522,545688,836184,771397,588190,661100,756877,671147,641519,0.2044822485604202,0.4020512889854096,0.47876066130550415,0.5300441702970937,0.5906334065086528,0.6136128305105756,0.6407804864679164,0.6664306448648072
6,7000,40352782.036862805,6168589,12258855,14833380,16983930,19806489,21814939,23185069,24243103,1175793,1247758,1132523,933571,900579,1050670,863990,919821,0.15745439227592986,0.31348542295854487,0.37820708899597594,0.43085413313111487,0.5020375917028889,0.555057676786912,0.5871303679878769,0.6147928626850266
7,8000,46560899.9875738,6941888,13040893,14859690,17420194,20364612,21822539,23585245,25515568,972917,1163100,1307408,772923,836974,837896,706862,759898,0.15227451501620928,0.28725825928942655,0.32836559892616324,0.3804534540743652,0.44538196491557625,0.47727701806142786,0.5143548100691039,0.557096283765202
8,9000,52769016.92554623,6569978,12801348,14446722,17432242,21034641,22488543,23996876,25537708,987324,1452640,1507733,700281,899876,1757000,1458058,497516,0.1268783932855686,0.2494593103985729,0.2818252079090128,0.334792878877002,0.4055328587414519,0.44084794829466933,0.4676754537918537,0.48855891925458683
9,10000,58977132.716068864,6331400,11484882,12677682,15253137,18079769,19527095,21164950,22688217,2827051,1809941,3947593,1554784,1604512,3693110,3445507,1915780,0.11275851800208687,0.20089988077500345,0.23037957550457328,0.26563067065439655,0.31512886764359077,0.3532140759779453,0.3811332682427776,0.3976109208783416
10,11000,65185247.223802865,4534895,8705270,9906114,11904571,14011726,15000193,16476368,17911733,4720223,3625743,7164039,2332595,2056455,6421683,6125727,2053172,0.07500030072285621,0.14141228246984455,0.17073263903415362,0.18940443368421025,0.2219546027480761,0.25526349870255144,0.278979035684064,0.28371842580024503
11,12000,71393360.31407803,2877707,5983589,7025433,8218906,9760524,10564918,11855727,13296688,5038409,5639415,8258504,4916053,3503046,9279034,9470939,3306539,0.04336838386601993,0.0909996954771154,0.11127661342967916,0.12363476097443354,0.1437690206418151,0.17008826509006975,0.19146097242978136,0.19529018602092824
12,13000,77601471.85152137,3266249,6352510,6925448,7957099,9036206,10047281,11755808,13354906,2656319,4789707,5939154,3453631,3844102,5509254,6055374,2875436,0.04358185787506464,0.08724565340442049,0.09664002236641268,0.10731396772474913,0.12251258441279157,0.13936706761738182,0.1643109596891876,0.17871824522494195
13,14000,83809581.70148998,3634753,7272538,8199114,9893195,10835509,11631053,12984087,13926395,2730263,4449916,5107244,2921682,3902725,4737905,4964737,3293191,0.04482959475007533,0.09164022977812843,0.10417878603680632,0.12230747783673462,0.13560174241965842,0.14709505963695887,0.16467895966005539,0.17296347835102707
