,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
16,17000,102433899.77491319,236602,1153802,4220855,14805935,19845431,21799095,24847663,25601984,53064452,50527415,51509757,49210760,51105050,50741817,49665250,49466083,0.00479247815528996,0.022228475016240003,0.08288514582673198,0.27818604957572984,0.3866330745190279,0.4217105179321459,0.4708792646010218,0.48334980670990585
17,18000,108642001.52417004,375364,1606542,3485704,13611128,17816523,19611005,22547787,23372869,55983776,54172166,54013098,51646314,53180936,53037431,52026861,52097668,0.007128307045358156,0.02949415918994514,0.06380695520381044,0.2388097870427119,0.3212437920478741,0.35268692510583355,0.3982642591935974,0.4133547526916945
18,19000,114850100.91039956,639863,1220367,2706968,13960944,18991622,21033863,24221439,25031401,57488044,56578034,56396700,54717409,54975065,54956556,54422483,54226881,0.011154812683922339,0.0209425727403228,0.04630984609688293,0.23216895097266627,0.31718765110087205,0.35118747824104507,0.40083392060754236,0.41290121239017213
19,20000,121058197.79921603,458011,898182,2563877,13309736,18147044,20067821,23209347,23928174,62189034,60668069,60831736,57737355,59218667,59087145,58429976,58518398,0.007780151278556116,0.014872993614341487,0.042570606398023104,0.21019518079068883,0.2934537789253417,0.323825723358598,0.3705892700324206,0.38260714100175214
20,21000,127266292.05494094,400590,686090,2672366,12499675,16404188,18018542,20933829,21532181,70939599,67326133,68663179,64011276,67132552,66856586,65719459,66455122,0.007111903402695154,0.011446249239531251,0.04560109285482212,0.19760764884073778,0.27279507286612115,0.2982723005407879,0.34012845114732426,0.35408266245405845
21,22000,133474383.54324174,686344,1183927,3250530,12179135,15518157,16997439,19836131,20604687,70835830,66864133,67605181,64429901,66689368,67152894,65778384,66033055,0.01095721342808772,0.01777394605701751,0.04934825190674042,0.17639548522030493,0.23235986207044237,0.25628855921454596,0.29301777259865114,0.3055201824321829
22,23000,139682472.1284349,406417,581213,2363029,11581754,15509408,17480570,20537517,21247890,73580858,70286629,71321364,67954868,69331725,69447586,68346950,67980483,0.006148367257875656,0.008375328748788534,0.034566862133955004,0.16146857462660819,0.22045832678486638,0.2488872832801948,0.28790028287763225,0.29633613039577045
23,24000,145890557.67618704,561187,650674,1659472,8829163,12133225,13933500,16595117,17412269,77267454,72782278,75522161,72271057,74491876,73924558,72538537,72881140,0.008177814321078836,0.008900141035762038,0.023582631953892055,0.11992967785580051,0.1699362609386482,0.19361226221679906,0.22623939800185258,0.23849346501060006
24,25000,152098640.05075073,463505,575401,1781369,9683338,13514819,15056997,17835995,18624350,71975260,66447628,70692623,66699704,68823840,68925916,66842955,67017799,0.00578489074857317,0.006717970823964789,0.02188252250309023,0.11338944544046078,0.16229182167670858,0.18103287071387067,0.20920593142126118,0.2189018087972423
25,26000,158306719.11791372,279695,501814,1396563,6045198,9305819,10777268,13256846,13829483,65009081,60986796,63973175,60197905,61258828,61335957,60122078,59972062,0.002997878677770052,0.0051563337076622785,0.014804521690124816,0.06161727724824476,0.0958889357904066,0.11113935545742278,0.1350195493822638,0.14063691688492874
26,27000,164514794.74183178,364541,425811,1359402,6511505,8889507,10097179,12274373,12759954,64416536,59355857,62730281,58259818,60523094,60426006,59414321,59254700,0.0036418315821077885,0.004049213591766953,0.013355685948925528,0.061281882502511244,0.08548285042542919,0.09700544239249169,0.11678703780299508,0.12122309058618985
27,28000,170722866.78810024,299086,311293,1284819,7194163,9701320,10983267,13292983,13849628,62257437,56723035,60878374,57062954,59066518,58895366,57387982,57700309,0.00275743156676094,0.00273064438006034,0.011696708386450741,0.06329551750943453,0.08688552066493792,0.09821615365268674,0.11728942085972557,0.12253861769759186
28,29000,176930935.12179565,119016,147429,1275326,6422711,8438312,9465285,11329368,11858652,62672684,56487417,60433995,54449387,59125729,58157222,55897402,55563912,0.0010416403089623062,0.0012240509269325387,0.010947291823001252,0.05243819251544123,0.07162936408154878,0.07969174955651923,0.0936051993838707,0.09770901267059559
29,30000,183138999.60708094,154602,197709,866770,5184425,7027939,7984413,9678848,10199911,62703253,57714695,60036723,54336544,58811774,57898690,56221812,55432965,0.0012836886419144787,0.0015763212769595708,0.007041055810580702,0.040250979498522736,0.05652775541063574,0.06375274083120416,0.07626112887061799,0.07987023503926449
