,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292271432,2468693,2468693,2468693,2505985,2505985,2505985,2523852,2523852,77846,76956,77846,58269,73397,68057,63608,67167,0.8157693033922293,0.8155294587984847,0.8157693033922293,0.8227696786453783,0.8268766536255484,0.8254222675741443,0.8300908804626045,0.8310636815561739
1,2000,9312181.820186814,6675098,6675098,6675098,6861027,6861027,6861027,7071396,7071396,288991,262448,288991,248259,280427,230504,161291,124242,0.7397713439758332,0.7376015839394274,0.7397713439758332,0.756959998017568,0.7596560288223242,0.7554801145609089,0.7727549305255113,0.769638911267512
2,3000,15520302.808602,7310037,7310037,7310037,7561561,7561561,7561561,7860930,7860930,2409395,2164960,2409395,1863514,2305361,2058760,1719906,1510977,0.5575538404140041,0.5473492597503152,0.5575538404140041,0.5536851382835474,0.5721978279978467,0.5617157786080895,0.5696162298101575,0.561121220778036
3,4000,21728423.45952792,7010556,7010556,7010556,7320103,7320103,7320103,7645657,7645657,6704870,6341272,6704870,5457714,6628595,5987846,5330165,4573371,0.46663767123309385,0.45561103485850035,0.46663767123309385,0.44989451862613405,0.4847805403630959,0.4650466616502098,0.46624810914342096,0.4456796047716893
4,5000,27936543.637848698,5718568,5718568,5718568,6052497,6052497,6052497,6236513,6236513,10400455,10175411,10400455,9391499,10329593,9853969,9550228,8908973,0.32610282247646905,0.3219709078583097,0.32610282247646905,0.3263673460050574,0.34375611793840544,0.3347143380418571,0.33919318708757396,0.3277619155224492
5,6000,34144663.20869325,3392532,3392532,3392532,3555093,3555093,3555093,3673901,3673901,13574307,13505175,13574307,12676874,13373238,12600139,12407009,12056613,0.16492334724696114,0.16437093622171708,0.16492334724696114,0.16560126268430037,0.17115306072075032,0.16501144168064358,0.16901092292335507,0.16632980119513008
6,7000,40352782.036862835,1889996,1889996,1889996,2018416,2018416,2018416,2075060,2075060,16254231,16147166,16254231,15176382,15593174,15515149,15297426,14986247,0.07842778584940353,0.07808088821708636,0.07842778584940353,0.08017095363295274,0.08152051506610777,0.08126442632453595,0.0828190186939294,0.081803052603933
7,8000,46560899.98757309,895050,895050,895050,965054,965054,965054,1001528,1001528,18859708,18455449,18859708,17722538,18407267,18218865,17996276,17895246,0.03231088396490391,0.03184613548438519,0.03231088396490391,0.033464244620268556,0.03427813385313261,0.0340502719872846,0.035061830340763815,0.034938257485218185
8,9000,52769016.92555103,857543,857543,857543,924366,924366,924366,977190,977190,20887617,20441381,20887617,19925843,20694615,20204833,20017974,19865627,0.026897909188508713,0.026526622669683603,0.026897909188508713,0.028144843799060185,0.028819430589713785,0.0283859715973017,0.029836912437302455,0.029698763629250436
9,10000,58977132.7160663,471080,471080,471080,501047,501047,501047,509055,509055,21721277,21226028,21721277,21116734,21526201,20619599,20719108,20719922,0.01264445523920285,0.012478575224303713,0.01264445523920285,0.013234065593381548,0.013378759273565759,0.01306254473264357,0.013305835933192454,0.01330611904192534
10,11000,65185247.223802686,292621,292621,292621,307747,307747,307747,319689,319689,23065269,22699207,23065269,22368066,22879670,22086833,22014964,22009696,0.006947320780774647,0.006887462292521671,0.006947320780774647,0.0071874651998090665,0.007274383667476593,0.0071405643465655725,0.007405302354461597,0.007404398807623223
11,12000,71393360.31408077,1049137,1049137,1049137,1140186,1140186,1140186,1202110,1202110,26346714,26132538,26346714,25619732,26190986,25905212,25655228,25651273,0.023290013482581022,0.023179804218307593,0.023290013482581022,0.02490923359137031,0.025224028987451356,0.02506556195973045,0.026282446159917264,0.026280173699680616
12,13000,77601471.85151225,188914,188914,188914,226762,226762,226762,460434,460434,33564802,33382215,33564802,32880720,33460087,32964648,32515550,32664820,0.004289924752189511,0.004272211101022593,0.004289924752189511,0.00507062136953612,0.005137174575804712,0.005080155361285131,0.010212367432929761,0.010246290745502104
13,14000,83809581.70149857,336564,336564,336564,402931,402931,402931,447773,447773,40721012,40642924,40721012,40308303,40427404,40448872,40297226,40248617,0.007810981017276485,0.007796851040156298,0.007810981017276485,0.00926250933368815,0.009287938534862471,0.009292537017355934,0.010290709219969415,0.010279225978312549
14,15000,90017689.72858787,98236,98236,98236,225996,225996,225996,271386,271386,46233798,46155974,46233798,45947118,46151239,46032826,45957391,45939957,0.002243656196871569,0.0022396752696104056,0.002243656196871569,0.005128047836361516,0.0051519098592747075,0.0051380402448107255,0.00615942260563738,0.0061569863783847685
15,16000,96225795.79823637,71879,71879,71879,203993,203993,203993,268967,268967,49829041,49747951,49829041,49645342,49785959,49715974,49655579,49648074,0.0015492247316127433,0.001546521795750897,0.0015492247316127433,0.004379369099399448,0.004392629562551498,0.004386019815017552,0.005775515307675911,0.005774584707365061
16,17000,102433899.77491152,15337,15337,15337,17577,17577,17577,19358,19358,53127508,53008921,53127508,52787919,53056812,52964795,52951282,52921917,0.00031105500621531783,0.00031030868156457705,0.00031105500621531783,0.0003540467873863113,0.00035597482136098894,0.00035531267606270196,0.000391208082160415,0.00039097606104777113
17,18000,108642001.52417004,26149,26149,26149,28818,28818,28818,33268,33268,58245814,58175906,58245814,57899876,58204733,57905250,57734723,57702180,0.0005188686145645229,0.0005181498534491596,0.0005188686145645229,0.0005679304858105146,0.0005713632169868622,0.0005679906405965238,0.0006535018363671677,0.0006530843455000117
18,19000,114850100.91039431,57030,57030,57030,106411,106411,106411,110860,110860,62865929,62685465,62865929,62499710,62697476,62560716,62634199,62588085,0.0010970647007382023,0.0010932693961089493,0.0010970647007382023,0.0020326686802041014,0.002040376686366781,0.0020350401937668837,0.002123108017749891,0.002121234668598982
19,20000,121058197.79922676,36949,36949,36949,38285,38285,38285,47186,47186,69739044,69463476,69739044,68967361,69608684,68855452,69115661,68956482,0.0007199845918066701,0.0007161391458564613,0.0007199845918066701,0.000734966115970867,0.0007441275373252486,0.0007333905413183665,0.0009084269446135798,0.0009056515563101721
20,21000,127266292.05492663,105968,105968,105968,108638,108638,108638,110460,110460,77676255,77355206,77676255,76761458,77564861,77072345,77143540,77006639,0.0021368808392425343,0.0021231355271128204,0.0021368808392425343,0.0021510416187458517,0.00218581231353159,0.0021643645573662246,0.002203789605944886,0.002197786759078559
21,22000,133474383.54326677,59258,59258,59258,62819,62819,62819,72566,72566,80968394,80759842,80968394,80544001,80889279,80545002,80706755,80606778,0.0011285950520210524,0.0011241300458121697,0.0011285950520210524,0.0011868230868849283,0.0011946158621461487,0.001186845532072749,0.0013751991894140091,0.0013725985743880927
22,23000,139682472.1284101,283281,283281,283281,283280,283280,283280,305377,305377,86577722,85925623,86577722,86249990,86497565,86193562,86185745,86050455,0.005334381563137224,0.00526967269460531,0.005334381563137224,0.005301644032167836,0.005326323111104553,0.005296051075259031,0.005708330516500434,0.005693930908264027
23,24000,145890557.6762023,16909,16909,16909,16910,16910,16910,74322,74322,93825472,93598981,93825472,93519099,93732417,93639852,93612179,93528825,0.00032476658360189157,0.00032335991903061556,0.00032476658360189157,0.0003228857936638671,0.00032420634211210227,0.00032363199273884063,0.0014216584730052503,0.0014193953523195452
24,25000,152098640.05074167,8010,8010,8010,8899,8899,8899,15716,15716,96643835,96464863,96643835,96387223,96578403,96516842,96492235,96479438,0.00014444194678298435,0.00014397728187130548,0.00014444194678298435,0.0001597338655359428,0.0001602838977770741,0.00016010637136776206,0.00028262931195891764,0.0002825642839259401
25,26000,158306719.1179335,7121,7121,7121,7121,7121,7121,8901,8901,96587057,96320733,96587057,96342334,96488794,96380261,96437273,96418615,0.0001153765227423514,0.00011488080525897746,0.0001153765227423514,0.00011492085310694167,0.00011519312539873944,0.00011499123664458057,0.0001438674589559636,0.0001438240858540168
26,27000,164514794.74181628,5341,5341,5341,8011,8011,8011,10682,10682,97579683,97406118,97579683,97325926,97466808,97393730,97473598,97417643,7.979369662668875e-05,7.958732401397439e-05,7.979369662668875e-05,0.00011923105940038249,0.00011948158907214025,0.00011935150359748635,0.00015933486451827027,0.0001592019887983228
27,28000,170722866.7881136,5340,5340,5340,5341,5341,5341,5340,5340,101706312,100605281,101706312,99995448,100194641,101470953,101594370,101560428,7.737274073436774e-05,7.615778466955208e-05,7.737274073436774e-05,7.551526821586206e-05,7.572854612911786e-05,7.712422239104574e-05,7.724744856477473e-05,7.720953878390048e-05
28,29000,176930935.12177753,6231,6231,6231,6231,6231,6231,6231,6231,101222794,100841061,101222794,100600800,100765495,101013636,101147563,101079136,8.230290570702766e-05,8.189000273581261e-05,8.230290570702766e-05,8.163224118572602e-05,8.180875722686735e-05,8.207615486958998e-05,8.222120269321487e-05,8.214702976255497e-05
29,30000,183138999.60709238,5895,5895,5895,5895,5895,5895,6785,6785,100784216,100649211,100784216,100424131,100603794,100458956,100547327,100408669,7.158054143065375e-05,7.146339079711443e-05,7.158054143065375e-05,7.126892781516833e-05,7.142406633192458e-05,7.129894643033691e-05,8.215113928347e-05,8.201345202189159e-05
