,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
16,17000,102433899.77492166,89020,137755,138987,142703,158375,178086,375428,574170,4740557,5209628,5100135,5207079,5216727,5222039,5148351,5159660,0.0009112186917904488,0.0014168787020478663,0.0014279423006127306,0.0014677328628316963,0.0016290846100479764,0.0018319369527585666,0.0038590315286043606,0.005902590463092236
17,18000,108642001.524145,107582,198921,199534,202570,236344,306866,483237,636072,5414298,5943026,5601133,5945135,5910155,5924411,5911875,5980266,0.001042181471903388,0.0019369326615457107,0.001936454950913426,0.001972504194686153,0.0023005913745009167,0.0029874727243321335,0.004703946313999946,0.006195804081749644
18,19000,114850100.91041279,36114,116369,118834,129913,188229,279971,438541,588436,5414727,5749248,5581734,5705086,5703012,5703683,5687344,5737116,0.00033000298449717045,0.0010666186092564774,0.0010875425647884891,0.0011902788240638728,0.0017245443912342648,0.002565095633553451,0.004017313343963087,0.005392905349286662
19,20000,121058197.79920769,28363,138034,139883,150971,200792,288635,509124,586407,5583923,5722081,5501690,5674486,5680468,5665111,5615501,5651077,0.0002456218066692254,0.0011967977059632394,0.0012105159861966607,0.001308425579710261,0.0017403011859345742,0.0025013196891270077,0.004410188033683342,0.005081202926986338
20,21000,127266292.05493927,67476,406936,416181,477264,560690,695888,1027059,1220214,5109351,5358482,5125205,5202251,5208718,5327226,5361944,5336758,0.0005523713954956773,0.0033380634088710907,0.0034073792041231883,0.003909947564206811,0.004593651842921506,0.005706850335285247,0.008425121961499929,0.010007534347258257
21,22000,133474383.54323483,434419,681187,720187,832720,1040073,1240744,1556780,2035692,6167324,6671230,6376010,6603343,6664580,6786495,6646869,6667549,0.0034123716434787867,0.005372003621090878,0.005666374635038231,0.006563515175996587,0.008201834329357628,0.009793706519755998,0.012274781269716532,0.016053488026356578
22,23000,139682472.1284485,436885,672763,706304,818282,993508,1182082,1422841,1845060,6434936,7083113,6765252,6986389,6949785,6986108,6962725,7016644,0.003278747305157297,0.005073651972543073,0.005313863766616863,0.006166587443337805,0.007485028906546278,0.008908171732993067,0.01072064278892085,0.013907575341960651
23,24000,145890557.67617536,161520,312455,318229,335354,386575,470279,759105,874782,6789321,7201508,6864266,7091797,6986789,7079430,7081948,7004693,0.0011611686844741362,0.0022529175932025653,0.0022889843076677146,0.0024161166739982507,0.002783041840291731,0.003387905623078629,0.005468716974911753,0.006298567547097981
24,25000,152098640.05075407,59580,155645,156878,157493,158727,200795,225245,291116,6262277,6826824,6545006,6787296,6706404,6784336,6562485,6408764,0.0004085400839245074,0.0010714053436602033,0.0010778020145158118,0.001083831417490648,0.0010917157911003652,0.001381797898779931,0.0015476910182315067,0.0019981896332905364
25,26000,158306719.11793232,2463,94340,94340,94956,112718,138446,163833,308610,5473193,6151457,5507897,5999810,6127322,6197631,6163798,6174382,1.6115574001083068e-05,0.0006200245636386803,0.0006174131363865295,0.0006234516907337072,0.0007406915925199029,0.0009101757279135147,0.001076836166915753,0.0020285628016137483
26,27000,164514794.74183798,9839,31194,31194,31810,33042,53665,70914,93267,5450120,5891451,5423992,5816875,5841278,5884155,5892543,5914609,6.185534290356234e-05,0.00019665453560712182,0.00019607670250190113,0.00020044371124553463,0.0002082389089148341,0.0003383016048307983,0.00044706211909924503,0.0005880636240351931
27,28000,170722866.78813982,37797,116191,118086,142072,194379,225201,274883,376535,4721716,5021866,4718655,4984147,4952925,4977291,5019852,5010420,0.00022769119262455414,0.0007012088004740431,0.0007113433974235867,0.0008572046422321081,0.001172582905581421,0.0013587149999578728,0.0016588895521994734,0.0022722191802610502
28,29000,176930935.12174702,214817,296877,338444,410570,623279,772672,1020742,1338408,5219078,5348865,5172559,5341219,5300229,5298687,5262872,5245071,0.0012510318367105575,0.0017302332335153042,0.0019704657650006056,0.002392742463124601,0.0036315121814966735,0.004501904557306192,0.005946021533871968,0.007795679666736565
29,30000,183138999.60708904,31559,162211,185472,233900,331005,484282,840556,1035511,5694786,5960010,5576601,5819259,5744348,5704497,5589286,5598497,0.0001778530804609973,0.0009155205160595963,0.0010445454750271387,0.0013190860712924421,0.0018659243500370132,0.0027293564266494103,0.004734200821411176,0.005832533899555677
