,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292271707,807,303081,356339,448508,489832,518896,689560,887726,0,0,0,0,0,0,0,0,0.00025998203527387986,0.0976401675747742,0.11479769326822686,0.14449073441960014,0.15780361871409557,0.1671668378878255,0.2221477227304295,0.28598861492632005
1,2000,9312181.820186658,22042,1042017,1149175,1511614,1723755,1879588,2980445,3930322,12051,9468,9468,7747,7747,7747,15494,10329,0.0023700741877905763,0.11201215259775583,0.12353115684439511,0.1624616679264002,0.18526165568489839,0.20200990563361196,0.3205921353547353,0.4225310888031371
2,3000,15520302.808601703,30206,845191,951741,1684757,2159883,2440454,4938888,6709831,202751,9077,112370,8215,196726,190231,239764,220439,0.001971986148794193,0.05448898819661963,0.061769545066336,0.10860930010116207,0.1409516216075333,0.1591939053169119,0.32321425715824936,0.4385549495040394
3,4000,21728423.459527086,17257,425346,493814,984465,1353328,1603787,4047681,5795475,36539,13301,32236,27933,28793,12911,33097,18854,0.000795550982774146,0.019587547838736123,0.022760404376168848,0.0453660253364363,0.06236640769178767,0.07385443944687486,0.18656925986115036,0.26695485651175355
4,5000,27936543.637853444,270,245531,277667,555721,767690,954007,3037074,4334717,2582,860,861,861,0,0,5165,3444,9.665653712150937e-06,0.008789153084025489,0.009939510109688722,0.019892873469538427,0.027479777382331427,0.03414907056388107,0.10873340837834858,0.15518209780506503
5,6000,34144663.208684474,85394,428428,487745,694169,881093,1009115,2053494,3053142,66558,4305,18081,5166,13220,37869,99191,89753,0.0025058318083435627,0.012549018887886723,0.014292231112316882,0.02033331058617395,0.02581470096687306,0.029586920243094943,0.06031621436803527,0.08965350315977066
6,7000,40352782.03687319,141800,304283,326746,402120,484465,557992,1035541,1617843,317974,58230,274862,222151,266312,189745,207036,181190,0.003541917819848123,0.007551467496686731,0.008152768399642032,0.010020276023831284,0.012085499161047831,0.013893172458241003,0.025794538705268374,0.04027331051542579
7,8000,46560899.987570405,860,66485,72510,142135,235339,271276,624552,1047419,198381,99307,160984,121275,181163,162512,209931,227222,1.8549466654962436e-05,0.0014309668637015167,0.001562718346719075,0.003060640563700558,0.005074177114524603,0.005846668640140509,0.013474410862208328,0.022605997311091586
8,9000,52769016.92554855,0,60845,76344,147085,219717,263540,500227,697752,39675,10042,16605,11765,29343,25026,44175,37289,0.0,0.00115326349850167,0.001447213448889259,0.002787957951402918,0.004166066713081497,0.004996588149197948,0.009487501180304309,0.013232109537262835
9,10000,58977132.71607217,0,21522,21522,70434,167217,248464,481291,608746,109900,52779,58817,52793,90960,78913,103317,97213,0.0,0.00036524796018474906,0.0003652853911119029,0.001195329474023592,0.0028396649380875863,0.004218531582070876,0.008174958496338987,0.010338770890576358
10,11000,65185247.223801136,0,8604,9464,42257,69740,91889,249732,310971,64398,13779,49948,43919,55113,51669,75591,66545,0.0,0.00013202096307625844,0.00014529755927707096,0.0006486972426294536,0.0010707793071692187,0.0014107777049230483,0.0038355601071152533,0.004775448363993024
11,12000,71393360.31407088,0,20444,28728,44221,53585,73439,188771,407469,88815,8606,10327,12910,14631,14630,113770,105762,0.0,0.00028639168400093824,0.00040244857448971976,0.000619511362080647,0.0007507138403126041,0.001028863916139497,0.002648317690495141,0.005715846930413042
12,13000,77601471.85152018,0,18296,23785,64854,103057,126249,241013,360030,21513,6025,11188,10326,20653,12047,27535,18770,0.0,0.00023578703058453436,0.00030654611401494434,0.0008358427922189188,0.0013283824729568528,0.0016271418462193493,0.003106881122474281,0.004640596310876552
13,14000,83809581.70150131,0,0,2582,9729,29381,33591,78458,103419,35580,13309,26976,20601,23170,30067,46392,38552,0.0,0.0,3.081785268411308e-05,0.00011611312034764589,0.00035066545282632673,0.0004009452682995555,0.0009366644259798738,0.0012345437362834108
14,15000,90017689.72860336,0,0,0,0,794,888,11109,40375,954339,111790,142631,331644,377090,856076,1076580,981918,0.0,0.0,0.0,0.0,8.857593572599035e-06,9.959442891006429e-06,0.0001249028715056313,0.00045346942263913963
15,16000,96225795.79821897,0,0,0,0,0,0,0,0,1360519,720864,801860,742159,876210,1297369,1423232,1399110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17000,102433899.77491009,0,6885,7746,18074,19795,20656,43033,51638,2084021,1160565,1240859,1240859,1819802,2012492,2123860,2086785,0.0,6.798433186092457e-05,7.654676587128066e-05,0.00017860912036632155,0.00019674181290463486,0.00020569319289268938,0.00042899992958395344,0.0005145937689970446
17,18000,108642001.52415407,0,0,0,2620,23389,46288,76121,89897,1305364,448311,492434,485998,1045132,1176607,1305767,1283939,0.0,0.0,0.0,2.4224267859665188e-05,0.00021737621274148204,0.0004307247017047543,0.0007091826943386052,0.0008373567656343875
18,19000,114850100.9104191,0,32724,34446,50772,83523,94167,126165,148556,1388087,347390,613374,710958,1213219,1172712,1359513,1318743,0.0,0.00028579236019662046,0.000301531748428082,0.0004448254884816146,0.000734999047807752,0.0008283705396699969,0.0011116780899891462,0.001308501921708862
19,20000,121058197.79919267,0,0,14,13,14519,29886,96314,118680,1647654,515452,692727,703925,1418147,1303048,1508105,1500884,0.0,0.0,1.1631242670380435e-07,1.0801444516797582e-07,0.0001213556823405994,0.00024955920517917866,0.0008056371830825581,0.00099266198134339
20,21000,127266292.0549469,0,0,848,848,2568,12203,15645,56049,3086981,666487,775971,868543,2511729,2751406,2919662,2860789,0.0,0.0,6.704070263460175e-06,6.7089802337489595e-06,2.0584417412202792e-05,9.800434620014e-05,0.00012581764373579494,0.0004505347321753485
21,22000,133474383.5432601,0,94,94,94,94,95,955,58627,4976491,1777044,1755298,2276777,4427392,4580909,4580960,4706823,0.0,7.13757774652105e-07,7.136399376924604e-07,7.164764851789057e-07,7.284168261178613e-07,7.370427427504521e-07,7.409222082455404e-06,0.0004552932411910061
22,23000,139682472.12842965,0,766,766,766,766,766,766,1626,4973421,2103045,2206218,3025152,4768353,4308740,4324130,4840428,0.0,5.567692902841812e-06,5.571871337754129e-06,5.605261388706571e-06,5.677685960138959e-06,5.6584094119034295e-06,5.659052762874488e-06,1.2058553476475958e-05
23,24000,145890557.6761856,0,9469,9469,37042,37042,37042,46520,47490,6006505,2755996,4048875,4950525,5881934,5346500,5065323,5822517,0.0,6.615453241420328e-05,6.675752727508915e-05,0.0002628209976728558,0.0002645694174215396,0.00026356148109331665,0.00033033852282915324,0.0003390495060167873
24,25000,152098640.05074692,862,12504,13366,44288,44287,52904,118861,193285,3726235,1651740,2377121,2791142,3441555,3244014,2870502,3649272,5.809705650489222e-06,8.311238048628655e-05,8.927240442617805e-05,0.00029662274552981466,0.0002979138194784446,0.0003554071606882018,0.0007965052807908105,0.001302026425157473
25,26000,158306719.11794066,861,10760,10760,40156,41018,50493,112198,202951,3991304,2238250,2568753,2924963,3822864,3479024,3004152,3697443,5.579481475275508e-06,6.89440990919741e-05,6.90904104388485e-05,0.0002584344584799265,0.00026551641897261575,0.00032612382404541214,0.0007224478132083549,0.0013126702685366872
26,27000,164514794.74182677,0,1723,1722,6891,21390,50785,78213,91296,5523417,3730093,4718484,4774026,5132815,4708410,4076634,5370376,0.0,1.0716193651101423e-05,1.0776218750019399e-05,4.313864302942753e-05,0.00013420588723172072,0.0003177908071823606,0.0004874962392884725,0.0005736676204027338
27,28000,170722866.7881055,0,20941,22665,27232,48006,49621,72839,94336,5503932,4618953,4758691,4946906,5412732,4885583,3635006,5236332,0.0,0.0001260716832158085,0.00013656561659991916,0.00016426989697745074,0.00029039961803632963,0.00029921498270197195,0.00043593232719863276,0.0005700524222154448
28,29000,176930935.12177658,0,18415,18415,20729,58281,61724,100978,110444,5518947,4183597,4183636,4397086,5455220,4828398,3278079,4808447,0.0,0.00010660077428816022,0.00010660079835470261,0.00012014454036418795,0.00033987903160870737,0.0003586466593245237,0.0005814934591642289,0.0006416593276403309
29,30000,183138999.60707712,0,64025,70913,80489,112707,120449,201849,234454,5121112,3367204,3779228,4274380,5078926,4775442,3975480,4735882,0.0,0.0003561459670789399,0.0003953673633982367,0.00044999955931371516,0.0006329717702392344,0.0006753005020528971,0.0011266188588093956,0.0013141810700661174
