,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223793745,837219,3329626,3895040,4751589,4956783,5223480,5893132,7139986,0,0,0,0,0,0,0,6053,0.012843688344475596,0.05107944115895949,0.0597533976764338,0.07289362551141154,0.07604148501550345,0.08013285555344705,0.0904059162308263,0.10954394396906397
11,12000,71393360.31408626,767109,3247818,3752984,4368447,4525373,4757464,5458996,6687134,757,0,757,0,0,0,1514,7566,0.01074493665156267,0.045491877475883284,0.05256824693013415,0.06118842117504426,0.06338646871489423,0.06663734525269753,0.0764652587353367,0.09367597663167637
12,13000,77601471.85152215,728587,3451474,4003750,4616956,4829817,5143936,5782144,7138885,5297,757,5297,757,757,5297,13619,44640,0.009389470568544498,0.04447734800644428,0.051597259886341694,0.05949630758987058,0.062239336444788726,0.0662911027488502,0.07452383056746187,0.09204714568107891
13,14000,83809581.70150107,1424144,6485151,7402006,8414015,8972517,9594932,10728657,12578037,0,0,0,0,0,0,1513,2271,0.016992615534966844,0.07737958916317855,0.08831932876557272,0.10039442781098262,0.10705836752600446,0.11448490500971144,0.12801460725950176,0.15008281371537574
14,15000,90017689.72857475,2108734,9026590,10544927,11781308,12296895,12661213,13592848,14945321,29532,7865,29532,22413,18925,20439,20439,32555,0.023433461171195803,0.10028449702262775,0.11718127436063261,0.13091029249826475,0.13663404200142001,0.14068444199684843,0.1510362582185433,0.16608655468572764
15,16000,96225795.79824626,2010924,8591655,9832995,10857643,11291225,11770897,12783197,14414883,3776,2734,3776,297,0,0,0,5289,0.020898792232967145,0.08928893800962577,0.10219069419471088,0.11283540366743086,0.11734093655794722,0.12232579530627823,0.13284584340359362,0.14981092367581178
16,17000,102433899.77490985,2334900,9559628,10816843,12055180,12509484,13003271,14162858,15858744,0,0,0,0,0,0,0,9267,0.02279421173196327,0.09332484676465998,0.10559827385044532,0.11768740647861964,0.12212250072962731,0.12694304354880198,0.13826338771755958,0.15483330103659196
17,18000,108642001.524158,614406,4110528,4776372,5609197,5948329,6180575,7028907,8198976,50230,1515,50230,2273,2272,2272,72131,18408,0.005657942506843766,0.03783606030782968,0.04398465862523864,0.05163117651525329,0.054752796477436756,0.05689055953168254,0.06474086195429321,0.07548061828921669
18,19000,114850100.91040921,382942,2219840,2724654,3068317,3219065,3329912,3874699,4593604,179608,0,179608,755,0,70415,187914,143356,0.0033394990313610003,0.019328150192324377,0.023760724584385818,0.026716016322753017,0.028028403758313516,0.029011335704465582,0.03379229983662774,0.04004650296360338
19,20000,121058197.79921079,268255,1666273,2149284,2547163,2765248,2936929,3604457,4229118,1197152,6795,1197152,39015,10572,731920,1262843,942184,0.002238049886944723,0.013765003638692765,0.01793146376847441,0.02104759709232321,0.022844297703012273,0.02440804331121147,0.030088453813934914,0.03520861096064601
20,21000,127266292.05491018,317884,1956525,2509942,2925332,3214536,3399881,4066478,4766241,966626,144700,966626,232841,251466,541425,1049063,683998,0.002516902933550089,0.015390973070529819,0.019872910819168553,0.02302804478432634,0.025308352574606636,0.026828838561943992,0.03221808964155677,0.03765329926737187
21,22000,133474383.54329014,344801,2570558,3420749,3946276,4291525,4488774,5385209,6347923,522704,373943,522704,515200,503837,454095,449112,421968,0.00259343094562209,0.019312918796568077,0.025729265036371178,0.029680356744332243,0.03227425254361005,0.033745032800309806,0.040482601069132214,0.04770994178557119
22,23000,139682472.1283903,210429,1719083,2212552,2616953,2887140,3051302,3782880,4703306,62688,27938,62688,39278,39276,19636,35501,38521,0.0015071574656389355,0.012309539469871952,0.015846980525090922,0.018740283164777292,0.020675121166272323,0.02184763022565986,0.027088879690215766,0.03368069982262049
23,24000,145890557.67621088,1188222,3113298,3615130,4044243,4280066,4463758,5224453,6451293,132979,50622,132222,117854,89871,83073,89114,102728,0.00815204266420714,0.02134736267925984,0.024802217885025034,0.027743486249545313,0.029355595625588666,0.03061405256329946,0.03583265616767296,0.04425124521249868
24,25000,152098640.05073452,617755,1838040,2060934,2255731,2360065,2414246,2714728,3083066,142374,76221,146158,91945,180454,119514,156589,13916,0.004065347326932517,0.012090585135252912,0.013563016360021595,0.014839681891952956,0.015535105186233819,0.015885378885479726,0.017866864250065527,0.02027202941809927
25,26000,158306719.117939,1477782,3983308,4638551,5039930,5305433,5512587,6352743,7241157,1608920,261277,1590728,1490905,1555793,1296119,863327,674922,0.009430777000816352,0.025203561372099028,0.029598453654350997,0.032139169307309395,0.03384626254780916,0.03510964862155296,0.040349378367313345,0.045937159458901665
26,27000,164514794.7418115,1356236,3791446,4771986,5592525,5973380,6337147,7338286,8758961,933110,192353,933367,830343,732027,818044,432310,368283,0.008290879276250331,0.023073208746235873,0.029171930248291122,0.03416650109700949,0.03647135826533646,0.03871272319873459,0.04472315257504177,0.053360628301240415
27,28000,170722866.78812027,927840,3006975,3715136,4447867,4818632,5093739,6361653,7571819,992720,145661,1041659,973906,951040,965314,478429,635579,0.005466559816025218,0.017628234593871032,0.02189479936186607,0.026202616966543926,0.02838298963475124,0.03000596389580177,0.03736775828128652,0.04451725404330219
28,29000,176930935.1217966,1554826,3576035,4301083,4973180,5447185,5697917,6884273,7905361,786554,226906,786554,681668,675610,625287,604489,479621,0.008826997433002996,0.020237427622746225,0.0244179403998472,0.02821674144360156,0.030905080435078294,0.03231840307273496,0.03904277067573132,0.044801938933383495
29,30000,183138999.60707712,1332241,4449501,5433376,6212360,6741362,7233563,8745614,10056706,6344340,3638583,6344340,5437486,6000925,5009253,4679672,4104966,0.007535527390707848,0.02478824887487515,0.030732693012761686,0.034959522144174845,0.03805710327919905,0.040608394374219633,0.04900620279852033,0.05617203498900817
