,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226823,1164093,1367309,1367309,1600852,1600852,1600852,1985044,1985044,0,0,0,0,0,0,0,0,0.3750226361686624,0.4404904295766211,0.4404904295766211,0.515728328540654,0.515728328540654,0.515728328540654,0.6394991068503859,0.6394991068503859
1,2000,9312181.82018704,3578270,4347027,4355123,4997639,5038334,5043543,5638300,5657332,0,0,0,0,0,0,0,0,0.38425688727887497,0.46681079514324686,0.4676801939754786,0.5366775581170536,0.5410476403153823,0.5416070151322172,0.6054757208216487,0.6075194953491974
2,3000,15520302.808599718,2665064,4494713,4553265,6041872,6122725,6145298,7537577,7645654,0,0,0,0,0,0,868,3473,0.17171469093523756,0.2896021460038462,0.29337475280940134,0.38928828093819345,0.39449777981183654,0.3959521973111841,0.4856863083585515,0.49273299342128735
3,4000,21728423.45953573,3380564,5622294,5663724,8506428,8612342,8621892,11372957,11495724,0,0,0,0,0,0,0,0,0.15558257166220713,0.25875296523331526,0.26065968433224823,0.391488504255327,0.3963629490210616,0.3968024654920925,0.5234138142226268,0.5290638789973964
4,5000,27936543.63784352,2882527,4438958,4510654,7903076,7915610,7931239,11994254,12076781,9551,9551,9551,9551,9551,9551,11288,11288,0.10321652020969575,0.15894865793693888,0.16151592326800235,0.28299058557743306,0.28343939867243906,0.2839990364466411,0.4295127735105037,0.4324680553195684
5,6000,34144663.20869073,2257420,3887746,3967578,7131097,7162179,7178677,12231798,12359621,56433,0,42544,43412,28652,1737,31249,39928,0.0662228571615453,0.11386101471372734,0.11634403057827811,0.2091154062459337,0.20993600207797747,0.21025371276386795,0.35856270278815505,0.362401904731706
6,7000,40352782.03686972,2327119,5360315,5397876,7626957,7639740,7645818,12913662,13077461,0,0,0,0,0,0,0,0,0.057669357167834105,0.13283631832626464,0.13376713395046824,0.18900696841747777,0.18932374955014716,0.18947437113540605,0.3200191250308587,0.3240782999311255
7,8000,46560899.987574846,1166025,3845395,3866007,5809754,5809795,5809796,9625883,9763848,14761,4342,4341,13893,10420,9551,18234,27786,0.025050949989885562,0.08259620483598187,0.08303893337632129,0.12481477061566693,0.12480633930199513,0.12480403095409134,0.20681847066022715,0.20982580281661609
8,9000,52769016.925534934,1143949,2893459,2895196,4644457,4654010,4654878,8085832,8130762,869,0,0,0,0,0,869,4342,0.02167877867561908,0.054832535616176216,0.05486545265919127,0.08801484792779125,0.088195882189117,0.08821233123536747,0.15323319687874057,0.15409479943683305
9,10000,58977132.7160728,1063880,2500993,2509678,3948072,3951545,3955019,6450696,6467782,868,0,0,0,868,0,868,1737,0.018039121418112817,0.04240614768507413,0.04255340815027529,0.06694242019202212,0.06700229353323364,0.06706021160845879,0.10937783243912347,0.10966915815432689
10,11000,65185247.22380638,1709230,3540386,3548203,4868701,4873095,4875469,6821557,6830243,1736,0,0,0,0,869,0,3472,0.026221815424017133,0.054312688081775216,0.05443260785400775,0.07469022834697321,0.07475763623736463,0.07479505263148158,0.10464878619818582,0.10478761857202971
11,12000,71393360.3140673,122396,1339314,1347131,3091812,3117817,3121522,5137047,5143994,0,0,0,0,0,0,0,0,0.001714389117721402,0.018759643671459214,0.01886913564614162,0.04330671628844442,0.04367096584730537,0.0437228614295234,0.07195412819065472,0.07205143415817662
12,13000,77601471.85152274,43987,316034,316034,1051058,1052632,1052632,2421397,2422971,0,0,0,0,0,868,0,15168,0.0005668320323119858,0.004072525848539026,0.004072525848539026,0.01354430495868714,0.013564588079128612,0.013564739805556865,0.031202977755794795,0.03122936497447862
