,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226309,0,373906,681100,1287968,1849695,2270692,2313904,2329537,767,767,767,0,0,0,0,0,0.0,0.12048682615096902,0.21947649219703616,0.41493003966260406,0.5958952549393466,0.7315230825777952,0.7454442024145461,0.7504805086815074
1,2000,9312181.82018767,20890,790926,1981336,3636531,5464592,7255441,8069634,8232804,41579,120046,36793,37419,71304,106519,99572,135614,0.0022533593990791976,0.08604376778930713,0.21361217717231087,0.392088840491386,0.5913498810753697,0.7881497662600778,0.8759335473338883,0.8971550323955031
2,3000,15520302.80860208,28222,2237610,3835585,5630815,7591396,10720224,12519133,12956910,232262,442905,396973,259040,459175,729767,441328,344712,0.0018460180969768478,0.1484082351878638,0.2536204029497748,0.36896127605024703,0.5040390133110892,0.724802950936043,0.8302376758967878,0.8537993784502643
3,4000,21728423.459530562,198153,2869671,4441407,7381026,10427429,14660469,16215268,16871779,76636,354213,240162,332378,302168,473391,387971,348859,0.009151807922111212,0.13425857321997314,0.20668991804500447,0.3449715048493799,0.4866659514862547,0.6897410779265303,0.7598371229827569,0.7891544765533759
4,5000,27936543.637848936,156974,3441718,5123375,7808949,11848687,18115650,21733929,22622798,127081,321938,208914,284825,402576,495464,330809,450065,0.0056446254299914785,0.12463397251209471,0.18477508055742564,0.28240374865203927,0.4303298077430902,0.6601653520590146,0.7872976135256196,0.8230518830028799
5,6000,34144663.20868857,195161,3235365,4496129,7163054,11292971,17474599,21529006,22406714,1795760,2149389,2216110,2079483,2231838,2207956,2036865,1981810,0.006033002069374081,0.10112008976380052,0.14081843829918636,0.22339041768613097,0.35386935898503213,0.5471634531955107,0.6705226518514158,0.6966643741030718
6,7000,40352782.03685723,253120,4400692,6195226,9070389,13125765,18548284,21711826,22616006,1703746,2187548,2329478,1908510,3249960,3123209,2095636,2066402,0.006549193096526777,0.11530630195402782,0.16293234259691805,0.23593603206490815,0.35376729530064094,0.4982137179396933,0.5675234106350394,0.5907063028217397
7,8000,46560899.987581015,398345,4464480,6240926,9165102,12646416,17762095,21971554,23431980,857352,1180536,1866152,1009307,2785406,2724424,1766406,1541395,0.008715844120203577,0.09837911395381864,0.1396344376241727,0.20120266710537946,0.28889259373264303,0.4051898470358805,0.4904967562774896,0.5204850654502731
8,9000,52769016.925549656,496540,3492626,5565253,8973301,13009998,18588891,23947546,25839186,1572513,2028106,2792780,1660633,2806576,2593422,1951265,1742552,0.009698709129085693,0.06883254431763369,0.11135798416136533,0.1755739530537992,0.2603955643277425,0.3704767432769282,0.471243710959199,0.5063879310020938
9,10000,58977132.71607211,471957,3165239,4726972,7380754,10811714,16036310,21722558,23416468,1198248,1744023,1890442,1246663,2291153,2664234,1967997,1780800,0.008168330045123174,0.0553043337274952,0.08280339849283248,0.12784850073626206,0.19072994864256648,0.2847715242089486,0.38103643788228736,0.4094050595208877
10,11000,65185247.22379106,630565,2785416,3955029,5806662,8568031,14217532,19257941,20782167,1990744,2134998,2861153,2500233,2839645,3036227,1890007,2039231,0.009978162147536416,0.04417771593754407,0.0634590690688328,0.09263237907659559,0.13742799322468396,0.22876518324511627,0.3042557533854091,0.3291128758835313
11,12000,71393360.31408536,242550,1986435,2905907,4069554,6239447,11553125,15326716,16607322,2442280,3365244,4040871,2850240,3568235,3552155,2646694,2828486,0.003517711381680147,0.029200205850602165,0.04314476019511116,0.05937217304015442,0.09199315107943108,0.1702965763434234,0.22294486150028398,0.24221326395093148
12,13000,77601471.85152155,141487,1367616,2103440,3161921,5060049,10509976,14718346,16140789,2088594,3500652,3729167,2302224,4211945,4168996,2592369,3029655,0.0018736804108856924,0.01845615207416518,0.028473999887072367,0.04199140217489049,0.06894783516232865,0.1431243585093179,0.19622079774950194,0.2164462350721265
13,14000,83809581.70149207,412359,2474203,3456962,4417739,6758091,12216159,15749092,17306250,1639161,3551617,3083739,1956524,3803585,3816879,2652166,2478866,0.005018338673207162,0.030828130381856073,0.042823486064842334,0.053971581808354006,0.08446980574737299,0.15271591767047693,0.19405610521073374,0.2127886106833129
14,15000,90017689.72857165,595773,2687176,3983523,5056389,7637626,12373863,15635001,16870488,1316179,4144818,4395234,1930590,3688372,3637156,2470765,2136341,0.006716604881996621,0.03129249023479346,0.04652427877831498,0.057402151002593695,0.08847082545020789,0.1432482813648923,0.17858995102882683,0.19196892451099956
15,16000,96225795.7982446,272826,1897252,2469339,3111174,4325379,7724667,10645749,11802574,1808085,3943211,4198921,2865402,4236593,4064803,3248411,2796258,0.0028895638084573466,0.020559155382870134,0.026832802976452946,0.033324345297036415,0.04702050749897944,0.08381709837816692,0.11449826237961676,0.12632593800781655
16,17000,102433899.77490318,50480,1317458,1686064,2136887,3401339,6621940,9342543,10302722,984486,3769439,3823054,1654191,4127272,3906640,2158225,1833646,0.000497587892543228,0.013352913396098098,0.017098159809406172,0.021203544106014934,0.0345992846767991,0.06720921717632847,0.09316858770556222,0.10241248519166488
17,18000,108642001.52420926,30132,1131499,1391981,1704139,2788838,5258193,7401945,8322902,1463120,5487360,5500003,2060239,5527900,5340919,3602735,2047519,0.00028113747383334906,0.010968958674869222,0.01349577301115876,0.01598903001451977,0.027046135870613518,0.050901625341319236,0.07046836145122941,0.07808004507278075
18,19000,114850100.91035628,64939,1278430,1585485,1944664,2941548,5411474,7354799,8465298,2298682,6610417,6889977,2101652,6158251,6366126,4689666,2521490,0.0005769718465452834,0.011811102488610288,0.014685839016973463,0.017247811555670782,0.02706318829264609,0.049882703915225,0.06676443321946769,0.07536190407229126
19,20000,121058197.79924059,45084,872223,1173956,1540610,2523330,5453637,7459415,8430381,3200957,10197437,10549182,3219451,8998284,9639130,6526015,4064375,0.0003825305911988608,0.007867734207412862,0.010623169444678624,0.01307388309742215,0.02251768642728601,0.048947070799646115,0.06512942316899124,0.07205834289615778
20,21000,127266292.05492115,72968,744626,1105540,1477711,2487971,5685191,6721200,7266564,3887956,7997716,9109956,2702323,8986421,9724708,6824346,4510887,0.0005914166322320859,0.006243270647057213,0.009356586679246092,0.011863069322626246,0.021034610350942597,0.0483674866704502,0.05580447859033392,0.05919547083689648
21,22000,133474383.54326868,46977,436495,726555,947413,2009472,5334284,7266102,8078648,2806012,6520317,6790976,1525698,7250532,8363480,6207972,4205140,0.00035951316638582536,0.003438212039086067,0.005735202534332251,0.0071801624707305165,0.01591990717626903,0.042636443738536166,0.057093634619607654,0.062494741816106744
22,23000,139682472.12841558,62607,468673,955548,1167384,2121127,5301032,6817021,7527405,3696001,6758181,6359886,1460724,7442121,8503888,5529749,4171058,0.00046039138658785086,0.0035258642045134106,0.007167187704262063,0.008445733148414795,0.016039937748956987,0.040410803601986,0.05081537549912061,0.05554812521450595
23,24000,145890557.676193,90816,354906,547716,735024,1659230,4479811,5714568,6364272,4969146,10694099,8843648,2766467,8148652,10145425,5175252,4398924,0.0006444442964329336,0.002625113138873186,0.003996558560088029,0.005135571492733072,0.01204593469107766,0.03300163263080791,0.04061084878108482,0.04497984675592049
