,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292272494,432353,482060,1378358,1579482,1793085,2038609,2384125,2515070,0,0,0,0,0,0,0,0,0.1392862613342812,0.1552998016407972,0.4440499605650872,0.5088437980649911,0.5776578534312925,0.6567555352510973,0.7680665053870175,0.8102515705777701
1,2000,9312181.82018643,1887059,2056978,3894510,4365750,4898381,5405694,6675969,7003448,0,0,0,0,0,0,0,0,0.20264413178760518,0.2208910908011909,0.41821670530075966,0.4688213873290328,0.526018616752259,0.5804970418728119,0.7169070717163409,0.7520738034579946
2,3000,15520302.808603298,1499072,1755773,4549121,5792311,7004655,7917441,9156089,9572294,1504371,1331088,1482154,1418868,1353879,1437527,1431810,1466836,0.1069548582620697,0.12373996896117381,0.32405419418349984,0.410760399818755,0.49445471169273214,0.5622074161802081,0.6498984046333708,0.6811339956444058
3,4000,21728423.45952532,1501536,1921338,4830505,6786228,8505096,9845249,11595000,12175799,2555808,2141437,2390080,2382770,2156304,2342940,2400812,2517019,0.07831670139996515,0.09809257814979684,0.2497889754678382,0.35078825402295366,0.43455160886322697,0.5078670862429486,0.5999189307112017,0.6337797439875898
4,5000,27936543.637851425,1734245,2624931,4967424,7234918,9053336,10282626,12227973,12868935,2869237,2585198,2711154,2624839,2473847,2672844,2701777,2800155,0.06918353954234974,0.10354207770654923,0.19692159650712537,0.2858329023475099,0.35555291447575177,0.40701188453784576,0.484568499304384,0.5119643551588561
5,6000,34144663.2086909,1034464,1949239,4520616,9349449,12044840,13511899,15210986,16023302,2996977,2738685,2720317,2857710,2667690,2871899,2835941,2938989,0.03321158409870463,0.06206585851417906,0.1438571217990767,0.2988290019049509,0.3826555977966261,0.4320660274810296,0.48583860748483776,0.5134739885074314
6,7000,40352782.036865115,594959,1985851,4059346,11005227,14213795,15995334,18082204,18958562,1917764,1752778,1747514,1856401,1739458,1850291,1858406,1902052,0.015479607669998815,0.05144691171802479,0.10515005351403418,0.28587692410518056,0.3681059674227925,0.41543634111062816,0.46973625400975766,0.49306117157784113
7,8000,46560899.98756522,241343,1316688,2839869,9721311,14666107,17276415,19967155,21002908,2291549,1999033,2054234,2228731,2024425,2180443,2203087,2266192,0.00545169501282706,0.029547415514870945,0.0638077226632396,0.21928345086672257,0.3293055187707344,0.38927979053574435,0.4501384007727652,0.4741629181954673
8,9000,52769016.92556271,206573,1663528,3141296,10030460,14501706,16675612,19417537,20540802,2057110,1625870,1887564,1948418,1715915,1872007,1935843,2034236,0.004073461491069887,0.032526899496841954,0.06173754520327035,0.19736996832114642,0.2840514180929499,0.3276344135812343,0.38198553229105797,0.4048662796068273
9,10000,58977132.71606755,180275,2266159,2621573,9945923,13842481,16255621,19680652,20744207,1938133,1761918,1676577,1850933,1781266,1879926,1895926,1919486,0.003160556827738646,0.039607629041434014,0.04575126658439874,0.174104404799092,0.2420189044204369,0.28470080998595604,0.34478339075582604,0.3635657653956203
10,11000,65185247.223793864,77625,1209479,1211663,5040526,8187545,11485733,15547113,16751635,2610622,2343046,2217187,2464851,2377326,2456981,2502294,2535218,0.0012405188160916586,0.019246286356087355,0.019242501606269054,0.08036502164327536,0.13035847772809694,0.18310298835651975,0.2480277683231182,0.26738431262595314
11,12000,71393360.31409091,68871,538842,538842,1959226,4362252,7420018,11114116,12131188,2344773,2048165,1971225,2192173,2076738,2216909,2237934,2305471,0.000997428081862369,0.007770430201535644,0.00776181829559237,0.028312028681060763,0.0629322643598176,0.10726219485168327,0.1607121319666483,0.17559065880343472
12,13000,77601471.8515048,244252,581591,581591,1265794,2885614,4978611,8090652,9029008,1790642,1385442,1636739,1695307,1512607,1670663,1702264,1785732,0.0032218615793868895,0.007630822559678594,0.007656065889639723,0.016675773337729186,0.03792426139661264,0.06556773298354418,0.10659731806199071,0.11909147121276548
13,14000,83809581.70149475,179231,571997,571997,1300447,2867335,4818330,8112519,8899437,1697244,1138425,1600479,1545176,1246982,1545048,1564826,1678366,0.002182753591202864,0.006918942746444697,0.006957830473797395,0.015808137054059708,0.03472922376919883,0.05857117014099662,0.09863873910020696,0.10835632863812625
