,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292267605,18271,2606842,2665710,2685299,2699745,2701087,2708675,2729367,9883,8363,9883,760,760,760,760,760,0.005904961572799539,0.8420854722336476,0.8615245533483367,0.8653041779806836,0.8699592216667346,0.8703916644624344,0.8728368030121889,0.8795045424522946
1,2000,9312181.820184946,73486,6492933,6827183,6975038,7060496,7127551,7286112,7407691,53545,29220,53545,19323,20274,32629,36048,17045,0.00793702155373366,0.6994462678799039,0.737385333563999,0.750580433316126,0.759854287906557,0.7680920770768288,0.785468616693019,0.796942653271521
2,3000,15520302.808606287,78069,6030929,6904380,7323680,7543683,7684327,8052316,8305800,84893,46804,84893,47581,42137,54114,61338,38525,0.00505778602369671,0.3897585849585373,0.4473078515965504,0.47332848677770445,0.4873757713465961,0.4968468376465179,0.5208832609229519,0.5364887742661455
3,4000,21728423.45952881,34090,4713924,5457791,5901883,6144428,6327848,6802387,7213894,316435,17668,316435,15386,227473,266071,246433,221796,0.001592098747131035,0.21712390472949053,0.2548941687651229,0.27181286869700244,0.28577471547435274,0.29483478159872334,0.3166553403333559,0.3354265569334435
4,5000,27936543.637847915,16585,4184366,4652761,4902973,5021720,5193165,5737654,6268271,88001,16552,88001,8948,74312,75253,59913,66304,0.0005955428338091899,0.1498698872935097,0.16707376973029123,0.17556015432117666,0.18023394770641848,0.186393554681397,0.20582308079262726,0.2249091174475464
5,6000,34144663.208682895,9889,3231863,3536710,3723338,3801808,3903956,4271802,5096074,34697,30134,34697,5321,7600,23297,21288,14446,0.0002899152681506526,0.0947356764101971,0.10368553220963642,0.10906296838528476,0.11136892405650746,0.11441382435051961,0.1251869715078189,0.14931267412806074
6,7000,40352782.03686768,3803,3488144,4023952,4223471,4330457,4448487,4920976,5430065,169848,121972,169848,11850,25529,54875,78700,44076,9.464216815304634e-05,0.08670330020209513,0.10014082088450885,0.10469443284404434,0.10738289057380233,0.11039002586238973,0.12218716730763082,0.1347119650785486
7,8000,46560899.987572044,0,3769277,4235760,4556067,4614089,4762357,5177172,5935364,572454,354034,572454,127782,127350,280994,627623,831309,0.0,0.08157395918203579,0.0921048734968056,0.0981210652538872,0.0993697229963025,0.10290334213900258,0.11271070429834047,0.1297926325563038
8,9000,52769016.92554563,0,4598108,5114342,5317225,5361391,5408484,5591691,6177259,440782,301493,440782,17957,45505,86155,243020,327495,0.0,0.08763722119848792,0.09773580185299308,0.10079844855259562,0.101688806458325,0.1026611653642426,0.10645568532332839,0.1177932823683154
9,10000,58977132.71607569,0,6386265,6957008,7157976,7201667,7257259,7490567,8072667,179930,95301,179930,6571,24326,60097,91072,94928,0.0,0.10845900702943735,0.11832209150483772,0.12138219124422377,0.12215986652992038,0.12317759900503336,0.1272044166125567,0.13709858587880025
10,11000,65185247.223802984,0,5258281,5744386,5935268,5978070,6042320,6230741,6684573,380822,368555,380822,17032,44145,90966,136785,111514,0.0,0.08112541414245408,0.08864187870136465,0.09107611708586606,0.09177109069265295,0.09282412965319768,0.09578613831888565,0.10272305996353817
11,12000,71393360.31407583,0,7742937,8358013,8657914,8747127,8804115,9116233,9933350,287228,149897,287228,15378,59578,26081,244706,127967,0.0,0.10868277087913833,0.11754278749240152,0.1212967040999231,0.12262250389986662,0.12336346690833648,0.1281293804905664,0.13938532488303879
12,13000,77601471.85150975,0,7129899,7548285,7760470,7806532,7847384,8077051,8662797,990936,859631,990936,42087,313296,224212,224971,143447,0.0,0.09290758367128396,0.09852802771971797,0.10005842638976187,0.10100551493152503,0.10141718658762876,0.10438635646629144,0.11183859924916678
13,14000,83809581.70149732,0,3972763,4179558,4294716,4318248,4339384,4416608,4667268,721634,587104,721634,18393,66840,52468,67560,86742,0.0,0.04773665852931609,0.05030281906848303,0.05125498356754133,0.05156563914986784,0.05180913964472519,0.052740642156254874,0.05574665188902485
14,15000,90017689.72859776,0,4687233,4973418,5127454,5187546,5263574,5385896,5722571,1004591,259252,1004591,219190,268410,114811,840942,758866,0.0,0.052220527881431805,0.05587287793635883,0.05709955083322044,0.05780041929792822,0.058547335462859625,0.06039574370206391,0.06411210411421249
15,16000,96225795.79822814,0,5263504,5636729,5794170,5815012,5838608,5948164,6322407,850981,144365,850981,191189,52372,50199,824411,1011934,0.0,0.054781698776461864,0.059100812011272374,0.06033418778059602,0.06046381391391343,0.060707790690908044,0.06234882242621779,0.06640216960633409
16,17000,102433899.7749145,0,4676673,5062887,5217153,5281252,5327196,5428254,5734214,322992,69679,322992,115295,15602,63332,411774,577548,0.0,0.04568659795968545,0.049582234751651036,0.050989289889917376,0.051565512361928224,0.05203835551359917,0.05320663492129189,0.056297068372050604
17,18000,108642001.52417028,0,7200637,7557107,7695453,7769059,7886269,8002249,8337596,873334,78785,873334,10909,159791,290517,1032664,1325835,0.0,0.06632667334793702,0.07012341502974506,0.07084024307578211,0.0716159724480266,0.07278413428881805,0.07436389057039408,0.07769189181876121
