,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22378665,4420278,5208076,6038966,6706881,7863711,8778490,9425959,9784978,553585,570868,579609,598815,591564,594949,583346,676609,0.06839183533133993,0.08060243033462029,0.09347428747753721,0.10384349729616912,0.12174117665276882,0.13591034940859195,0.14590838383142396,0.15168477074426798
11,12000,71393360.31407046,3386092,4260054,5665838,6728935,8117224,8818494,9777407,10133034,580385,612296,696681,720998,779803,740336,753753,820246,0.04781739483451965,0.0601863512689954,0.08014291555094798,0.09521310424146254,0.11495276981864447,0.12481410506646645,0.1384125333048457,0.1435820722733747
12,13000,77601471.85153753,2582338,2951219,3867494,4561090,5619847,6342305,7284182,7757457,562903,620388,618882,635253,624911,602154,590759,712701,0.03352006713645567,0.03833693749612043,0.05023855403486087,0.059260933797436834,0.0730072497112314,0.08236832710945058,0.09458660659384574,0.10089193667796649
13,14000,83809581.7014885,2323762,2590124,2873074,3354009,5157935,5569432,5966358,6209608,1408862,808157,891886,902196,882107,876811,799000,1091782,0.028200748833484075,0.031205777603399987,0.034649708674289945,0.040454887964701355,0.062198143842759734,0.06715598614264118,0.07187466799661055,0.07506979177890608
14,15000,90017689.7286123,2515998,2996198,3591574,4081384,4503334,5573453,6248964,6561758,3121862,1015690,1081703,1345972,1250374,1199717,1162212,1602340,0.028954186475532634,0.03366438966692997,0.04038381011007017,0.04602802454432471,0.050731893411850054,0.06275140975160468,0.07032727930500761,0.07421514499621476
15,16000,96225795.79820204,3481327,4409846,5064483,5762320,6390985,7280715,7881946,8178442,3740727,1853053,1793998,3071660,3088230,2688494,2100265,2391355,0.037642043685949866,0.04672796264308655,0.053631119157793124,0.06185790840766104,0.0686187677896492,0.07783755635486964,0.08373866190352,0.0871582111049007
16,17000,102433899.77493441,6310331,7594996,8880265,9714886,11234646,12312551,12899286,13198729,3081692,1757169,1909569,3862655,3889163,3641047,2194067,2835249,0.06351475363582242,0.07543943810589977,0.08833945902989568,0.098556998262341,0.11400554070846751,0.1246299773127305,0.12868423303301385,0.1325191546000508
17,18000,108642001.52415502,6158948,7383632,8813956,9663413,10941280,11741890,12308863,12815204,3001791,1842125,2042240,4932098,4123534,2911243,1898074,2589905,0.0583011712059371,0.06913521101618537,0.08268269904152457,0.09317734055889175,0.1046827441999318,0.11105462746980552,0.11531206772595691,0.12083876151454617
18,19000,114850100.91038156,9303174,10431243,11576390,12600920,13427916,14137507,14839615,15611021,3709475,2478533,2631382,5195644,3709770,3221379,2918430,3008250,0.08370633082003363,0.09282813432236803,0.10315917087990431,0.11491480013711149,0.12081947111375485,0.12664757562439852,0.13257744550138437,0.13958121108447186
19,20000,121058197.79923749,9651949,10798897,12285842,13387725,14215259,14872581,15539678,16022877,5458220,3978889,4239282,6538165,4944535,6538343,5812066,4782010,0.08349438454705019,0.092235742683769,0.10516997111250534,0.11690290923571181,0.12242537749048901,0.12986901726406158,0.13483904194780805,0.1378001575667849
20,21000,127266292.0549593,8250763,9444167,10645166,11449127,12702373,13615609,14314621,14724072,7614780,6795721,6934137,8699848,8094072,9379180,9220638,8423918,0.06895661290272866,0.07839397553524936,0.08846484960846944,0.09656296173218257,0.10658837264374178,0.11549701034030221,0.12126343078530825,0.12389580835191641
21,22000,133474383.54325557,3810173,4408991,4847727,5470785,6128350,6861036,7301021,7706667,6842615,6845850,7170376,7480298,6764943,7056578,7270470,7603528,0.03008860291403496,0.03481830576908572,0.038381418723707476,0.04342096675737848,0.048365378094364864,0.05427270288798364,0.057850987303160156,0.061226778563935325
22,23000,139682472.1283834,3245351,3854398,4418225,4954645,5468712,5822470,6095910,6606621,3369551,3126735,3338120,4332193,3656215,4518523,5035816,5645330,0.023808095176417177,0.028225822517996976,0.032404899293809755,0.036606093699299916,0.040203355700940566,0.04307709294931607,0.045273385728849064,0.04928947972996954
23,24000,145890557.67618942,3242930,3736350,4149518,4436281,4651937,4874810,5211884,5636849,4257092,4386604,4245142,5759934,5052987,5797299,5530708,6430918,0.022896636642459722,0.02640456257886671,0.029295109765402266,0.031658183512058395,0.033030511515252055,0.034796892056509314,0.03713229967133644,0.04041921385347165
24,25000,152098640.05078888,3786429,4397612,5162995,5640983,6089403,6561850,7533820,7958606,4530245,4545496,5153381,6302684,5525065,5723184,5719878,6353796,0.0256588072174724,0.029803580454282354,0.03513549898343782,0.03869094282721347,0.04154502609279998,0.04482889534242128,0.05146798548129543,0.054606432576281054
25,26000,158306719.11790228,4712976,5277776,6108764,6556557,7051240,7420945,8245624,8712256,6203527,6504493,7553443,8925363,8717557,8241011,8542726,8427368,0.03098538521365648,0.03476744798130193,0.040521600308191054,0.04389140097794469,0.04713737212086526,0.049451304319102524,0.05505745291866384,0.05812846089216467
26,27000,164514794.74178743,5497420,6383909,7245528,7897294,8524236,9064361,9545438,9766121,5193394,5680510,6755395,7410124,7358010,6874483,6526123,7849905,0.034505220104797354,0.040192260823147516,0.04592771024648364,0.050267722548998924,0.05424033085180213,0.05750027324766582,0.06041849643245824,0.062337649591407265
27,28000,170722866.78811216,7019229,8087154,9036796,10417204,11270763,11730745,12262621,12541868,9560153,10209609,10563431,11759882,11611297,11445158,11035261,11603102,0.043553678360296756,0.05038309053994508,0.05642375021822321,0.06553226220484906,0.07083559677658388,0.07364963427246095,0.0767913135116519,0.07882030253564705
28,29000,176930935.1217637,9050374,10937355,12243815,13824911,15450381,16244976,16724230,17095480,11769816,12070905,12658131,12909151,12493598,12388801,12598785,13276402,0.05479724312916338,0.06634327915578929,0.07453342667070158,0.08428704195618857,0.09395908052536264,0.09872836575693414,0.1017708950294145,0.10446077889746243
29,30000,183138999.60712337,4232719,5855406,7599733,9036434,12208114,14216430,15155292,15604157,10451253,10919038,11155961,11177682,10713000,11105164,11663888,13240031,0.02451082420821513,0.03399957789653699,0.04418885177020722,0.052549225173101795,0.07080204857629632,0.08263740647198209,0.08838187570172383,0.09184374177151869
