,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270226,0,2453127,2600382,2680577,2695805,2707857,2740170,2758843,3250,1593,3250,1580,1593,3250,4986,4144,0.0,0.7907018841679888,0.8386136113859457,0.8640108739914553,0.8689228453518651,0.8732739027907103,0.8841897430148233,0.8899732896003494
1,2000,9312181.820188172,829,2111844,3307638,3642307,3724360,3758103,3869147,3949078,2403676,2384807,2403676,2273004,2176826,2239427,2150161,2097735,0.00011999700392195949,0.3048548771816904,0.4787776237134164,0.5174335828758242,0.5219585531337639,0.5313492543630991,0.540231185742119,0.5473847265668801
2,3000,15520302.808601096,0,1786993,3023002,3792603,4079573,4153975,4336535,4445666,5518808,5483827,5518808,5355774,5157100,5234958,5090121,5135199,0.0,0.17804984877944668,0.3022550186598383,0.373121378414585,0.3936594772239811,0.4038731882402472,0.4157679204042196,0.4280810362548359
3,4000,21728423.4595286,0,2404946,3484318,4221579,4507953,4781314,5392711,5521392,7953176,7906308,7952347,7850854,7803319,7848643,7712103,7735706,0.0,0.17399261401351515,0.2529252803028671,0.3042016119833855,0.323728487143615,0.34448052070719776,0.3847451273371763,0.39459040146916613
4,5000,27936543.637850575,8290,2473492,3740230,5193797,5575126,5829729,6164892,6317922,10387152,10316292,10385494,10179222,10005860,10079655,9846649,9871086,0.00047238104722217866,0.1403777908986623,0.21310577299797637,0.29248763444872083,0.31092657215987296,0.3264694717109308,0.34079203463688645,0.3497238833719191
5,6000,34144663.208694875,8286,3804834,6315868,7747524,8379788,8824862,9348237,9596141,14695699,14261127,14694042,14462627,14409790,14463042,14225265,14384333,0.0004260381124201798,0.19135600227570101,0.32471291956354903,0.39363427228009057,0.42461828416044733,0.44838084761540803,0.46930318386423275,0.4856265507029603
6,7000,40352782.036854476,830,3412563,6388413,8211141,9149810,10025601,10900797,11301042,19445994,18355393,19416168,19171652,18988888,19160895,19008605,19032073,3.970002463012857e-05,0.15513491143346986,0.3051311443557469,0.3876630276908211,0.4282838130640334,0.47308675166891156,0.5107152635202499,0.5300500082086991
7,8000,46560899.98757765,0,1885587,4162417,6163359,7343530,8836525,10391568,11437109,24872675,24450203,24869360,23829781,23778791,24034256,23537303,23087913,0.0,0.08527940123549117,0.19189126278649377,0.2711419091760604,0.3223375853396273,0.39226992733018357,0.4513442450198706,0.4872455732222208
8,9000,52769016.92554277,0,2216857,4719334,6903534,8745948,10645508,12432159,13908034,27335943,27060866,27322689,26506506,26010186,26195024,25208401,25142324,0.0,0.08623167828835966,0.1854622802083274,0.26286648750274905,0.32684342691711216,0.40059873688637876,0.4510842222679813,0.5034273931188148
9,10000,58977132.71608171,0,3430751,5593420,8752145,10831451,12792913,15384730,16697876,28659444,28502836,28656958,28099810,27671595,26938369,26826408,26579491,0.0,0.11257851270410271,0.18447848841165387,0.2834489596289272,0.3459915334543468,0.3992948390071199,0.47851891787386674,0.5154040576882922
10,11000,65185247.22380018,19050,2075243,4678226,7949673,10638391,12855915,15075632,16009300,33375141,32605355,33296393,32260670,31885323,31289918,30170877,30520161,0.0005988662806082324,0.063697049264147,0.14670411069546724,0.2414510274790536,0.3194719281792392,0.37928278893874856,0.4305555662901142,0.46182778535852637
11,12000,71393360.31409091,51351,1784727,4204187,6650844,8523091,10555949,13659073,14970735,42140318,41033575,41994594,40440006,39382336,39612262,35154573,35635401,0.0017554071623950278,0.058785890003367494,0.14300555863750383,0.21486666461128362,0.26625486633516526,0.3321455066050933,0.3769186005484481,0.41866860657511235
12,13000,77601471.8514849,829,1252883,3023711,4818371,7660188,10199493,13159605,14736006,48706061,46596582,48566957,46927534,45803234,45923991,43399560,43161849,2.8689676857714546e-05,0.04040920661229173,0.10414195020879986,0.1570835483637373,0.2408997641874765,0.32197929651725743,0.3847622629150969,0.42787942433477155
13,14000,83809581.70152748,829,1816981,3325874,5199564,7641280,9577659,13837623,15749973,50943051,48806881,50912755,48084685,46765416,46304923,45011124,45879419,2.5223228077476158e-05,0.05190973735122985,0.10110014653314789,0.14554454960194985,0.20627485746520458,0.2553725145513702,0.356653945021511,0.4152361044147521
14,15000,90017689.72857773,0,1064864,3165921,4718578,7505667,10123363,13259643,14516949,56461970,53463435,56445802,50917022,49618312,49053673,45718299,48158759,0.0,0.029131054863703744,0.09430274000663483,0.12067768337754768,0.18578669826121202,0.2471281824503708,0.2993188570299263,0.34680649379533857
15,16000,96225795.79822433,0,636568,2041996,3929115,6059649,8389799,11429794,12546476,60427790,57867019,60408712,54217794,52604437,52384997,47874112,49559058,0.0,0.016595106860380057,0.057011788327145554,0.09353253741686145,0.13891472358826812,0.19136966547105455,0.23638874806713037,0.26885264734483744
16,17000,102433899.77490151,7284,1633054,3840677,5852522,7242106,8693165,11094486,11930125,64741902,60327225,64724821,56923991,56765185,57334335,53321695,53519357,0.00019325056855570277,0.038783732240319606,0.10185019429740846,0.12859885149292227,0.15857915064384728,0.1927549643414266,0.22590079290575382,0.24389730176771587
17,18000,108642001.52418494,44883,1633863,3921244,5920745,7188619,8489134,10496005,11303067,70305905,65464982,70239687,63054209,62828245,64407750,61454417,62742902,0.0011707764762039568,0.037841032521589796,0.10210957460729315,0.129875667852506,0.15690961722829147,0.1919131376137017,0.22243149561131928,0.24625901416746182
18,19000,114850100.91039693,0,608898,1590908,2762361,3640137,4645539,5970125,6590081,76095953,72528436,75949031,69751335,68118460,70567595,69481081,68311777,0.0,0.014387382946515776,0.04089625307644313,0.06125136562468938,0.07789448281903014,0.10490686794916207,0.13159034538967115,0.14160546505044497
19,20000,121058197.79923129,828,325897,850721,1408530,1723517,2124536,2679584,2869010,83199571,79785164,83129025,79553941,78199177,79456820,77555161,76244118,2.1870840809704497e-05,0.007896124176024828,0.022429199932808487,0.03393700089158295,0.04021363455953974,0.051068885512711486,0.06159533212282203,0.06402028141274504
20,21000,127266292.05491066,0,141040,696097,990271,1239919,1432598,1762292,1906077,86743802,82321225,86557174,82773381,80179633,80903872,79124795,79562015,0.0,0.003138052944223833,0.017099289625018815,0.02225682645889056,0.026332702826803955,0.030899983182570312,0.036606505983598984,0.03995610284180565
21,22000,133474383.54327464,828,694011,1287057,1964750,2500842,3184788,4293682,4565636,88736264,82302424,88638892,84771107,82281817,83447872,81995107,82905359,1.8507706815863943e-05,0.013562329959498522,0.028706209203879233,0.040341228341264634,0.04885166282659342,0.06366200444028662,0.08340602837319662,0.09028522976734382
22,23000,139682472.1284163,0,455338,1310431,2026518,3114372,4162568,5390997,5747653,96579890,89627840,96417484,92305345,90923500,92226640,91032148,92441344,0.0,0.009096820426765299,0.03028848629544205,0.042774184988192666,0.06387279846256175,0.08771457191470206,0.11081112195203563,0.12166629434369274
23,24000,145890557.67618895,0,687961,1578874,2497110,4205157,5354217,6780934,7070260,105283715,97451121,104947714,100649185,100288854,100590800,99075534,100375659,0.0,0.014202497948085686,0.038562880792723804,0.055195274862079015,0.09221490999240307,0.11819526802489616,0.14484525409839574,0.15533946478274369
24,25000,152098640.0507834,827,948294,1637427,2175575,2937808,4282094,5877977,6231831,113786782,105508591,113362081,109295311,107919518,109089631,107517638,109338517,2.1586006058588682e-05,0.020354003039712507,0.04227084284521356,0.05082723816689165,0.06649765463023515,0.09956272172985588,0.1318493692291672,0.14573931400054352
25,26000,158306719.11787176,2485,858837,1842122,2808936,3681372,4958534,7110973,7701483,122146634,113598546,121981952,116146291,114686104,117465951,114606201,116582431,6.872218336598476e-05,0.019209843303945835,0.05071256187334721,0.0666249401487765,0.08439523353928378,0.12141137957271095,0.1627205650244201,0.18458033312020067
26,27000,164514794.7418189,5004,1209890,2904758,4292899,6211002,8489612,11542698,12393904,120445278,112775930,120294611,113881420,111952978,115865540,111172964,113296461,0.0001135478754921665,0.023384548656748622,0.06568851040872041,0.08478397937900882,0.11816566445007297,0.17450651700738856,0.216391110681373,0.24198178844464413
27,28000,170722866.78813982,4098,1959378,4115036,5734319,8647710,11743631,15183033,16087998,120636248,113594040,120459026,113962410,112965775,115480421,110715810,112062267,8.181826002937094e-05,0.03429753611545853,0.08186871388011753,0.10102665349229878,0.14972550958280367,0.21258347331394364,0.25302079143133166,0.27425560014905814
28,29000,176930935.12176418,828,1925768,4325261,6265143,9071952,12142199,16017309,16987799,122145025,114939491,121674475,113842035,112781046,113921622,109198934,109603327,1.5113374919933469e-05,0.031065061110971834,0.07827611451165661,0.09930658147325465,0.14141804645648487,0.19270483041983735,0.23648066991561528,0.252315498410058
29,30000,183138999.60712337,0,3301925,5745972,8494831,11286970,14704803,18538381,19541059,123285855,115150059,122576799,113576226,112108845,114122297,110224422,111765088,0.0,0.04856561920975202,0.09487719967897194,0.12211748553870358,0.15890391992569403,0.21306151184455865,0.25424793790739725,0.2737843360409258
