,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227696,1771411,1962037,2142561,2255554,2432007,2544455,2609781,2684640,69654,77451,77717,82828,82828,81009,82828,85335,0.5837750889869535,0.6482623266154928,0.707970165485394,0.7465674699060089,0.8049717775693701,0.8416842687698444,0.863813323989926,0.889328918801684
1,2000,9312181.820183367,4503480,4885100,5407818,5649147,6271639,6774368,7039205,7296226,163117,173951,173685,163778,164385,164991,165598,175828,0.492233915543484,0.534578311286514,0.5917623112869334,0.6175008352316886,0.6855901069165073,0.7405954607454226,0.7695993540743479,0.7985927585117938
2,3000,15520302.808606377,4859519,5438951,6264179,6677283,7781233,8828052,9338306,9776837,355230,362678,372743,345405,342798,339264,346474,374608,0.3204415212066875,0.3588260739183759,0.41354377068977716,0.4400216122847963,0.5126819657199295,0.5815183078904478,0.6154218633798905,0.6455192134496477
3,4000,21728423.459526885,5023292,5610703,6560213,7100018,8579877,9958273,10705661,11283731,182369,193325,197207,180824,179791,173622,182179,201349,0.23314208220516597,0.26053760611054405,0.3046838069893312,0.329503897329076,0.3981634108853503,0.46199789957232934,0.49686900286079255,0.5241646291145866
4,5000,27936543.637851097,5699545,6279527,7389031,7912994,9357417,10854888,11653640,12306582,155303,175879,180729,171633,167995,171027,167995,188002,0.20515804439037696,0.22620232915598115,0.26621560550139456,0.28499980076335796,0.33697897293936985,0.39094853308805966,0.4196704751113644,0.44350374014657756
5,6000,34144663.20868842,7665701,8551433,10229499,10868025,12459665,14024691,15092479,15894846,88092,97794,99006,86274,85668,83849,85061,96581,0.22508728060223357,0.2511665007312261,0.30046413665321875,0.3190997945735944,0.36582597119076343,0.4117544258945666,0.44311964971070594,0.46683528025387394
6,7000,40352782.03686032,5763845,6489826,8344308,9243468,10940035,12360908,13492593,14221590,163430,178527,190617,172430,169399,170005,168791,204606,0.14341721644861544,0.1615419127011942,0.2077653929349103,0.23004945281515463,0.27225271177304006,0.30761706660197075,0.3357703565985618,0.3542275491405403
7,8000,46560899.98758048,4357957,5354925,6840929,7654140,9003535,10398910,11539005,12184341,216100,221612,221650,222868,224688,221660,222871,232534,0.0940333543605291,0.11555906947545652,0.14762709801806154,0.1651805152633902,0.1943088270230899,0.22440829851303223,0.24901803663450348,0.2629995843856511
8,9000,52769016.92553979,3358478,4555101,5884141,7373631,8755869,10460927,11732107,12612923,281115,335698,392139,385585,406802,404397,397736,398844,0.06398575436991924,0.08687416881751599,0.11234233946446816,0.14076265584280956,0.16721731524250905,0.19977089521274063,0.22401795015631606,0.2408417290875309
9,10000,58977132.716074646,3013212,3768724,4786999,5552963,6835245,8641266,9832636,10583441,229323,277421,281855,220427,218608,217987,191486,248517,0.05129062708146413,0.06420344989476247,0.08155679956326373,0.0945077320507576,0.11632771641269736,0.1470624852470587,0.16726253004394206,0.180209270573752
