,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629225616,914960,1777956,2196364,2576876,2678195,2743446,2823830,2894330,61719,55071,64608,57840,61211,54479,55056,64499,0.30074203081292017,0.583129566252925,0.7226182697769448,0.8459255955649776,0.8801601545724697,0.8996138925117564,0.9261481510827336,0.9522195477699144
1,2000,9312181.820189798,979183,2551820,3614020,5027985,5874870,6582923,7166600,7429845,918148,763016,930394,941554,994882,933754,789047,929531,0.11665225813658439,0.29848760144218933,0.43117531456650066,0.6006699984764099,0.7063434199809737,0.7856990763991418,0.8408408585798259,0.8863359764556882
2,3000,15520302.808602093,410571,1335374,2543965,5022306,7322967,9480816,11077184,11675223,1154557,981143,1192490,1224406,1493085,1404703,1166003,1408934,0.028579859721181575,0.09184671037248839,0.1775543157901017,0.3513110137293374,0.5220541307563672,0.6716551991097367,0.7716979683928423,0.8273628985504898
3,4000,21728423.459528763,214956,796669,1308774,2841841,6461298,10701747,14453355,15648867,1012999,827489,1226459,1326438,1695830,1873132,1384737,1944569,0.010376615763773245,0.03811642974827843,0.06383651686566635,0.13929237454057278,0.3225392664735878,0.538987152206427,0.7104589931993474,0.7909918176972246
4,5000,27936543.63784632,152099,526633,793052,1566438,4637990,9587754,14999681,16446458,1073682,963480,1281679,1519187,2109105,2377933,1903838,2473183,0.005662054998106086,0.01952440431205127,0.029752617796977025,0.059295788805601865,0.17957607275867093,0.3751281372784317,0.5761860180293161,0.645887172314386
5,6000,34144663.20869082,103179,440822,683050,1199046,3907506,8895809,16898564,19155648,1192933,823286,1344173,1702220,2274802,2318159,2368072,2860518,0.003131216459546854,0.013229405172515666,0.02082438389347666,0.036959176973415934,0.1226081900518109,0.2795094598410476,0.5317928499321942,0.6123116956597717
6,7000,40352782.03686373,125298,515634,799141,1205148,2797760,6139647,13547653,17222912,2306309,1768873,2414836,2697643,3484027,3591413,3732471,4993481,0.003293288181498377,0.013363964742591385,0.021064424500564335,0.03200487452244383,0.07588430900914939,0.1670135569174058,0.36994915161595143,0.4870829313634991
7,8000,46560899.98756909,189190,667637,954795,1447265,2841094,6211174,12960819,15923379,3102553,2377734,3098765,3352086,4019764,4194838,3381637,4551574,0.0043533639246360716,0.015110664550110313,0.021968432988234185,0.033494670796017895,0.0667846293721492,0.14660730095288207,0.3001630436288664,0.3790439057439736
8,9000,52769016.92556071,202371,767295,1179385,1701259,3230584,7025530,14800932,18560735,3533844,2694469,3583353,3744349,4394356,4284750,4004217,4988521,0.004110293271559487,0.015323053962277148,0.023978226700058825,0.03470210145193028,0.0667825662896376,0.14490329431579316,0.3035167174394967,0.3884584000324435
9,10000,58977132.71606654,323238,1025850,1567482,2386621,3929647,8186950,16141750,20196294,4001700,3076926,3986835,3887137,4556240,4756210,4691933,5927249,0.0058796808688971695,0.01835145270947908,0.028504701103700847,0.043322221557261106,0.07220842591653887,0.15099245069789405,0.29735084487904356,0.38070383166331817
10,11000,65185247.22379017,279348,851485,1308518,2154474,4247517,7887459,15305810,19067896,3998373,2988744,4158164,4359528,5019857,5120767,4915123,6198535,0.004565488980173892,0.013690239094893471,0.02144159495877563,0.03542044430372048,0.07059734814651758,0.131316528014771,0.2539535167236042,0.32325748089939565
11,12000,71393360.31408232,302458,1058429,1542870,2572500,5057526,9135495,17656249,20898817,2895043,1995263,2908016,3010045,3693020,4044194,3559080,4388845,0.004415553722482738,0.015251556468612615,0.022528469637594372,0.03761882541354703,0.07470458754766386,0.13564377259544222,0.2602850493621966,0.31190162188379716
12,13000,77601471.8515122,393318,1216629,1803696,3005870,5238019,9020324,17568195,21382370,4033508,3589825,4588613,5434285,5703303,5700657,4751912,5651526,0.005346321678738637,0.016438345203166387,0.024703812840258934,0.04165147806280348,0.07285330188057818,0.1254551011505023,0.24115718798862892,0.2971839623636159
