,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.62922679,73449,95176,112202,153240,216530,252650,401309,498737,0,0,0,0,0,0,0,0,0.023662231113796214,0.030661772229528903,0.03614684550409349,0.0493675924230164,0.06975701375199518,0.08139338440142975,0.12928516802198048,0.16067244154449187
1,2000,9312181.820186604,53458,134232,141819,207994,330104,502755,804110,1105096,0,0,0,0,0,0,0,0,0.005740652516482842,0.014414667001992683,0.015229406248551763,0.022335689317096268,0.035448620567568034,0.05398895873254389,0.08635033287869015,0.11867208150987921
2,3000,15520302.808603259,44044,137256,146925,333277,674530,806241,1325945,1693050,0,0,0,0,0,0,0,2637,0.0028378312294000735,0.008843641885899022,0.009466632308137449,0.021473614536390163,0.043461136571774396,0.05194750450056182,0.08543293364514759,0.10910468242339284
3,4000,21728423.459527925,176684,373785,438787,706433,1118933,1352099,2405463,3076274,879,879,0,0,879,0,879,2637,0.008131797881215281,0.017203278570951833,0.020194148039193872,0.03251193080417571,0.05149836430362601,0.06222720219524735,0.11071030159347622,0.14159551856641253
4,5000,27936543.63785205,232245,645804,1224714,1996004,2829926,3320566,4504614,5206464,9668,9668,2637,3516,8789,8789,8789,5274,0.008316182698404524,0.023124820992316022,0.043843276770333374,0.07145677245867951,0.10133023713136045,0.11889842355960299,0.16129524404710446,0.18640269731757111
5,6000,34144663.20868617,477866,1307506,2192523,2992097,3710289,3989098,4964245,5579398,38032,38032,12591,14942,20216,30715,29836,20825,0.014010941071139812,0.03833582953414081,0.06423644561029702,0.08766836921124622,0.1087281788715853,0.11693451533658267,0.14551575974965,0.16350440902570487
6,7000,40352782.03687298,287365,767511,1068534,1448394,1789471,1934909,2622579,2901167,4828223,4828223,4625112,4250515,4321329,4327164,4276820,4048812,0.008089192597766727,0.02160508169020075,0.029907743743076788,0.040119198013816845,0.0496641364468076,0.05370925206667044,0.07269602394302004,0.07991321602164615
7,8000,46560899.98756662,93748,253082,342563,562058,811206,1006210,1817393,2149552,10818907,10818907,10719440,10579844,10445098,10120217,9848294,9597470,0.002622909137512607,0.007080802687416964,0.009557730073463383,0.015620942314595244,0.022461248410855426,0.0276122706136796,0.04950324149191405,0.05815347765948788
8,9000,52769016.925548345,59771,181984,215533,274765,376008,435982,712759,856533,13062175,13062175,12932212,12976011,12967009,12938906,12776032,12757604,0.0015053073249207938,0.00458318997872523,0.005410398760714198,0.006904856610080626,0.009446960583077663,0.010946040316456834,0.017822100584062053,0.021407217025647227
9,10000,58977132.71606481,55355,130992,130992,142417,152184,158696,333032,427703,15030069,15030069,14911429,14826447,14847464,14824586,14864690,14801120,0.001259583583504921,0.0029806769536713323,0.002972651948191739,0.003225703014351591,0.003448564297619562,0.003594266057188923,0.007549615924549942,0.009681792758187608
10,11000,65185247.22381091,8223,37826,43100,82193,120401,130689,392618,465414,18316640,18316640,18066369,17966572,17979215,17964408,17896718,17842738,0.00017544792745243824,0.0008070647335298467,0.0009147076845776854,0.0017406883952252989,0.0025505426812649857,0.002767612819852228,0.008302605440355024,0.009830784376040637
11,12000,71393360.314071,32924,181513,193821,239173,266795,287275,417103,494527,21761892,21761892,21608915,21434833,21488219,21433053,21417848,21428124,0.0006633694532600747,0.003657215999562506,0.003893203967168009,0.0047874309524059185,0.005346042371084837,0.005750064710252309,0.008346147556801761,0.009897421416992945
12,13000,77601471.85151523,171065,404599,405478,426503,480349,498807,614132,669805,24095281,24095281,23962153,23780658,23782287,23703538,23730513,23653487,0.0031971066763979076,0.007561723112056336,0.007559342823171325,0.007924499268566755,0.008925237372607218,0.009254659025968897,0.011400056971191747,0.012415755692145881
13,14000,83809581.70150483,13539,26846,58480,69904,99588,116287,207292,271150,27340664,27340664,27218493,26970409,27046031,27021794,27027257,27006804,0.00023976021767527523,0.00047541198047938835,0.0010333782463252902,0.0012298560425414017,0.0017544357033563772,0.0020477466143115574,0.003650643067005434,0.004773534164559292
14,15000,90017689.72857678,1840,10907,24975,36403,46926,49564,96170,107314,29586542,29586542,29426469,29202243,29295706,29205844,29239283,29204939,3.044787446805181e-05,0.00018048639501252233,0.00041218842762514245,0.0005985814781969606,0.0007728008394744825,0.0008150385735900929,0.0015823053807493576,0.0017646628168321223
