,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292275465,474888,792136,1053908,1302410,1704352,1968921,2080613,2122970,541102,529494,456295,382609,390539,386369,375479,429799,0.18528898382691691,0.3076774129701458,0.39803674024859403,0.4785717982316939,0.62809597006425,0.7244828584763421,0.7625254739360741,0.793852769227076
1,2000,9312181.820186809,962320,1557038,1971858,2543537,3024495,3899689,4503292,4601339,2643972,2592143,2362776,2223522,2237493,2200254,2181387,2235205,0.14431459506369293,0.2317007448413395,0.2837448338780414,0.3588177546278374,0.42750926250917953,0.5483307899907183,0.6315273561442938,0.6501842689204315
2,3000,15520302.80860587,996672,1333546,1621427,2018698,2456408,3878667,4911415,5154396,5570188,5309181,5301526,5174877,5203706,4895607,4779548,4644721,0.10016688442006486,0.13059740398710118,0.1586713390818454,0.19512952268438682,0.2381025492777735,0.36506146339345813,0.45726907349796325,0.4739420925436206
3,4000,21728423.459524605,308213,474462,700896,1113761,1572301,4041035,5714646,6056921,6504750,6244082,6183771,6257488,6312552,6171828,6117736,5971315,0.020245639189480136,0.030641406432441638,0.04508920362323978,0.07199054012692675,0.10199235275982813,0.25976345598971373,0.3660726675117246,0.3843929243463961
4,5000,27936543.637848146,475188,739252,1059007,1736452,2284037,4676703,7092330,7480580,9318174,9171734,9172946,9128583,9172437,9107855,9073972,9008340,0.025522535498168398,0.039395656778150705,0.056439443034307646,0.09232537399645849,0.12172372733125394,0.24838176943450063,0.37600016244704887,0.3952081319033416
5,6000,34144663.20868984,675733,836176,940658,1401713,1648301,3785457,7337903,7933668,14019052,13823991,13854531,13733924,13772878,13713194,13668217,13689629,0.03357577531400547,0.04114903244403605,0.04636036819893839,0.06867526872339945,0.08091097481711601,0.18527580965102516,0.35835822902149517,0.3878589455807201
6,7000,40352782.0368741,467309,531743,585978,882177,1047596,2519067,5557734,6464036,17919136,17658284,17633570,17417385,17531412,17399808,17139732,17040281,0.020830720036853836,0.02343048077714793,0.025792179722119613,0.038463559125734376,0.04590416781759049,0.10974904585144839,0.2394228242808032,0.2772776713135856
7,8000,46560899.98756868,93467,165853,256809,560290,826420,2827582,5946466,7327786,21677991,21220811,21324844,21154974,21158935,20944134,21059810,20922378,0.0037562730324937265,0.006545083566255985,0.010176273191282526,0.022053516186505244,0.032533703609324595,0.11038013156587256,0.2331847777055332,0.2858115613510411
8,9000,52769016.925543636,128261,140161,222126,451935,682744,2507621,4759903,6190912,23679430,23580322,23606325,23572958,23584081,23566869,23610272,23602705,0.004409172269385981,0.004801893348007903,0.007616786563020939,0.015479315244312033,0.023393712487216375,0.08587111490543953,0.16324101096101126,0.2122624216529086
9,10000,58977132.71607849,58782,79190,115846,321874,411525,1277667,3643826,4389039,26524357,26358125,26378168,26391908,26419479,26391085,26231463,26232419,0.0018113088542647182,0.0024277255975805124,0.0035536711367665716,0.009877912544858961,0.012639885035596706,0.03920902010370463,0.11127657585243525,0.13403809353950374
10,11000,65185247.223777115,44072,50024,96304,282337,340361,1200163,2786565,3334312,26876758,26793101,26816090,26781576,26809544,26740613,26736982,26691108,0.0011504499627368657,0.0013029748248098467,0.0025099326377781644,0.007351823172186592,0.00886917949139018,0.031217958610664242,0.07247570166772406,0.08661869227979664
11,12000,71393360.31409997,52777,56177,101110,263062,380450,1163777,2955542,3364685,29132791,28927749,29041716,29008277,29004678,28941202,28946507,28948372,0.0012488473500614032,0.001322882168926823,0.0023873925472673524,0.006206475944627645,0.008975273097211823,0.027413847639719786,0.0696292367806268,0.07927166748405658
12,13000,77601471.85150146,29322,43776,48295,241099,283155,839049,2469622,3160215,32619576,32459552,32469583,32387613,32385446,32311297,32305003,32181044,0.0006518622535786529,0.0009697416535230495,0.0010700859465223402,0.0053324136918252345,0.0062622708357859234,0.018526071112577827,0.054521291893554265,0.06957695357542812
13,14000,83809581.70149124,100675,111729,118529,257288,315987,827491,1939806,2286002,39191644,39063612,39110078,39106882,39134183,39120658,39141635,39094319,0.002256379500853425,0.0024969623129270663,0.00265168492231035,0.005755536057510574,0.007072953105832104,0.01851669119460998,0.04342724802112383,0.05112352834111299
14,15000,90017689.72859716,143677,159387,162212,294061,352796,650094,1319501,1561486,42873020,42745604,42820761,42736870,42750369,42704489,42722312,42703943,0.0030475767637597414,0.0033716938346043637,0.0034369185531708947,0.0062194564664483,0.007463845941802137,0.013740224503709564,0.027899153434652945,0.033002797452441314
15,16000,96225795.79822803,45046,46335,63906,138229,150889,267003,585360,725950,48747280,48562300,48635365,48507263,48617521,48563064,48587958,48568493,0.0009487659679892771,0.00097212760465888,0.001342832979826261,0.002896757127560573,0.0031693860077789686,0.0056019239755352515,0.012287711345744023,0.015232712666798088
16,17000,102433899.77492273,1700,1700,1727,10770,12471,50162,196761,276150,51824036,51788201,51794631,51773565,51792636,51782595,51782581,51772566,3.359028997905252e-05,3.3566522747668296e-05,3.410396796359813e-05,0.0002125923574696004,0.00024626162679169884,0.0009903397399712202,0.0038846175135999737,0.00545090267909002
17,18000,108642001.52416837,5949,6110,8633,20308,21158,44277,374502,672396,55174667,55105340,55140707,55091460,55115360,55089943,55076957,55116768,0.00011126419622266611,0.00011412740029076573,0.0001613605815855573,0.00037923052544360577,0.00039527979707911865,0.0008268029506282661,0.006991537173669779,0.012562224501017665
18,19000,114850100.9104271,4250,19604,21303,45951,62456,141368,372424,624660,61797221,61591260,61635546,61548543,61619733,61627808,61531294,61553320,8.010875200697066e-05,0.0003680891221979617,0.00040032280709400046,0.0008620948767992926,0.0011733152043040028,0.002656180188214021,0.0069848524672664475,0.011720407674336485
19,20000,121058197.7991991,21838,111605,135402,203175,232564,486707,885202,1035550,66086493,66003288,66001150,65896764,65835793,65688769,65708904,65735969,0.0003972589185612843,0.0020271579847656665,0.0024593036752321045,0.0036832798933328294,0.004211406599289803,0.008790175563578145,0.015993013446773348,0.018718515549304687
20,21000,127266292.05491924,33779,114291,135479,156940,281240,632195,1016941,1403149,65632023,65500348,65550216,65429597,65418428,65271189,65199865,65223034,0.0005480554976631783,0.001850388620278807,0.002195197891055831,0.0025379752242679905,0.004547287190876413,0.010197498977297628,0.016384719537668305,0.02261565630157535
