,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292260736,10666,852888,1061977,1195484,1231689,1447452,2068424,2231641,97125,145385,184298,63596,28160,163506,133986,136887,0.0035471328006929166,0.2882668149137718,0.3637203207445301,0.3931912210089749,0.40043198674786346,0.4922377518900085,0.6964215577771455,0.7521100140614547
1,2000,9312181.820186263,146603,3099087,3391471,3737113,3874718,4495758,5407596,5712725,498155,561821,543492,311566,301516,366996,192031,299285,0.016632919662128043,0.3541667667978555,0.3867705517639075,0.41520636750415846,0.4300146157145915,0.5025896711787242,0.5929283524600265,0.6338389436795904
2,3000,15520302.808602529,115705,5225456,5938951,6751830,7345492,8217133,9419930,9796158,192584,282044,262131,130062,53490,111604,102895,104650,0.007548742343515705,0.34291686902246654,0.38923083803864567,0.43870853510141294,0.47491956428893295,0.5332788382762375,0.6109931135598499,0.6354682556507348
3,4000,21728423.459530763,201718,5628718,6289445,7120792,7828129,9285312,11347342,11917575,66220,133943,134857,87819,35353,46416,81186,60767,0.009311979752052866,0.26065540268720633,0.29126476220531994,0.3290477404786133,0.36085850615769993,0.42824964511846686,0.5241935383770661,0.5500167967984336
4,5000,27936543.637842998,124137,4960367,5689056,6765265,7737393,9548714,12309748,13094882,44012,97563,98739,43982,29462,49133,64888,61848,0.004450546175291525,0.17818062609868376,0.20436439130211578,0.2425472815240205,0.27725554038254646,0.3424023163714766,0.4416582983066971,0.46977668097736075
5,6000,34144663.20870185,170008,4855381,5398250,7004132,8161934,10248754,12438649,13116804,66571,137621,120763,74613,67056,89049,140519,142664,0.004988776923274725,0.14277575127535164,0.15866052883082934,0.20558032515640587,0.23951018479712444,0.3009416872411378,0.36579803107695563,0.38576566982105936
6,7000,40352782.036863044,184873,2863030,3566014,5555432,6961072,10123831,13035850,13721928,60020,92369,115249,39989,41355,39529,99522,79628,0.004588243412820978,0.07111278260803153,0.08862407137965062,0.1378081641458078,0.17268235117636502,0.2511291011604203,0.32384581989289957,0.34072146391712876
7,8000,46560899.98757586,86091,1797932,2298479,3773314,5083577,8239182,11268855,12006338,108856,642494,641155,612581,311605,202512,686152,869345,0.0018533307172236822,0.03915493060639924,0.05005426316330548,0.08212082798981789,0.10991685389724584,0.17772796591219084,0.24564396523882628,0.26276930175094027
8,9000,52769016.9255417,187172,1830651,2189841,3130849,3954502,6120855,8441535,9010006,602684,1218642,1245163,1318141,1165027,1050247,1374220,1403028,0.0035879846158087293,0.03551188527036233,0.04250149849358298,0.06085122835480739,0.07663171017795072,0.11834881241011826,0.16424882488065257,0.17540801196411468
9,10000,58977132.71607962,46278,1578601,2015937,3218167,3972107,5275512,7284696,7654453,1225613,1359526,1394243,1378497,1363963,1242085,1385880,1387392,0.000801329562018693,0.027397892588264208,0.03500930588825701,0.05587227822310373,0.06894442745599189,0.09137451528477272,0.1264896257060596,0.13291348258949187
10,11000,65185247.223792255,12964,1055659,1554262,2888255,3789276,5059605,6830830,7235435,1128776,1176665,1425565,1454587,1603133,1312408,1342184,1313808,0.00020238392393967576,0.016492460281484055,0.024376878080173667,0.045319709380976125,0.05959657124113157,0.07921371683936866,0.10699408291321412,0.11328122691346501
11,12000,71393360.31407452,4096,2344589,2755380,4086344,5092816,6410634,8582616,8954367,486835,522752,545462,550649,642786,600932,659752,698074,5.7766192629763075e-05,0.03308267074002774,0.03889148535903176,0.05768192555312539,0.07198268069729122,0.0905553623836559,0.12133717202565274,0.1266614433134745
12,13000,77601471.85152197,31371,3042479,3614445,4496887,4999440,5916357,7458063,7854242,72256,104097,105465,83547,82861,97191,145766,154970,0.00040463455815262396,0.039259123368102694,0.04664040312328705,0.058010931131262204,0.06449341577567554,0.07633587377365904,0.09628810321987986,0.10141506475086388
13,14000,83809581.70148903,23185,2638976,3209211,5352867,6308354,8111973,10417877,10919897,17086,44503,45188,9552,5454,19110,66554,47474,0.00027669542249459446,0.03150448899361075,0.038312352757385884,0.06387667187073665,0.07527497956270611,0.09681259497976837,0.12440291790184176,0.13036798260755655
14,15000,90017689.72860658,11514,1314677,1569843,2882552,3463266,4821231,6644073,7182019,10914,40806,48422,25242,12949,8863,69882,43830,0.0001279237024856623,0.014611275091115669,0.017448658187765306,0.032031043412587404,0.03847870647661625,0.05356398005872148,0.07386586919435224,0.07982339561360982
15,16000,96225795.7982266,12363,1568809,1907826,3032636,4009332,5267949,7359754,7827866,77322,124123,120613,94132,87988,79374,100120,114495,0.00012858238421906213,0.01632447130544589,0.019851437190494627,0.03154669211140757,0.041704008982759,0.054790900186128054,0.07656387264780903,0.08144584388087313
16,17000,102433899.77490938,30023,1052716,1435253,2137839,3062276,4201949,5937354,6347838,66522,108548,97605,57216,54474,33812,34680,66379,0.0002932867936308392,0.010287929449934523,0.014024867747624303,0.020882088784008303,0.02991104879541615,0.04103462302919612,0.05798241444662662,0.062010273883236176
17,18000,108642001.52415943,42597,1773475,1953121,2534295,3257393,4590312,6821242,7420393,29312,58277,69553,29304,19074,21899,92555,113662,0.00039219174284902384,0.01633278843373446,0.017989103373360817,0.023333321589184178,0.029988079627806984,0.04226024366879065,0.06283995191520228,0.06837286032878215
18,19000,114850100.91042256,56909,3595785,3953729,4645380,5238779,6562385,9414547,10203596,79974,94119,118894,22613,11046,25176,130796,109381,0.0004958520264111685,0.03133418354440848,0.03446079847383555,0.040455295892425004,0.04561844403967259,0.0571512239622143,0.08206593482545292,0.08892741833906821
19,20000,121058197.7992189,59997,2977792,3290322,3768827,4641693,6223371,9649140,10710718,100952,59401,104602,91334,64488,452520,569914,634103,0.0004960182385401788,0.024610095957741152,0.027203176377342958,0.031155862701834684,0.03836309348397189,0.0516009786069981,0.08008363714499644,0.08894165256427963
20,21000,127266292.05491734,45806,2413123,2900825,3416269,3977914,5799021,8092531,8683020,145850,49822,66106,90826,130737,211937,390925,411998,0.00036033543668933545,0.018968636678555008,0.022805194630356903,0.02686264187563327,0.031288761025833445,0.04564204822017679,0.06378331103859736,0.06844876686823842
21,22000,133474383.5432601,393659,3306165,3866436,4694613,5480909,7760570,10514792,11161116,73337,59695,155597,46926,72731,173309,269016,288305,0.0029509438658889523,0.024781116952710694,0.029001434083300744,0.03518475946735254,0.04108576539726617,0.05821836040400011,0.07893669897787858,0.08380092065233953
22,23000,139682472.12840295,520675,5056037,5680162,6776843,8094454,10131509,12903992,13792516,91214,61285,176179,57749,70530,217141,281299,299444,0.0037299971859345044,0.03621253410021649,0.040716170379295535,0.04853612489363949,0.057978235075015455,0.07264535865671248,0.0925673128167586,0.09895405620900995
23,24000,145890557.67620587,766145,3784547,4492533,5551216,6442551,8691851,12189379,12972594,28637,30249,74517,87993,43213,383848,495031,414353,0.005252536072802307,0.025946380028588074,0.03080959391824364,0.038073514086175236,0.044173248503790306,0.05973505290128448,0.08383599742477363,0.0891733052073622
