,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629225982,554375,1698880,2058069,2340237,2646330,2720620,2880805,2989408,0,0,0,0,0,0,0,0,0.17859670483892484,0.5473088972568255,0.6630247426942795,0.7539276062992215,0.8525381157454647,0.8764712822888401,0.9280762665767736,0.9630636630784588
1,2000,9312181.8201871,970841,3174670,3899109,4347534,4705304,4841395,5485005,5873928,0,0,0,0,0,0,0,853,0.10425494462483487,0.3409158091305626,0.4187105745237328,0.4668652399564778,0.5052848076698594,0.5198991056537089,0.5890139503193029,0.6308367058486042
2,3000,15520302.808603128,942274,3522314,4393194,4952069,5415227,5585157,6523854,7002471,81979,79639,62201,73590,81979,81979,88470,92117,0.061034734837917465,0.22811933759204445,0.28420009483667585,0.3205904752266721,0.35076521694552887,0.3617722409014136,0.42275302492669575,0.45387520521662716
3,4000,21728423.459529575,1135988,3263675,4031184,4614797,5211512,5537705,7058794,7701127,3829982,3625810,3469354,3623085,3819750,3810028,3846109,3712337,0.06346854292138222,0.1802875041935968,0.2207770778754603,0.25488598350786673,0.29100491511987714,0.3090513886975785,0.3947360402354592,0.42745837267707515
4,5000,27936543.6378484,650708,1592172,2359749,2750895,3303014,3505418,4715870,5238378,8947912,8878556,8788025,8806192,8833690,8834848,8949920,8991876,0.03426829338787109,0.083543552984472,0.12323402371898312,0.14379740906369426,0.1729068369898282,0.18351344647405593,0.24837854744217236,0.2765093640141019
5,6000,34144663.20869626,100105,584519,845454,935008,1193301,1263722,1676503,1906344,11965294,11854099,11803777,11839348,11876548,11900998,11979894,11981988,0.00451342863081742,0.02622270995598938,0.03784335106952491,0.04191861855579,0.0535878761546009,0.056812669501334796,0.07563818888500903,0.0860159697350969
6,7000,40352782.03685649,397716,850553,1052761,1165562,1402281,1527677,2516552,2829573,14255718,14125175,14098894,14116188,14187792,14199303,14228801,14222832,0.015239875238008066,0.03242968368424751,0.040099241625548294,0.04442504992693216,0.05359379071135594,0.058411999330840035,0.09633110652046385,0.10828849638092941
7,8000,46560899.98757717,306341,1082703,1385455,1639985,2034255,2232809,3297844,3773195,17218424,17102742,17073756,17120652,17183613,17145587,17149238,17148837,0.010440189169097273,0.036753927399553896,0.046985052217457454,0.05570554299311679,0.06924584291463774,0.07590634853836067,0.1121270875951497,0.12828732896409517
8,9000,52769016.92554474,369596,1282340,1687994,1964322,2551390,2812685,4295787,4875473,20028789,19904505,19859912,19881049,19920095,19981039,19938173,19952289,0.011288742425388921,0.039018988108059205,0.051292613512856244,0.05972767926699028,0.07767043331841977,0.0857840335987499,0.1308460729715684,0.14856670083201387
9,10000,58977132.71607572,27281,899746,1364311,1802084,2494272,2803062,5181029,6078936,23451637,23328491,23307481,23296511,23362112,23334896,23316947,23305798,0.0007679273561172298,0.025239278600459564,0.038248509148888825,0.05050595850991241,0.07003427064901717,0.07864439098839537,0.14528889561179084,0.17041515402731633
10,11000,65185247.223789036,15345,1218595,1576393,1924734,2481047,2823459,4622372,5380062,26724776,26698337,26642529,26692370,26704317,26693182,26695771,26703462,0.0003989810709991672,0.031662583276086884,0.040899891669473144,0.05000234170103794,0.06447471476316362,0.07335171505048353,0.12009443758403418,0.1398080148494281
11,12000,71393360.31407481,25671,1850774,2613184,3073406,3785220,4347520,6533516,7274352,30253150,30201799,30198452,30204054,30238072,30230399,30231252,30252354,0.000623988059468366,0.04493090188760594,0.06343463566120304,0.07461660015744875,0.09197408534993744,0.10561727973913909,0.15872646634492127,0.1768151207694538
12,13000,77601471.8515318,22068,1680537,2421620,2702903,3335043,3894261,6656517,7573686,34913360,34780057,34594292,34627620,34857292,34801901,34820808,34726756,0.0005169589153240593,0.039245246936063904,0.05630734236375995,0.06289645641582522,0.07802332414808244,0.09098831886676788,0.155596393340251,0.1766469083136655
