,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226562,492341,988266,1205478,1403938,1588617,1799962,1896349,1975847,643428,648204,660784,658806,658806,657949,665897,666753,0.20008716220054149,0.4024119275689317,0.49338580231973295,0.5741479775642293,0.649673445461376,0.7358462216089179,0.7777775770535805,0.8106678764333911
1,2000,9312181.820187014,1118211,2296666,2926224,3349272,3713036,4059925,4225880,4321096,4418778,4414899,4453202,4444018,4437179,4447445,4467791,4466079,0.2285139426644059,0.4689674017871602,0.6022301199611434,0.6879949245157768,0.7616479696431359,0.8345621048095929,0.8723243348555564,0.8916641186398201
2,3000,15520302.808602955,1401667,2613576,3250834,3831077,4190829,4629504,4957766,5156629,8187848,8190591,8226713,8214133,8214976,8211885,8231560,8231476,0.1911593097519626,0.35657281872016033,0.44571110870062464,0.5243618886997313,0.5736675592753446,0.633448185536201,0.68019494310436,0.7074703701168567
3,4000,21728423.45952599,1489585,2363526,2634285,2920083,3093985,3312233,3557006,3675943,13786463,13791428,13834624,13819523,13819523,13816927,13834620,13838130,0.18755885371014608,0.2977859836322942,0.33371572377874725,0.36921478718105033,0.39120292584709476,0.4186607447712173,0.45060736794852907,0.46588165812286936
4,5000,27936543.637851246,1418304,2429323,2776084,3256213,3533921,3686945,3887249,3998132,18243601,18256847,18274685,18272828,18274540,18272532,18277110,18277966,0.14632336669996152,0.2509709850307122,0.2873240133243544,0.3369524851544605,0.36575446796104877,0.38151288907385644,0.4024303231162033,0.4139462506706597
5,6000,34144663.20869255,1738830,2820761,3178787,3448822,3733876,3964069,4095063,4174744,21083638,21084857,21122850,21118751,21120465,21120464,21126689,21126461,0.13313120311893667,0.21598796757968075,0.24411247105572365,0.26476625550251337,0.2866875902969561,0.3043618219041305,0.31456991190423356,0.3206851401657003
6,7000,40352782.03685954,1280509,2375220,3171104,3589108,3863282,4210566,4542781,4766531,22145670,22162726,22213067,22204625,22219999,22215209,22226261,22224775,0.07033015435988216,0.13057793748336768,0.17481553561102695,0.1977670786466304,0.2130551053385951,0.23214605346830047,0.2506151616607754,0.2629373979339399
7,8000,46560899.98757902,1012094,1728993,3163628,3681877,4332883,4809757,5204369,5490733,24043958,24054250,24109211,24080408,24112679,24113187,24119170,24120027,0.0449481106518949,0.07682142837579993,0.14090824087890308,0.16378097961709737,0.193016765221505,0.2142649009572325,0.23190587369514287,0.24467555264178495
8,9000,52769016.92554602,488539,1163988,2487061,2770447,3597226,3745258,4248876,4437732,27770872,27727728,27826380,27788413,27819551,27820568,27830540,27836536,0.01954301014955529,0.04648275108604936,0.09971122970774493,0.11090392403070953,0.14418048108664172,0.15011987363130358,0.17037431807423709,0.17798998877215882
9,10000,58977132.71606311,797508,1065067,2994115,3261282,3699381,4133659,4599874,4830356,31470353,31463102,31526870,31520394,31516968,31520232,31516125,31514414,0.028993143080804907,0.038709958965706816,0.10907418376902925,0.11877892832523626,0.13471809212550018,0.15055082300609715,0.16750565192512357,0.17588775714236535
