,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292277994,2266140,2653883,2752212,2816523,2849649,2889333,2945440,2963319,547,547,547,0,0,0,0,0,0.730185290200852,0.855122070354924,0.886805192050918,0.9073672638606514,0.9180390914944565,0.9308236355933495,0.9488989912973254,0.9546588659053313
1,2000,9312181.820185602,5882010,6946861,7313386,7510756,7589256,7764536,8005056,8186551,24119,19154,24119,17004,17005,10439,12079,7660,0.6332870603778347,0.7475347254326046,0.7873962678316444,0.8080271453967761,0.8164724724245171,0.8347399138095145,0.8607491932912031,0.8798465045500532
2,3000,15520302.808601897,7881585,8887302,9706056,10189621,10502886,11173001,12406225,12930714,3241,2735,3241,2147,3241,2694,2147,547,0.5079302446053825,0.5727251918353775,0.6255086252617386,0.6566257695615978,0.6768604861893194,0.7200207930107412,0.7994651653853793,0.8331776710580131
3,4000,21728423.459529303,7983933,8813516,10056170,10709055,11166737,12134671,13840784,14787402,2736,1641,2736,2736,2188,1095,0,1642,0.36748816417765845,0.4056521492041919,0.46287004812771393,0.4929213411519829,0.5139747758326986,0.5584980694981809,0.63698979476258,0.680607112818097
4,5000,27936543.637852803,7343314,8298867,10826772,11937440,12815810,14054643,16282127,17448387,20157,71897,99634,57682,69549,43850,92194,84325,0.2630467221729529,0.2978278213198793,0.3889358459991438,0.4281896497449459,0.45989207543004285,0.5038826003138912,0.5847551554181527,0.6264630917512121
5,6000,34144663.208688185,5752692,6622853,8719283,9667576,10572706,12007484,14761915,16202297,30255,58550,105517,94416,83340,76288,94585,87124,0.16862939450126285,0.1942976883123156,0.25615457410545983,0.28392087554457585,0.3104020925793972,0.3524524996113647,0.4335354212559008,0.4757330499047548
6,7000,40352782.036862776,2894930,3646553,4824378,5244835,5744252,6594962,8459073,9284541,200462,189857,222331,202673,169517,163036,189865,183323,0.07209869809122467,0.09079400956611304,0.1202173879273984,0.1306306539587375,0.1429513503875411,0.16409563757757958,0.21061898945826069,0.23113432997640687
7,8000,46560899.98757377,1817435,2201672,2796479,3095594,3365732,3803838,4831747,5215670,267964,235382,284907,221628,182708,196570,220582,208196,0.039259445555318566,0.047526117259834424,0.06043044826182169,0.06680281901774605,0.07257143618064692,0.08204233731015798,0.10426659137936085,0.11252137526644004
8,9000,52769016.925552964,1285466,1872447,2323039,2662830,2805855,3181966,4201219,4565398,480854,457550,504500,465226,411027,420590,460064,442525,0.02458426397252138,0.0357941979081713,0.044447727380872985,0.050910841315310415,0.053589815116844686,0.060784367112410385,0.08031548645179822,0.08724831021531843
9,10000,58977132.71606058,430928,665286,834181,970800,1049354,1238588,1699803,1849259,276044,245602,290131,192686,163290,162151,195614,190570,0.007341056348791336,0.011327578080951882,0.014214067435851198,0.01651457237811794,0.017841956103192145,0.02105905610885839,0.02891730321243931,0.03145717175082903
10,11000,65185247.2238034,605758,916981,1362910,1789962,1941296,2239805,2661072,2940574,439022,431357,501881,419412,403154,422332,468566,447794,0.009355881333716705,0.014161017922332018,0.021070486580496654,0.02763744177489021,0.029966552536260037,0.034584684649537935,0.04111879579852795,0.04542307201727819
11,12000,71393360.31407833,886489,1277199,1734562,2192282,2430604,2797614,3431869,3600804,189646,180892,222955,185267,179313,175406,196723,214750,0.01245003871693705,0.017935047474649947,0.024371956185233128,0.030786977967946386,0.034130962804012586,0.03928242571616479,0.048202683855145874,0.05058828746601423
12,13000,77601471.85152376,600551,987585,1427633,1603810,1749887,1972099,2543086,2797382,206444,201023,217536,188847,156483,173529,191721,183531,0.007759555318619558,0.012759422130670987,0.018448699775870714,0.020717680133906884,0.022595225668569134,0.02547012005448353,0.03285226954001934,0.03613351077581575
13,14000,83809581.70150423,898223,1356014,1675887,1888264,2030051,2333429,2981514,3211291,84788,67226,176090,135870,102038,89914,150520,119374,0.010728279644406723,0.01619268993140639,0.020038467435766018,0.022566992208211723,0.024251709108070743,0.02787193337077799,0.03563886492820169,0.03837116776497474
