,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223786056,29028461,30647062,32295207,34288750,34745029,35070237,35412778,35678921,79565,83508,84940,77418,77418,77418,37191,70348,0.4458667816462046,0.4707564247193347,0.49608378788418567,0.5266455725646153,0.5336536237535391,0.5386485376352814,0.5435738232673551,0.547937897859277
11,12000,71393360.31406987,26895807,28227913,29321691,30217599,30493639,30837445,31148978,31334209,260005,250361,288069,289755,295447,284032,196176,273821,0.37810401156038437,0.39677710065869265,0.4123700284200651,0.4249798426750182,0.428896399044745,0.43366244248292846,0.437502947624916,0.44058509521026984
12,13000,77601471.85151565,25071401,25968151,27066556,27587214,27845155,28078674,28340207,28571348,359134,308742,424095,425985,422443,419545,360825,368939,0.32458107428331867,0.3359714561755873,0.3507058299231176,0.3574608353696212,0.3607865428518303,0.3637985619874248,0.3669079449124771,0.36993928523528025
13,14000,83809581.70150894,23391749,24522630,26112381,27046081,27735878,28089677,28489598,28685254,81049,35698,67452,78188,78189,75327,54287,61012,0.2793760770105845,0.2927240437768829,0.3118189266630209,0.32301004204487044,0.3312482583309541,0.3354621964467525,0.3401527999099349,0.34251634508192874
14,15000,90017689.72858918,23043298,24213773,26118764,27389838,28068447,28444953,28836946,29083036,694654,795315,806419,796397,784737,773285,758096,658536,0.25797710312956423,0.2713867802068406,0.2927742625644478,0.3069876837956135,0.31455248472358577,0.3187309399004568,0.32306830891124416,0.325462303373351
15,16000,96225795.79821622,22722799,23752424,25147764,25829654,26210945,26414381,26765262,26911843,284777,477280,493663,479349,472402,455223,293255,235589,0.23684133527694487,0.24807093668226346,0.2626888513285957,0.2697714104674348,0.27373384859063116,0.2758089487013278,0.2790008664140132,0.2803602981767938
16,17000,102433899.77491224,21439984,22797521,23941756,24467371,24828513,25078744,25411443,25578817,213155,268077,421714,576060,571532,535283,452820,408033,0.20974200537484206,0.22314234232935812,0.23469505940032484,0.240210974963425,0.24374568883833694,0.24611466567203164,0.24917801474633258,0.2507091368939953
17,18000,108642001.52418911,18238820,19515111,20721435,21199738,21511167,21765946,22101795,22288993,1660508,906892,2498196,2809291,1934317,2042073,1685840,1579720,0.17048574850823242,0.18113975180596434,0.19522038895880545,0.20031366384738478,0.2015896708462803,0.20418349525498022,0.2066434947275242,0.2081871662240276
18,19000,114850100.910393,15649676,16669448,17467818,17819057,17987970,18120239,18271862,18456267,6151063,5354259,6493653,6787834,6647957,6633307,5989975,6025652,0.14397253463182394,0.15223818283110338,0.1612070009386546,0.16489619836289252,0.16624411818398568,0.1674438721129009,0.16784715107752382,0.16959669619091802
19,20000,121058197.79920244,14457993,15330614,16098605,16779230,16989330,17140773,17359549,17577811,7423544,7223601,7536383,7515463,7498801,7374858,7213051,7280378,0.1272322528086188,0.1346744700738239,0.14181067338004802,0.1477789840950516,0.14960743433712323,0.1507764728787485,0.15248387382396186,0.1544924224336668
20,21000,127266292.05493999,11930848,12875366,13766420,14445321,14773020,15022234,15339186,15502517,8164801,8096258,8629667,8677712,8472217,8310226,8014722,8058776,0.10017379206861864,0.1080419763416714,0.11603853357784617,0.12181038843122785,0.12435822235383172,0.1262838836067592,0.12862879702911362,0.13004647284870233
21,22000,133474383.5432589,12678253,13329628,14113475,14719097,14901807,15096146,15520342,15715319,8472476,8152751,8709139,8768288,8656132,8459304,7941089,7750838,0.10142447622739267,0.10636334469548853,0.11312024475779825,0.11803029303322338,0.11938804474308314,0.12075460060621157,0.12363526390723119,0.12499901217463422
22,23000,139682472.12841225,12366329,13219128,13956003,14333408,14667791,14942196,15384140,15571908,9494694,9047826,9466762,9458209,9190610,8799090,8256027,8583056,0.09498840196659879,0.10119159343843409,0.10717603111204696,0.11006710773910108,0.11240387531266866,0.1141641953089195,0.11705513289177598,0.11877938483530141
23,24000,145890557.67619824,11509896,12569106,13617100,14441091,15255564,15604405,16196000,16631090,8187109,7960963,8361791,8646291,8174482,7577519,8056776,7888591,0.08358466044713854,0.0911269697377642,0.09901273987325501,0.10522181618027811,0.11077547719170631,0.1128194792721686,0.1175038499491217,0.12051342745732356
24,25000,152098640.0507369,12102531,13850869,15346220,16410599,17451914,18255638,18828339,19161916,8950727,8450424,8897040,9156669,8937330,8424357,8270929,8173257,0.08454563354835928,0.09642214418526325,0.10716514336824988,0.11480602148808412,0.12190384394928334,0.1270626698972511,0.13090898035190232,0.13313784958449615
25,26000,158306719.11792254,12224609,13728380,14985481,15970518,16765269,17117809,17602907,17864192,9089205,8900057,9174432,9122131,9104151,9011783,8954755,8977325,0.08192475978616842,0.09188599628284694,0.10048448454458835,0.10705206349717672,0.11236582058526993,0.11465766652982307,0.11786190495694736,0.11962944138039555
26,27000,164514794.74186826,14054404,15339785,16871157,17698820,18239932,18575969,19224159,19491159,9555756,9496085,9761205,9749236,9752423,9683878,9571348,9662877,0.09069754248677235,0.09895441024856468,0.10901948722573344,0.11435890610209772,0.11785766652906306,0.11997583810066546,0.12407210117138383,0.1258696649304076
27,28000,170722866.788136,13427430,14739125,16048662,16775901,17258035,17752761,18170599,18471873,9877999,9611860,10166542,10115059,10101157,9990354,9860899,9927976,0.08348062443426257,0.09148428337600935,0.09995658546106609,0.10445258690119065,0.10744522034265339,0.11044909764709637,0.11295770684548427,0.1148784822046281
28,29000,176930935.12172222,16076434,17309223,18134558,18737038,18968591,19170742,19520129,19676890,9960903,9614430,10240388,10243783,10242844,10166532,9991003,9997065,0.09628334974673884,0.1034519755681461,0.10879176001958663,0.11240841157522086,0.11379691777829759,0.1149570390391238,0.11692905796659325,0.11787236458156942
29,30000,183138999.60708237,15768119,17074574,18285592,19279057,19800294,20110793,20618900,20871447,8816908,8720845,8986815,9003882,9004320,8920356,8935405,8870553,0.09045393417800966,0.09789447685915761,0.10499777560215784,0.11071320515314534,0.11370678169723228,0.11543421865547375,0.11836093305942451,0.11976607014268166
