,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292276517,7236,2465310,2664633,2777380,2805420,2829189,2892215,2925441,13369,7988,6213,8044,6269,9819,5381,1775,0.0023412235408966503,0.7962700799480269,0.8601562500555717,0.8970817449042124,0.9056193365398993,0.9143400351401092,0.9333701273018943,0.9429953749063141
1,2000,9312181.82019009,44242,5902313,6347414,6773064,6860586,6919992,7394655,7462536,878678,564761,630866,483938,532877,570258,722826,671973,0.005245980904648809,0.6747489484416661,0.7311580561598569,0.7672040031914481,0.7814498004696747,0.7915868568904466,0.8609091478802364,0.8636985697107051
2,3000,15520302.808597134,38717,6656470,7377174,8346243,8577368,8769780,9678653,9796681,3879696,3232534,3410231,3280822,3330846,3180890,3251280,3193308,0.0033260293588308195,0.5417151074117542,0.6091767345890406,0.68191152308826,0.7036710605472136,0.7107129112245848,0.7888691015569704,0.7947339276209937
3,4000,21728423.459529813,94822,5725872,6660862,7749254,8226752,8690834,9947904,10286287,8756541,7653293,8150188,8007713,7871888,7893877,7906877,7785665,0.007309810298993179,0.4068077391157109,0.49055431538603267,0.5647851853485986,0.5937091579657499,0.6281979698736991,0.7197388533278795,0.7377512154325078
4,5000,27936543.63784626,24895,5083132,6494749,8062463,9021768,9891698,10974989,11427511,13245884,12046123,12497055,13064504,12910534,12413220,12547106,11551767,0.001694614170752768,0.319886560327641,0.420658297197723,0.5421222102906922,0.6004101033767956,0.6372152143941512,0.713150750421829,0.6974468589095224
5,6000,34144663.20868833,100938,5388472,6928180,9025655,10155452,11278634,13432117,14248159,15063257,14489314,14628952,14508675,14424799,14077304,13951500,13185617,0.005289861706001517,0.27414786391167817,0.35500525325029386,0.4596486259859547,0.5149858991181913,0.562038775641033,0.6651814211168601,0.6798095131873696
6,7000,40352782.03687397,36168,4714452,5667095,7394852,8613129,9765750,12590669,13922117,19001582,17743396,18516561,18668322,18472687,18303745,18266555,17662669,0.0016939563086635465,0.20851747112067234,0.2595272776562483,0.3410208041807456,0.39365135231289045,0.4429104991600374,0.570068802560949,0.6135763615357493
7,8000,46560899.98757073,32836,3528994,4156190,5410878,5980653,6797139,9057508,10205622,22114924,19807450,20939386,21984970,21839576,21799636,21954265,21597773,0.0013432067517654062,0.1319079969738303,0.16221484811616566,0.22016981667576974,0.24192284373631945,0.2745069477637297,0.36809210217386956,0.4088278686032175
8,9000,52769016.925549954,31062,3183631,3874468,5052753,5728706,6438555,8601433,9636761,24211161,21414201,22380656,23887324,23703901,23806100,24045320,23744369,0.0010876866975230326,0.1015356303656616,0.1274984198552947,0.17494656608339337,0.19709902464087986,0.22230340322939499,0.29945424581990204,0.33201991027484284
9,10000,58977132.716065854,5324,2986905,3489786,4636539,5032745,5800984,8263309,9363999,27085218,23510517,24500798,26052134,26434764,26205469,26245074,26098298,0.00016693886357716818,0.08421736722534189,0.10122265109503568,0.1408212355597629,0.15465207969066438,0.17701219108861257,0.25245307885092255,0.284803250506454
10,11000,65185247.2238031,11537,2413139,2716767,4070093,4476647,5133581,7695756,8727181,29713738,25015582,26075994,28353963,28973449,29125180,29104012,28930832,0.00032524694472988797,0.06007366470582534,0.06946609244756664,0.11050641012863745,0.12362399051084311,0.14236193649165868,0.21328970453104232,0.2407205011065826
11,12000,71393360.31408209,11105,2362523,2881939,4120378,4493436,5026219,7093989,7987017,32325353,27337275,27904915,29917004,30544964,31028145,31634609,31871878,0.0002842479246694826,0.053625350122627514,0.06626907398473482,0.09934281518844619,0.11000275177145527,0.12451857275852357,0.17842585004643724,0.20209305249550594
12,13000,77601471.85150373,9306,1968956,2375494,3147468,3327465,3623060,5141835,5847035,34231745,29000923,29992493,31668337,32781141,33027331,34180805,34653040,0.0002145736363953452,0.04051304041886513,0.04989592419970524,0.06852282149205326,0.07424008115924836,0.08128165637718117,0.11841907029168369,0.1361408262871251
13,14000,83809581.70149916,18691,1258569,1351269,2044732,2122207,2290548,3317442,3787565,35609184,30263409,31673661,32910781,33418227,33965565,35723557,36216110,0.0003877768834139445,0.023504368967994665,0.0259181957816877,0.0401724986015196,0.042114505803053225,0.04595432213493956,0.06898973289211352,0.07958160782544246
14,15000,90017689.72859263,1723,578062,660444,897222,977866,1130417,1787573,2047506,37731414,32524839,33927425,34053580,34813230,35183240,38501273,38933588,3.2953198061834445e-05,0.010054502302014314,0.011774663628273648,0.016032096362315583,0.017713532653115042,0.020615087879883663,0.03469909425994416,0.04008108062422827
15,16000,96225795.79824007,7044,741143,778251,1038331,1091758,1181758,1580480,1765023,41398907,35513555,37777116,37659584,38967039,38515694,40751259,41018085,0.0001284771059310247,0.012207472335982109,0.013315116828753996,0.017729181521540755,0.01906709228506262,0.02047748943731787,0.02849018831375156,0.031970588428315454
16,17000,102433899.77492774,7155,890023,982222,1316758,1482628,1651393,2415444,2701116,42546708,38435534,40358534,39737517,40354826,39933709,40554744,41446027,0.00011947462868004272,0.01390696448609441,0.015823056179182754,0.021002136673928997,0.023882894989306337,0.026422207348884837,0.03903485704920836,0.04428939520432717
17,18000,108642001.52415836,18400,1212474,1300054,1620923,1748853,1969514,2808082,3105027,42793095,39179601,41655729,40885393,41080923,40542228,41218053,42205405,0.0002794275709536572,0.017455112274421227,0.019407767457595735,0.02392272924082477,0.025885510388568598,0.02892100660659783,0.04164813929569624,0.04673669577385588
18,19000,114850100.9104104,4674,1396928,1500478,1752349,1819609,1927557,2783899,3209737,45395908,40765728,43846147,43292058,43390029,43001934,42761926,43501114,6.729615310668192e-05,0.01885590638243362,0.021132316122750513,0.02448849813002732,0.025463296514468197,0.026828200118223303,0.03861797033230163,0.044986441139386005
19,20000,121058197.79919696,27289,1200711,1261993,1506358,1572969,1662387,2452260,2706378,47042630,43014832,45007316,44514495,44696021,43217803,43723260,45130241,0.00036869270629706733,0.015385177044893096,0.016594061372386688,0.019679711653769166,0.020598797283323932,0.021356353655302248,0.0317096007288114,0.03564402512710079
20,21000,127266292.05492973,15366,975332,1051633,1306036,1360673,1459803,2107256,2358748,48101298,44805129,46674548,45774788,45808450,45450739,45611035,46540541,0.00019410094301703713,0.01182777399526009,0.013048892443414896,0.01602665228904918,0.016704014809064704,0.017842609937745092,0.02580674014145155,0.029219275995276812
21,22000,133474383.54326797,13259,938083,1088919,1268511,1339766,1426539,1926683,2113416,46947377,44370300,46111942,45120909,45591345,45061280,44778081,45669571,0.00015323539470153536,0.010527946225320607,0.0124643837874047,0.014357228242096941,0.015244875714446141,0.01613492732219127,0.02172224709209409,0.024069477956673076
22,23000,139682472.12842464,3480,622314,702024,943664,999679,1100845,1754034,1943574,50009754,46019589,48277463,48028388,48609460,48124872,48151192,48858435,3.8807789845470315e-05,0.0066441900912522864,0.007680366827748484,0.010295929624671706,0.01097667658768466,0.012023523972405166,0.019163219366526617,0.021399335037835834
23,24000,145890557.67618537,957,717538,777455,1091524,1160266,1240859,2045843,2282273,51756753,47096146,49618123,49281689,49798565,49101340,50074525,50062520,1.0166379689974527e-05,0.007262941170719722,0.008075572230150702,0.01129838300517297,0.012074533659739066,0.012820219336324988,0.0213517815636765,0.023816338676495484
