,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223802626,1043293,5318662,7079042,10053001,13489986,15488428,17566236,18362581,25071480,24853838,25332238,23335805,23993720,19343064,21363260,20938231,0.026008352548372294,0.13187394396477112,0.17762879486078978,0.2402182792840707,0.32749419381092476,0.3378641005029173,0.40085439097701653,0.41500156546424644
11,12000,71393360.31406891,1565219,4406862,6033732,8866727,10937302,13173938,15960263,17048835,28919760,29372273,29425967,26888449,27993353,22369761,23827183,23310641,0.036851573410920345,0.10487263137821176,0.1437719029830067,0.19923030376193662,0.2520115243495471,0.2687264538778839,0.33553806299417177,0.35457302006235625
12,13000,77601471.85152864,3571774,6375148,7787769,10205409,12075133,13323676,16072208,17403544,33047121,33480742,33483749,31823234,32457133,28864902,30218750,28916227,0.08016667130674744,0.14449325796407061,0.17652246074006422,0.22293145125198865,0.2674783440668579,0.2733814882867079,0.33919976252865863,0.357470606403935
13,14000,83809581.70148575,3598029,6525873,8036123,12163521,14664803,16405405,18525486,19554013,39954549,39822700,39162760,36456054,36857406,35512340,35623157,35356723,0.0820436966605683,0.14835952783121642,0.1799931707060925,0.2568662059705081,0.3123348978168002,0.33967581630019517,0.38445446232554364,0.40356778782591
14,15000,90017689.72859764,1439637,3425412,4421999,8273815,10543967,12170097,14435998,15921489,44278684,44175644,43415130,37939642,38381530,36016725,37188937,36737844,0.03147503923767823,0.07472205800499705,0.09488747025383763,0.15887337104337335,0.20419735037267764,0.2253681403872217,0.27326024663431814,0.2988276107461444
15,16000,96225795.79822028,1632199,5624034,6532729,9964234,11913566,13912588,17621986,19794201,42483712,42296553,41861699,39278523,38996882,37598034,37941488,38587754,0.030370966003630324,0.10428542490467897,0.12016623810098621,0.17497297957192787,0.20817389688724952,0.23730375462537842,0.30234529096591745,0.3434225102458494
16,17000,102433899.77494597,1143030,5469765,6419365,10199426,12370871,14147965,17471002,19619400,41816890,41492059,41164345,37796545,37825118,35602111,36480801,37821455,0.018856588344488636,0.08975385269702413,0.1047725093413764,0.15779460708923365,0.1914735220220045,0.21169514177815657,0.26490039625911893,0.30364738663483587
17,18000,108642001.52413273,2425739,7084835,8248647,13099155,16573239,19521524,23806124,26444743,46812883,46441714,46106558,40232871,40935465,37301827,37872917,38331297,0.03923295459975225,0.11390357315070603,0.13190354997349316,0.1914825535661355,0.24478048724428222,0.273639980981492,0.3363915777641853,0.37611261583822386
18,19000,114850100.9104358,5740700,11005377,12299013,15010753,17649173,21179170,27662629,30140205,49676465,49450108,49208086,42441697,43681455,40496540,41097612,40931524,0.08808316307362533,0.16827795402167217,0.1873649524131944,0.20730677917672743,0.24799085010288244,0.2848440577783737,0.37507383694661733,0.40774871838400906
19,20000,121058197.79919219,5473896,10389721,11890484,14449368,16596175,19633985,26082533,28475202,55288615,55276037,55423729,50189825,51131166,48493799,49190498,48958080,0.08322838259006309,0.15794131530151237,0.18116218836749914,0.2038902182916313,0.23733561361018218,0.27057324700412966,0.36292427714923436,0.3949397430848447
