,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292274683,979578,1983334,2113517,2248237,2397223,2491024,2596728,2617887,0,0,0,0,0,0,0,0,0.31557953178375747,0.6389482155487433,0.6808877958437324,0.7242890099603294,0.7722861394613337,0.8025049435390572,0.8365584020974062,0.8433749570966125
1,2000,9312181.82018607,3093441,6644902,7063295,7462007,8375774,8574629,8736362,8821347,0,0,0,0,0,0,0,0,0.33219293391526467,0.7135709040383864,0.7585005465302294,0.8013167208381354,0.8994427043771619,0.9207969910351974,0.9381648864568064,0.9472911043121942
2,3000,15520302.808603097,2270100,8073170,9338289,10249283,12171918,12772832,13368770,13522942,0,0,0,0,13047,13047,13047,12323,0.1462664761116423,0.5201683304480981,0.6016821395278236,0.6603790613104981,0.7849175992342422,0.8236681046374371,0.8620977279928077,0.8719989429247328
3,4000,21728423.459532354,1026108,4655229,6261709,7620472,11946512,15070994,18602094,18926220,0,0,0,0,0,0,691,0,0.04722422691692535,0.2142460546514124,0.288180548932231,0.35071444618117775,0.5498103450648194,0.6936073400846894,0.856145206806379,0.8710351229691717
4,5000,27936543.637842976,768694,3146687,4339230,5031568,7390754,12051536,20832642,21335047,0,0,0,0,0,0,34,0,0.0275157159727778,0.11263694753339074,0.1553245117310095,0.1801070334693879,0.26455506077668284,0.4313896577984304,0.7457138443587086,0.7636967291508261
5,6000,34144663.2086921,880413,3488408,4081855,4351480,4993660,7688680,15188271,15773430,6528,7979,24663,0,5803,2176,25389,20310,0.02578972151284447,0.10218942117148445,0.11963232634916994,0.12744246365541123,0.146274947947107,0.2251939043867487,0.4451522300005635,0.46223381593595203
6,7000,40352782.03685711,581723,1874747,2494125,2686968,3323015,6623977,14840098,15283629,0,0,0,0,0,0,0,0,0.014415932945308959,0.04645892811771089,0.061808006142474524,0.06658693315236104,0.08234909298111961,0.1641516808915391,0.36775898094078036,0.37875031729015257
7,8000,46560899.9875828,319809,1006307,1435382,1642738,2958103,4725413,11720072,12586979,1450,0,1450,0,725,0,0,0,0.006868831141374987,0.02161270508663641,0.030829015385336597,0.03528149156133359,0.06353290125711299,0.10148886729552495,0.25171489389435325,0.27033367059822266
8,9000,52769016.925539315,199049,687156,956852,1196550,2508908,3527222,8354615,8985703,1449,1448,1448,0,0,0,0,7244,0.003772184465292762,0.013022316812996457,0.01813333491543301,0.02267523766244146,0.04754509646333265,0.0668426702922503,0.15832424946989124,0.1703070708537634
9,10000,58977132.71607411,192616,570224,884849,1281316,2546042,3761160,7620554,7996219,0,725,1450,0,0,0,6518,2896,0.0032659437841321653,0.009668679766749927,0.015003624532163832,0.021725640786378543,0.043169986107277826,0.06377319185906952,0.12922629409055156,0.13558834238918668
