,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227124,1375408,2009410,2259168,2372195,2413326,2427256,2464688,2512139,172761,109573,173403,158849,129843,158787,88457,106777,0.4692144011093961,0.6710363336911256,0.770874078728804,0.8054412716761227,0.8114154042678858,0.8241190142448468,0.8173116573120985,0.8381385650338927
1,2000,9312181.820187341,2891883,4500595,5492584,6323167,6991257,7403395,7842074,8019636,523913,425613,470618,557005,524053,522938,362330,523150,0.32906173663658517,0.5064491246358368,0.6212231356017763,0.7222203651467428,0.795534196533428,0.8423244537824413,0.876223892591313,0.9124595477717884
2,3000,15520302.808601368,1272666,3110455,4550747,6040649,7823862,9340785,10667642,11297737,1709772,1357544,1657531,1963396,1921828,1922125,1517598,1939899,0.09215185264330086,0.21962211190880052,0.3282710747050182,0.44557723124329707,0.5753484938657397,0.6869144624724348,0.7618272430800115,0.8319146587411779
3,4000,21728423.459533073,367329,1217106,2560078,4629620,7206242,8693673,10778994,11788150,3670014,3007506,3307463,4257395,4317997,4179665,3547539,4091567,0.02034116021253944,0.06501315988550684,0.13897635824277166,0.264988406991796,0.41390381888401273,0.4954010290840436,0.5928751169389935,0.6683815807566019
4,5000,27936543.637842327,700350,1788092,2632545,4421377,7326961,9644605,12482802,13835916,4477234,3560763,4053503,4999621,5305299,5349866,4546800,5361853,0.029853819690851515,0.07335527122458863,0.11022654275556401,0.19276243242436633,0.3237542219727671,0.42700414618930804,0.5336869951752717,0.6128950434787631
5,6000,34144663.20869674,753540,1844272,2631998,4030051,6545275,8377229,12201079,14269073,4607252,3471380,4005538,5348063,5985314,5710453,5070402,6334806,0.025511375884496413,0.06012633168258614,0.0873282811553047,0.1399488471136569,0.23243701235746445,0.29461795979259464,0.4196522454145935,0.5130940764247346
6,7000,40352782.03686248,800469,2163060,2900487,4019352,5629850,7411718,11365864,12940182,4228164,3065888,3742383,5649406,6357826,5859013,5036130,5675944,0.022158545709277288,0.05801126792329661,0.07922576853313021,0.11582020134670991,0.16560839184187395,0.21487121317706148,0.32182733482598086,0.3731649923284301
7,8000,46560899.98758075,884803,2345149,3165525,4165627,6077033,8539227,12932796,14690284,3750185,2621816,3188384,5475268,6652567,6161995,5091491,5952087,0.02066779310405534,0.05337273304702596,0.0729845831610602,0.10138889919617579,0.15227478937521993,0.21137273405368515,0.31186352339559775,0.36175113033943346
8,9000,52769016.925545484,581626,1816390,2460816,3448146,6268438,9158917,14283500,16477754,5523992,4365644,5258916,6872222,7664183,7196363,6048850,7025465,0.012310841213791245,0.037526103868711545,0.05179563823399195,0.07512825254124253,0.13897486044061944,0.20097396598766049,0.30572450699421877,0.3602202563285865
9,10000,58977132.71607509,861668,2443191,3343359,4541634,7812690,11191589,17485909,19436430,5873735,4681953,5058592,6202072,6807408,6686660,5909377,6803290,0.01622623103340828,0.04499830395213975,0.06200759433764168,0.08605644291786925,0.14975524679340835,0.2140273059065211,0.32950157330100227,0.3725320771515937
10,11000,65185247.22378886,762583,2084828,3338298,5003595,8200299,11140350,16874630,18988524,4245746,3181857,3445370,4595115,5208035,5169439,4460169,5182086,0.012513771604391006,0.033624419446666214,0.05407036991504945,0.08258102130424948,0.1367235771046308,0.18562359367817738,0.27788568567688426,0.31645872671908176
11,12000,71393360.31407255,994050,3174176,4735406,6814148,10141500,13939943,19777357,21657573,3136472,2267775,2615593,3594586,4190772,4185671,3558421,4362421,0.01456336531817927,0.045918974654292045,0.06885082469129662,0.10050547475141644,0.15090936605899033,0.2074158945542133,0.29155118586355294,0.32309815768094396
