,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292269705,2409365,2651654,2719907,2766812,2845328,2883063,2960407,3035384,0,0,0,0,0,0,0,0,0.7761977898608327,0.854253288428958,0.8762415831669372,0.8913524349197528,0.9166470439427581,0.9288037008213956,0.9537207398997404,0.9778752294396796
1,2000,9312181.820188232,4666447,5414381,5847193,5990288,6204626,6431724,6998906,7543172,820122,825532,825532,820122,815323,817718,814121,822536,0.5495070805914984,0.6379880299903679,0.6889871885712271,0.7053987050066755,0.7302258553782288,0.7571665659125119,0.8235885983980255,0.8885143337855705
2,3000,15520302.80859912,6283053,8517625,9376246,9614900,10017616,10262594,11024224,11878832,891885,907606,907606,865619,876945,877395,878748,910002,0.4295100866141922,0.5828920637693408,0.6416506222508065,0.6560974037773603,0.6841064823340782,0.7008576530115993,0.7529408006262677,0.8130449985676221
3,4000,21728423.459533803,7047427,8991472,9781180,10040729,10299316,10605170,11263837,12270192,967780,1082524,1082524,983848,1054180,1055027,1055382,1070753,0.33946091380725707,0.43550885334995393,0.47375896696441944,0.48401708772427426,0.49817136090900255,0.5129863407185464,0.5448563058342558,0.5939775263641663
4,5000,27936543.637846373,6217015,8821919,9534219,9847928,10434043,10838637,11428478,12466076,844855,938604,938604,820213,901201,894409,903455,927532,0.2294805275192405,0.3267626759055798,0.3531461707038821,0.3631733264918671,0.3859408456467476,0.40080552608561326,0.4227588698096491,0.4615524687520188
5,6000,34144663.20869188,5672118,8713206,9914622,10303886,11088708,11661004,12540886,13910468,734229,790812,790812,720492,753692,755283,761663,781417,0.1697708555527953,0.2612353801509246,0.29725568834510746,0.3082764845735501,0.33208701629839205,0.34924290080007003,0.37566683406528417,0.4169398838766477
6,7000,40352782.03686735,5318193,7897411,8485734,8849897,9227260,9679834,10447577,11706821,1151898,1203639,1203639,1158591,1167652,1163867,1168855,1193194,0.1356651292608194,0.20172628025504635,0.21675401660794602,0.22579613881239427,0.23547861118027497,0.24700438863626623,0.2666291459294034,0.29895158725823284
7,8000,46560899.987573326,3450323,5719980,6236240,6811134,7219610,7641282,8595533,9769254,1001196,1263229,1263229,1178129,1202844,1207212,1219357,1242790,0.07573190117611597,0.12627536637742773,0.13767242032621965,0.1500819331165349,0.15916929953915893,0.16848204278544385,0.18957301480357125,0.21557064058229317
8,9000,52769016.92554331,1261279,2520596,2864585,3299608,3511203,4046263,5118565,6325417,1046226,1499403,1499403,1391235,1430980,1433631,1437920,1457759,0.02438536237952924,0.049163545558594514,0.05587295828207553,0.06422246886371608,0.06839379162651614,0.07882015352662758,0.09971664948879959,0.12327542250432995
9,10000,58977132.71607801,638339,1287854,1453764,2058051,2243236,2649894,3369795,4270365,664026,707961,707961,680119,676896,689230,695552,696174,0.010946749983807636,0.02210180721763455,0.02494911043327681,0.03530285462001976,0.03847730517672772,0.04546216069752427,0.057819210779751246,0.07327204449061218
10,11000,65185247.22379583,481277,996147,1202243,1537677,1724780,1942609,2599523,3385009,829389,1142269,1142269,1026636,1082216,1096999,1109284,1137990,0.00747837125139986,0.015554351587444934,0.01877244052890242,0.023966806180332187,0.026906371930813477,0.030311469791098354,0.04056939403190458,0.052851740210701
11,12000,71393360.3140747,702781,2039000,2411520,2821028,3163917,3881322,5096502,6424312,1339533,2022903,2022903,1843326,1909804,1906748,1919041,1968135,0.010032014337335178,0.029392915643736195,0.03476292493044762,0.04056113023986121,0.04553475912629867,0.055857119389511926,0.07335807029587561,0.09253570256253224
12,13000,77601471.85151589,634851,2056685,2302116,2596813,2906016,3651432,4999693,6139700,1581974,3009777,3009777,2844587,2879043,2887993,2869146,2918649,0.008351160135785355,0.02757257365037876,0.03086289974483956,0.03473677381230985,0.03889081290136684,0.048872466603473046,0.06690134346860536,0.08221033653490747
13,14000,83809581.70148915,1024984,2324312,2684447,3261536,3688062,4499351,6307128,7713516,1313417,3309341,3309341,3124052,3160059,3129866,3140483,3165883,0.012424626086665794,0.028873354660130888,0.03334706799144194,0.04042281202176708,0.045729495680349536,0.055768057198507866,0.07818517997007905,0.09564933310601692
