,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227029,5771,2758053,2995830,3071258,3083508,3084332,3088377,3090850,424,116,424,116,424,424,0,0,0.001859431592491962,0.8885638532433595,0.9652644165197011,0.9894693259282885,0.9935145019756897,0.993779996973474,0.9949473830893133,0.9957440814452394
1,2000,9312181.820187792,30023,6111097,7305402,8287192,8565443,8738365,8816216,8849823,239357,190450,239357,205040,168479,142184,96070,112387,0.0033091127179262097,0.669949207065615,0.8051959720135752,0.9099662840024946,0.936758681733281,0.952929888463272,0.9566090529292597,0.9619587363600954
2,3000,15520302.808599396,36750,7255829,11000802,12918378,13472759,13928773,14130797,14267309,522829,437690,519532,426282,327858,312363,202142,284192,0.002450412680762805,0.48107241709891724,0.7333491152130424,0.8558606195004128,0.8868065126933355,0.9158882251837895,0.9224865293271483,0.9364141006343564
3,4000,21728423.459525473,16486,5667789,11013516,15451642,17403438,18972873,19450807,19642475,1075850,788452,1067606,576480,822348,675175,545283,638707,0.000798254030293559,0.27066842048735246,0.533062935267468,0.7305069640322613,0.8324583939101032,0.9011850611308292,0.9182211219891859,0.9313769124254012
4,5000,27936543.637850933,16579,7103117,12963524,19122333,21972657,24850622,25857355,26128220,1182587,973505,1180900,699225,849971,769313,511472,979906,0.0006196840424172767,0.26343903947193054,0.4845154979437922,0.7020637109787391,0.8112010808371999,0.9147278326329183,0.9428363703638521,0.9692685100797691
5,6000,34144663.20869374,39484,8343594,14109144,20270617,24066217,28011486,29655573,29989005,3132343,2940602,3127434,2594152,2324438,2329333,1580412,2155640,0.0012731714278163353,0.2673880795258598,0.4548808633121034,0.6424814122952921,0.7563182486032426,0.8804398953667211,0.9106787934396844,0.9374779843808988
6,7000,40352782.03686343,28676,5301628,10081461,16721434,21081619,28089482,31929187,32479593,5918822,5382325,5917998,5040721,4513515,4418428,3496853,4269020,0.0008327825196201883,0.15160305152464526,0.292769688615079,0.4735332209168969,0.5882268456638898,0.7816887976108954,0.8663243020699414,0.9001165944620357
7,8000,46560899.987562835,60365,6741291,12087527,19429207,23897667,31993936,36807843,37644610,5525017,4540705,5519245,4370420,3547573,3741792,2269922,3293132,0.0014710296356555904,0.1604297886289031,0.29451850817572967,0.4605116368841373,0.5555875044706478,0.7471882882121903,0.8310460656419882,0.8700381773984923
8,9000,52769016.92556125,52897,8768450,15007268,23368533,28370386,36080250,41516202,42539456,6810034,5647806,6807560,5420664,4398136,4595978,2529715,3839313,0.0011509610664290832,0.18608286645799013,0.3265185440989313,0.4935447920804945,0.5865178689563181,0.7489718482521422,0.8263690061122639,0.8693994156334363
9,10000,58977132.71607548,115252,7740143,13095236,21971688,29067620,38148740,43563857,44748121,9797458,7606285,9787222,7696035,6294253,6493285,3051267,4590006,0.0023434884566718634,0.15067189552291302,0.2662179257772147,0.428455882938566,0.5517469841560388,0.7268662962055519,0.7789572220690343,0.8227704551042879
10,11000,65185247.2237823,112004,6425073,12297078,21657428,28287205,38969834,46707119,48277504,10869727,8240857,10864107,8457560,6707024,7426032,3162184,4219336,0.0020620993693614394,0.11283065767761312,0.22637739099990808,0.3817787937407824,0.48372203258897883,0.6746946586620901,0.7530604999543217,0.7918770183355734
11,12000,71393360.31409377,76661,7082614,13696346,23504029,30666195,42164575,50649098,52366521,12472144,9341906,12462769,9934526,7556583,8207422,3158533,4130168,0.0013010763320183349,0.11414098312908233,0.23241487476343037,0.382435320524946,0.48038444749668735,0.6673094698760704,0.7422763417698066,0.7785316039635478
12,13000,77601471.85150617,84067,9240940,15303579,24778941,33144063,45358141,54140663,56155656,13879863,10693570,13807942,10657321,9023090,8998070,3938144,5687206,0.0013192855848305049,0.13811432946304497,0.23989233760261475,0.3701434805703044,0.483301910969077,0.6611646037346495,0.7349744381510861,0.7808694886207181
13,14000,83809581.70152032,109917,10485982,16208529,26162798,34510588,46227015,55711002,57799694,17240840,13853848,17150586,13908357,11446163,11562654,6161292,7742332,0.0016511803767125985,0.1498945325159546,0.24315591360807623,0.3742823979367413,0.47690654503689095,0.6398474851550985,0.7174788036433621,0.7598499252542948
14,15000,90017689.72857618,131386,10279242,16004066,25333941,32430714,43927910,53494137,55834257,24454222,21304387,24356735,21342423,19289272,18923373,14154541,15401448,0.0020039513551040364,0.14959609845278352,0.24373794237620033,0.36889468664354524,0.4585245229782246,0.6178821602253797,0.7051399513008849,0.7482855703601707
15,16000,96225795.79823911,172502,14380038,20470343,30297871,38552967,49786927,58747229,60808055,22652117,19001170,22574775,19418496,17786759,18291494,14468567,15734898,0.0023446156671471023,0.18621052353908454,0.2779369895778745,0.394466034863715,0.49150230004947587,0.6388320142893089,0.7185569993446903,0.755464986269917
16,17000,102433899.77490795,122828,17365036,23259307,33530582,41855631,54556459,64968195,67347004,20966890,17019224,20896062,17499953,14940377,15027356,9977845,11682295,0.00150770232440557,0.203302721019065,0.28525783408936195,0.3947842208353132,0.47838548126220465,0.6241690455178676,0.7026927025836279,0.7421026236069478
17,18000,108642001.52414894,165373,16928425,23375750,35666260,43476344,56345871,66945929,69988579,20614132,15804578,20446497,16658265,14454738,15164611,9999165,11444898,0.0018786436715321475,0.1823448385078951,0.26504468823124033,0.38774528354407917,0.4615947249476356,0.6027753950346273,0.6786699506923732,0.720068566473394
18,19000,114850100.91044378,202409,17387612,25102408,38927074,48310259,60193959,70383603,73204796,21707433,16025928,21568367,17413567,15021506,15730973,10557923,12763244,0.002173107175699705,0.17594492812762483,0.26910314536069685,0.39951209713369723,0.48393207420518264,0.6072890295643694,0.6748694332612246,0.7170834543786502
19,20000,121058197.79920197,206049,17908984,26642108,39275379,48599049,61620937,72721138,75683213,23183617,17871433,22956309,18267322,15615485,16231200,9736725,12602668,0.002105235070408394,0.17355892526381936,0.2715758924329368,0.3820901290570084,0.4609047672412296,0.5878346064821587,0.6532534664823562,0.6978271475887151
20,21000,127266292.05492067,186656,16481274,23661175,36251918,45924519,60893916,73548128,76815519,25081819,18250951,24828998,19602094,16524304,17679549,10532766,12836513,0.0018266571663943382,0.15118307057074584,0.2309820385075216,0.33671284099016374,0.4146983434794803,0.5556686356622744,0.630051455529555,0.6712895859314062
21,22000,133474383.54327607,159239,15236612,21527571,34597130,44829095,61391447,76525793,80021369,29120886,21038831,28796517,22048769,19160799,20888196,12458569,13751913,0.0015259574786553039,0.13551418261706394,0.2056554237385039,0.3104953034525377,0.39215894750486896,0.5452840027681215,0.6323619213638715,0.668390558905771
22,23000,139682472.1284237,393488,14120886,20366564,32959930,43138455,60878521,76812672,80809012,29332978,22505877,29233807,21770573,19215956,20791381,12200197,13619621,0.003565834198950313,0.12050944119449565,0.1843984621843901,0.27953014278992916,0.35809498262581213,0.5120528411522465,0.6025360931362426,0.6410216116536793
23,24000,145890557.6761787,287248,16002110,23413992,37231524,47692071,66614349,82989194,87099324,27509601,20796281,27389023,20999770,18897522,19887017,13392573,14767907,0.002426471352024491,0.12792040071843855,0.19758387149990814,0.29811265260441167,0.3755487121483628,0.528670453564434,0.626343066295108,0.6642584141705694
24,25000,152098640.05074978,192406,15806523,22836654,36198089,47507209,63994946,79949294,84155940,29931239,22311986,29770839,22626458,20599383,21678551,13830431,15315921,0.0015749373265301133,0.12178850834554422,0.1866840881945211,0.2795819799021482,0.3612735924558528,0.49068319509502817,0.5782189163284491,0.6152527204023197
25,26000,158306719.1179185,205914,14759117,22354890,34646943,45591611,63249121,79557005,83849302,38029613,29861929,37926239,30687367,29477537,29500100,23037149,24015277,0.0017119966271729545,0.11490631100296417,0.18570195083208096,0.2714865921587402,0.3538919540626253,0.4910393691965269,0.5881367474639552,0.6243830632660397
26,27000,164514794.74185467,211146,15744282,23278318,34947548,46469275,66286685,82078640,86483772,39586808,31606162,39413085,32880720,31325757,31198437,26182328,26337281,0.001690141700884864,0.11845943845182541,0.18607513876536483,0.26549013291987683,0.3488971448991633,0.4972134411919153,0.593343283273975,0.6258888994165165
27,28000,170722866.78809977,217092,16316048,24212392,37721694,49847139,68872643,84730300,89164568,43033807,36329404,42949293,37659215,35492805,36023855,31001657,32115200,0.0017001613165627861,0.12140507180565593,0.18949451973656098,0.28348608724545427,0.368609895912852,0.5113077080947426,0.606424036325633,0.6432874174003141
28,29000,176930935.1217847,224556,17619603,25673969,39533657,51862789,69962540,87515365,91906520,43104788,34265107,42975406,35823709,32303151,32802334,26206028,26864393,0.0016779680565386763,0.12350261609219604,0.19166039034237026,0.2801674874246333,0.3585949222338125,0.4854174636780356,0.5806297490652171,0.6124384469751717
29,30000,183138999.60706472,212891,12608445,18966229,31299516,41376953,59399967,78810085,83787702,40542945,31765385,40454211,33091481,29700153,30031373,22910510,23929975,0.001492965570377377,0.08329354513155394,0.13292397308188553,0.2085973582939766,0.26966412948841145,0.38796216959488256,0.4918606247445095,0.5262748277416557
