,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226198,163114,1096102,1124348,1232272,1369753,1413663,1622967,1781721,94541,86996,84450,77659,75962,79001,98239,90654,0.05419934743603569,0.36330080217112315,0.37234866943362305,0.4071739811728399,0.452347551291626,0.46731739974382297,0.5399412208028483,0.5912647110813325
1,2000,9312181.820187798,317162,3114272,3194921,3509717,3797715,3938559,4353093,4867266,322658,260314,240233,269928,277567,239438,297728,279983,0.03528129034907816,0.344047445440425,0.3521758183743658,0.3881462597482258,0.42035162268501214,0.43410891766130294,0.48290146988731397,0.5388794131857695
2,3000,15520302.808601212,597403,5658148,5763409,6262802,6684690,6894408,7722396,8417206,206673,178013,183015,164756,168999,154861,217980,139011,0.039011195090040404,0.3687942328418228,0.3757775867495854,0.40785275041407004,0.4354477042044222,0.4486957215991455,0.5046551491946931,0.5472366108608058
3,4000,21728423.45952925,569485,6944992,7188937,7967594,8528144,8889217,9960971,11160159,261530,231071,227621,226331,228877,205630,262466,204663,0.026528524077022567,0.3230626661154944,0.33435668336247754,0.370549704173974,0.3966662281017592,0.41301409209334233,0.46403571882502204,0.5185041443378006
4,5000,27936543.63785032,818717,7490530,7738822,8968774,9979714,10441006,12219354,13835392,406346,371618,362908,242190,334012,311424,451865,329730,0.029738871139609043,0.27174134617343215,0.28066019663279085,0.32384846807698126,0.3615506769790344,0.3779533314923402,0.44458784332199563,0.5011585973482643
5,6000,34144663.208686456,752193,7520976,8008323,10166323,11923694,12911515,15301760,17418986,447020,414337,393952,313513,366030,339564,496108,342121,0.022321828127318484,0.22297371076308029,0.2372786443071721,0.30050184333932883,0.3529951589910311,0.3819398641694356,0.4547523632173608,0.5153158567914969
6,7000,40352782.03686543,526370,5435319,5984768,9290901,12465055,14452269,18472221,20998891,513917,450098,382312,344914,414498,417943,498643,463848,0.01321247479095894,0.13621437081722118,0.14972973784096483,0.2322268457654094,0.31210792603142407,0.36189626272585046,0.46349567313229456,0.5264339974739055
7,8000,46560899.98757172,373636,6318797,7060647,10258034,13638945,16230974,21688265,24940939,185219,153264,150460,113593,137172,146449,212858,175602,0.008056722662468962,0.13615856239029753,0.15213488607069392,0.22085314876801848,0.29379254082419526,0.34969656334718097,0.4679435003061345,0.5376906063357094
8,9000,52769016.925549775,314484,5568816,6172247,9354390,12912036,17573241,25722669,29685732,615796,255581,319266,292623,330540,540460,786041,652076,0.0060300014921213585,0.1060455462844807,0.11767924329633607,0.17825900943710848,0.24623209439000363,0.3364680556855155,0.49482871155433866,0.5695985119772616
9,10000,58977132.71607533,308564,4636833,5137392,8461694,12097189,16521791,26221682,31133082,236435,221885,201715,173157,184507,175641,302916,302520,0.005252984932038976,0.07891776786316519,0.08740715420887432,0.14389663108589465,0.20576031181904392,0.2809757119730216,0.44690297489418185,0.5306056667242447
10,11000,65185247.223802686,243114,5530578,6061717,9311392,12564211,16976600,28779009,35209940,514022,487413,468132,413557,436987,441391,534994,497714,0.003759229845401479,0.08548320150669388,0.0936648207979846,0.14375712549459138,0.19404708260224662,0.26221175243742517,0.44514920769721367,0.5443079716486083
11,12000,71393360.3140828,178416,5916384,6429452,9609845,12522417,16003693,26526212,32780690,288429,262950,264416,187123,183283,191263,297431,218307,0.0025091930573971815,0.08317657628960198,0.0903915004222414,0.1349579104652313,0.17585175402588019,0.22476434829448047,0.37310451183237636,0.46056431957057575
12,13000,77601471.85150582,176248,5494771,5940011,8778959,11354712,14538566,24880995,30999277,619764,535595,513533,465424,526498,527914,765665,643957,0.0022894789544027046,0.0712996623731095,0.07705499833692815,0.11381136633938423,0.14732034839059713,0.18863234558356326,0.3238203126842337,0.402810265635721
13,14000,83809581.70150167,260072,4766285,5049473,6743900,8666955,11307796,19878797,25301352,1173456,1109699,1115772,1048115,1078500,1075352,1265952,1197203,0.00314719498030961,0.05763351584431514,0.06106228529350613,0.08148598941973119,0.1047605666667197,0.136676150135169,0.2408277546297235,0.30626586956683394
