,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292262753,986633,1512885,1595442,1658079,1728838,1848978,1958525,1989192,25672,26435,40432,19064,37948,29116,13218,23103,0.32050306794694117,0.4915753838391137,0.5207687331225037,0.5374654170743293,0.563853389963782,0.6013044860795572,0.6336540662020939,0.6456408167156613
1,2000,9312181.820187995,3419744,5089568,5789719,5991372,6366733,6940764,7250081,7456825,810378,827029,992793,1003088,1171544,1127282,951348,1138782,0.40223746305220925,0.5998204284418812,0.6959308099593269,0.721062023086465,0.7820926493267047,0.8479962067318962,0.8671480806727696,0.9123284268538924
2,3000,15520302.808600826,3006165,5805710,6558972,7023654,7463670,8365142,9101662,9567334,4528223,4582370,4683342,4503302,4611306,4512313,4357921,4428085,0.2734846409728399,0.530786767627133,0.605240908022333,0.6375286815370592,0.6841756516158777,0.759915492787257,0.8153870881738696,0.8625266980045738
3,4000,21728423.459532358,3057202,6293047,6869360,7220901,8093035,9422591,10575678,11056095,6811350,7274508,8530135,7644163,6776082,6529418,5581306,6341486,0.2049465002832963,0.4353870075979817,0.5204735463285514,0.5126929469067598,0.541255362707127,0.6199478660026689,0.6549576434620353,0.718537722602534
4,5000,27936543.637845837,3338550,6125576,6858096,7518775,8327661,9954370,11463080,11930520,7946117,9611899,11892974,10797488,9796853,9396439,8277386,9236133,0.16700744113582167,0.33428075256361944,0.4274669637000331,0.43869249034919494,0.4590850619373597,0.536910130468206,0.5830911075219434,0.6379817123296239
5,6000,34144663.20868887,2677528,5688145,6387471,7328864,8213372,9203193,11219787,11594498,9940424,10859460,12440288,12483291,12737938,11857689,9348595,9943616,0.11062227475585423,0.24428152715787635,0.2942941659727167,0.33833793766122655,0.38368185324611154,0.4129404428714246,0.4524825026924405,0.47909075586767347
6,7000,40352782.03686236,1808192,5391865,6643822,7631804,8934727,10717532,14303556,14975485,10279387,10757255,11362462,10768937,10652327,9670126,7294224,7843997,0.060125968411069486,0.1821851320060706,0.22917380668968515,0.2579720110922209,0.30082794990550726,0.34930261536432444,0.4326733181783259,0.46065963348119593
7,8000,46560899.9875786,1526257,4348136,5182234,5849149,8012032,11324097,15666610,16702316,9021252,10552483,12112763,9770829,10373887,9701095,8286995,8968872,0.04065720063504643,0.12075332279949783,0.15043582768695513,0.15898716264980414,0.22140628193739495,0.3072207518139641,0.40932875819920744,0.4443047341185979
8,9000,52769016.92555264,1618908,4328266,4858560,5526546,7879216,11357932,17175889,18475205,7936595,9628444,10898648,8958661,8710636,8932092,7655741,8468283,0.036110206196049585,0.1003293583390572,0.1160381464189803,0.1261470235346025,0.17883580455019113,0.2590950897967626,0.38072803731531707,0.4170406077481148
9,10000,58977132.716052115,1566858,4446159,5045672,5914645,8528317,12000439,18534490,20435938,7675123,8915671,9534548,8720954,8898539,8978893,7399081,7819540,0.03054184443596444,0.08881400677468328,0.10205113727320698,0.11768990701457427,0.17029865192213547,0.2400172299695426,0.3593483930342351,0.39947028222044656
