,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292268992,124097,2695304,2750251,2784610,2813277,2864388,2900687,2998532,26675,26675,15230,0,0,0,3912,2439,0.04032546289337669,0.8758421350908544,0.8903858223810601,0.8970862146766566,0.9063215368640135,0.9227873879233498,0.9356606237047931,0.9667626675492991
1,2000,9312181.820189213,528344,6849523,7334222,7629947,7881256,8051698,8429083,8625246,47784,37214,21656,1027,1840,18100,36226,29570,0.057029502645991645,0.7384956080484025,0.7894302369906797,0.8194415351634063,0.8465055475095146,0.8663252762106715,0.9087023659226593,0.9291830970719388
2,3000,15520302.808599744,850861,8159724,8868770,9469090,9785264,10075431,11094745,11464329,1449340,1378941,1202399,1252160,1175710,1212999,1034318,983130,0.060469280714748226,0.5770111896180926,0.6194181856895254,0.6636525949468881,0.6821569723564147,0.7042159120115925,0.7658951149398899,0.788621635784508
3,4000,21728423.459524542,1249507,7963645,8802029,9580980,10029881,10453613,11841139,12484446,4556408,4173423,4278767,4133736,4080473,4254116,4143936,4214800,0.07276414366998225,0.45363969191349635,0.5044242000074214,0.544538231897579,0.5683312078081512,0.5982275992461238,0.673385506814207,0.7128419786375221
4,5000,27936543.637853444,1807404,11350661,12315829,13053843,13537775,14073903,15230699,15839243,7592439,6525094,7115350,7126767,6894172,6997404,6516118,7178692,0.08884165866100774,0.5301210890426163,0.5915044648357488,0.6272937584661419,0.6433578511486172,0.6721337764306907,0.7110362444472079,0.7630482805415179
5,6000,34144663.20868857,2115882,13977539,15393039,16469334,17063427,17652640,19400017,20264833,7258121,6964136,7043562,6886667,6670326,6722530,6507816,6887354,0.07869669456105212,0.5142482665138267,0.567985739083732,0.604201933036822,0.6210678303316379,0.6437369356227489,0.7019620166333934,0.7434641785382233
6,7000,40352782.03686866,2176027,16707119,18094686,19057803,19585583,20209251,21811741,22615452,5578122,5209208,5388558,5169166,5031925,5142911,5145493,5070637,0.0625750761529499,0.475396127396513,0.5175200222066914,0.5416669787445799,0.5545047499712749,0.5739654933367595,0.6195234451922441,0.6409885786810187
7,8000,46560899.987581074,2515407,16139211,17899525,19347838,20496009,22250395,24383859,25442616,8482770,8132396,8202785,8051718,7848258,8001963,7654721,7780479,0.06605910008764566,0.41998020545415204,0.4666424563823117,0.5024214226684829,0.5294396855315396,0.5770489732942152,0.6267348692294705,0.6560685869848516
8,9000,52769016.92554465,3747165,17106140,18831887,19968862,20853867,22774865,24857723,26039392,13879993,13641970,13674871,13637661,13495728,13482716,13334940,13337042,0.0963553368470798,0.43719476280823055,0.4817060599268646,0.5103033495183458,0.5309936491322466,0.5797151796796267,0.6303614776360503,0.6603623594599943
9,10000,58977132.716073126,2268613,16965951,19826657,21845647,22899555,24901762,27029330,28249134,17340843,17239430,17224857,16907152,16903971,16894646,16617440,16527056,0.054486435161974406,0.4064898136683128,0.47486410405091883,0.5192692420620416,0.5442793948915831,0.5917369419732731,0.638090794972738,0.6654672072548661
10,11000,65185247.22379488,2749092,13023999,15669886,17975623,19398267,20900012,22965130,24353791,20205501,20122178,20130562,19832159,19770291,19808218,19823707,19824555,0.0611184417609207,0.28901713141906615,0.3477970364716745,0.3963483789968009,0.42713389184852724,0.46058572712910034,0.5062687441100908,0.536891960992269
11,12000,71393360.31407398,2280521,10580293,11961840,13325296,14420538,16179957,18528196,19973321,24403226,23670610,23821196,23407436,23314708,23612408,23330406,23260578,0.048531910650805754,0.22170333709538428,0.2514462012076493,0.27769176462631506,0.29993640224767076,0.33862776308110876,0.38549848348740606,0.4149629429205014
12,13000,77601471.8515132,1450029,7525961,9102439,10983817,12027294,14194663,17702587,19525247,26794105,26225953,26247121,25954048,25926458,26323798,26092398,25889733,0.028539739212185004,0.1464892456220582,0.17724766936143227,0.21266921331020439,0.23274873296715726,0.2768195577885231,0.3436790001511538,0.3775786201285058
13,14000,83809581.70148051,1256223,6241351,8289450,10607239,12167937,14809864,18478427,20512247,28400226,28250883,28228515,27938965,28147727,27975438,28052296,28132478,0.022671676724918755,0.1123379622970486,0.1491416140773562,0.18985362299963515,0.2186045913356235,0.2652474457060098,0.33140829521242904,0.3684144044197931
14,15000,90017689.72861552,966254,6696285,8522218,10805073,12468718,14730618,17081146,18621579,31486237,31233149,31271818,30634465,30443195,30467968,30809931,30626597,0.016508286655383266,0.11391234697084805,0.14506922357658655,0.18195497212183667,0.20929624425351406,0.24736669748234058,0.28849506157280974,0.31354161279857784
15,16000,96225795.79823744,2130815,7658622,9014583,11025177,12330004,14495767,16592270,17936436,35127431,34402407,34355865,33401035,33207251,33155128,33447586,33234136,0.034875155939712965,0.12387903912860797,0.14570216717062837,0.1754909507002741,0.19565675531664858,0.2298337326373623,0.2642998271745214,0.28474302879858193
16,17000,102433899.77488947,3122813,8283673,10176764,11891079,12760519,14446322,16877194,18021074,37186020,36649162,35928535,35349540,35122783,35195451,35209732,35365353,0.0478607582464589,0.12592089411902985,0.15302170034623216,0.1772556083102247,0.18957520854505172,0.2148521011893875,0.2510584297081356,0.2686963542014169
17,18000,108642001.52418613,3602496,8765619,11253531,12927479,13806630,15399569,18309863,19229058,39810436,39586810,39508184,39511909,39574193,39671862,39650667,39585384,0.052337847796504786,0.12693642297595972,0.16277896119454138,0.1870021943841192,0.19989963913746012,0.22327878566346454,0.2653936632227509,0.2784535166852805
18,19000,114850100.91040528,1844636,6115024,7964232,9389000,10247750,12463634,14982131,15827689,44675917,44008780,43801332,44022216,44107765,44298346,43915588,44043979,0.02628653298419736,0.08632001664302417,0.11209528500125239,0.13256078466661467,0.14486021514724523,0.17665944689579663,0.21121074051672656,0.2235356007779611
19,20000,121058197.79919887,968469,5704960,7330836,8541720,9321687,11426825,13898869,14772380,48463653,47229992,46935608,47511443,47331846,47827705,47747609,48019107,0.013340795822590347,0.07727344770529296,0.09890150924110362,0.11613999860797453,0.1264362981826166,0.1560391656974485,0.18958883331396578,0.20225306528818446
20,21000,127266292.05495048,713041,5325022,6701064,8103270,9129928,11325831,14311936,15230135,52059170,49784875,49265161,50421905,50017595,50939149,51227938,51603847,0.009481030260392265,0.06872644051183846,0.08590983117000206,0.10545038239690105,0.11818876366944378,0.1483853652408574,0.18821996054329665,0.2012905476282056
21,22000,133474383.54325056,428748,4589673,5779335,7104502,7910460,9574001,12484875,13160745,54635020,51388756,50054142,53133055,52873958,53575683,54046509,54126905,0.0054382478590760406,0.05591323520773136,0.0692797682323134,0.08842898329936624,0.09814414684144826,0.11982674229873647,0.1571850571577571,0.16586217031239836
22,23000,139682472.12844157,527920,3578844,5320086,6785257,7657371,9402103,12256986,12959271,59845252,56427428,54599991,58916138,57967240,58998629,58845324,59146286,0.006612454681546851,0.042986512558671454,0.06252857144549807,0.0840109567088869,0.09370800033907996,0.11653018293926183,0.15162566077324946,0.16091240004005353
23,24000,145890557.6761613,561737,2966432,4516891,5433516,6280053,7679337,10258683,10882153,63844269,61581917,59748711,62603174,62008616,62709173,62630067,62638567,0.006846586348557333,0.0351853852251561,0.05243550230564067,0.06523816405527448,0.07486775907316355,0.09232037949232166,0.12321189698365798,0.13071342692969432
24,25000,152098640.05074382,320795,2221850,3788920,4494136,4918131,5755331,7544185,8089697,66280911,64414465,63867291,65078199,64660479,65161117,65171733,65036443,0.0037380970523038974,0.02533923594210917,0.04294301334802109,0.05164460149517463,0.05624696289238991,0.0662007703697829,0.08678768468773497,0.09291859468334983
25,26000,158306719.1179328,216025,1014916,1707130,2105260,2372414,2970940,4301251,4927978,67920012,66669979,65662691,67104367,66967624,66964054,67021791,66970211,0.0023900085188205784,0.011075426719608794,0.018426767862758296,0.023083395889589672,0.025973697209687147,0.03252521695271547,0.047118961351901696,0.053954088037141114
26,27000,164514794.74185038,111670,258274,612315,893678,1120228,1539560,2295407,2831599,71063283,70203910,67109182,69947278,69949108,69886206,69766159,69810664,0.0011949512417570752,0.002738538618389094,0.0062862393938508485,0.009450158265650084,0.011846030400625634,0.01626950185424371,0.02422628022058286,0.029899424426570422
27,28000,170722866.78808403,64094,304056,913912,1100546,1262292,1685294,2434541,2881984,75374736,73380873,70419432,73579226,73286185,74171405,73269298,74036937,0.0006722103461309809,0.0031235850856099943,0.009111472622357017,0.011329058609207457,0.012954997818433215,0.017454878142590606,0.02498154793380619,0.029807687698889848
28,29000,176930935.12178755,12602,325029,655569,823759,950569,1369448,2183735,2612190,76664514,75557998,71293715,74851408,73694133,74192135,72929632,73914150,0.00012568514821819675,0.003206269929907587,0.0062058524376560125,0.008069776802719723,0.009207656382833537,0.013329413993317454,0.02099718882794001,0.02535693573539342
29,30000,183138999.6071005,34674,76484,264802,346882,469800,741437,1254894,1462218,77049514,75396870,72798360,74895863,74386428,73914809,73691206,73621518,0.0003268372902514978,0.0007098801581044627,0.0023998592082020145,0.0032046558412207483,0.0043198978475404316,0.006788212353681661,0.011465685681201234,0.013351457489186805
