,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227004,745428,1234850,1658585,1926545,2054317,2191088,2692084,2766478,0,0,561,0,561,561,0,561,0.24014608251567302,0.3978176161808771,0.5344241012244322,0.620653147641566,0.6619356357106038,0.7060055620324787,0.8672781628851117,0.8914059386206704
1,2000,9312181.8201866,2177818,3411621,4303404,4846615,5083959,5382306,6343633,6527906,7973,7973,7972,5609,7412,7377,7412,7543,0.23406804835194175,0.36667502481222025,0.462522243497051,0.5207733387619723,0.5463820275242494,0.5784437292358017,0.6817614108236784,0.7015754320132854
2,3000,15520302.808602266,2009932,3003446,3920949,4532769,4844188,5140967,6510941,6764531,3011746,3015669,3017912,2980321,2996230,2678487,3003895,3004709,0.16068456423508015,0.24018664168588852,0.31361593634572615,0.36146535690271725,0.38679014998002315,0.4003302240603897,0.5201924625310759,0.5404882184136223
3,4000,21728423.459528893,1625450,2421754,3390551,4069225,4417147,4793843,6497812,6924103,7191475,7197633,7218358,7143188,7159410,6869105,7202616,7215168,0.11181507621941977,0.16666361040337488,0.23366889759779783,0.27899618153517536,0.3031877904616085,0.32261526752095643,0.4473287986298794,0.4770882052829765
4,5000,27936543.63784571,1690960,2588452,3686068,4619233,4922542,5267766,6619539,6906960,10175001,10178917,10226734,10084171,10176313,10022501,10158065,10204279,0.09520344231795262,0.14576565060126873,0.2081370763084265,0.25874616745381884,0.2771665582715145,0.2940579134757204,0.3723343900702921,0.3895136995225403
5,6000,34144663.208690554,1667702,2336677,3112614,4010847,4348145,4655479,6095855,6390601,13152726,13153066,13316818,12748675,13130709,12966822,13082463,13136007,0.07944488321495073,0.111314874078882,0.14944484025170504,0.18745789915751063,0.20691703031320857,0.21982783580838136,0.2894215675285798,0.30418894652369194
6,7000,40352782.0368676,862931,1113794,1689443,2397978,2738081,3007956,4013900,4260161,17357092,17290451,17490570,17146197,17247088,16838720,17218669,17206571,0.03752577107347137,0.04829494460986971,0.07389674268069966,0.10333179122177626,0.11850243475184512,0.12792158136198833,0.17350567940959144,0.1840543574589533
7,8000,46560899.987570345,1155545,1484484,2132524,2826077,3290499,3593798,4509924,4812310,20700114,20659556,21177238,20419326,20506271,20480575,20668723,20823906,0.044683290003459206,0.05731301050294459,0.08401167652816352,0.10810661214752133,0.12629229921369325,0.13779728595072235,0.1741809505691626,0.18698026670574272
8,9000,52769016.92555845,2070681,2981734,3949283,4656100,5002538,5268750,6018649,6227053,23424000,23458742,24035531,23493609,23425654,23251486,23774377,23881522,0.0705632920660036,0.10172999085040786,0.13744531416172903,0.15904475223161837,0.17048277706583947,0.17849562056147214,0.2075779873608511,0.2155622360487397
9,10000,58977132.71606243,2488604,3420832,4686895,5848301,6231993,6501455,7560713,7849497,25906929,25993293,26763740,25687075,25868909,25862654,26395107,26453180,0.07525215209942199,0.1037123642804427,0.1454952305493421,0.1756771060561484,0.188230968035188,0.19633269953443117,0.2320516552865124,0.24134511166360822
10,11000,65185247.22379202,1606497,2476907,3899295,5256849,5694057,6068654,7322017,7699079,27006262,26876716,27942996,26325633,26822983,26944342,27499386,27710564,0.04207804347295429,0.06465679891328448,0.10470084035921426,0.13527795128705794,0.1484285955277005,0.15869535421521136,0.19429082319544894,0.20544747380578232
11,12000,71393360.31409597,2184095,3425131,4666133,5789452,6380116,6951810,8714958,9263131,25166715,25204197,26000657,25263917,25231654,25303139,25685217,26458676,0.0472475340825565,0.07415442831705768,0.10279478108436445,0.1255044844261299,0.13821230863062275,0.15083047557148305,0.1906653249971846,0.20614656899000763
12,13000,77601471.85150087,2399675,3436765,4260067,5117542,5490343,5815357,7451831,8027970,27400107,27488706,28482831,27501463,27318768,27144750,27814782,27808612,0.047800991210067804,0.06858062893962316,0.08673014819117963,0.10214652885927966,0.10918949418898684,0.11525435633958091,0.14967516463188518,0.1612273330743026
13,14000,83809581.70150775,1651202,2675233,3857525,5021621,5501599,5856991,7294505,7751075,30505255,30545162,31770186,30647905,30290019,30089976,31240417,30798998,0.030976885033111107,0.0502255166768347,0.0741270137364073,0.09445941722634905,0.10279603797743679,0.10902892758640653,0.13876014658819155,0.14621749957791053
14,15000,90017689.7285856,2156458,3460709,4910755,6612575,7374923,7766431,9437989,10358066,31494752,31546219,32621506,31911183,31541054,31187373,32139515,32268845,0.03684808185811006,0.05918628276110942,0.08555891142905808,0.11380093852289579,0.12611742977537366,0.13201409463475314,0.16306645888987661,0.17936403834019507
15,16000,96225795.79824114,3218102,4943883,6341623,8033251,8961164,9530741,11840584,12629047,32230716,32301358,33342481,32303732,32220662,32087661,32819511,32901045,0.050286709699336095,0.07733948346333411,0.10084746677790238,0.1256725850616394,0.140006956758307,0.1485971026438605,0.18674148844513994,0.19943303117350406
16,17000,102433899.77491355,2028576,3148768,3885997,5190807,5881734,6324725,8259821,9116409,32456591,32511507,33237344,32589408,32543217,32210108,32822252,32761868,0.02898905424507026,0.04503232619822045,0.05615882115058717,0.07431948988516246,0.08415619602604855,0.09006527332321321,0.11865573167737384,0.1308474687440147
17,18000,108642001.5241605,1406237,2121126,2824028,3756540,4390424,4662023,6767300,7467995,36175426,36230449,37079431,36369473,36238097,35719238,36496299,36422893,0.019405318794609768,0.02929264635352591,0.0394623611102199,0.05197742595575854,0.06063794527179065,0.06393096990153693,0.09380045883860835,0.10340746587174533
18,19000,114850100.91041481,1571045,2645655,3357534,4588503,5643816,6001828,8578549,9507484,43772116,43799662,44538703,43696679,43773935,43065594,44235625,44038619,0.0221031167664659,0.03723629354824705,0.04775234314467624,0.06448745368532129,0.07940518354793544,0.08360896046120543,0.12148428334840568,0.1342647229446226
19,20000,121058197.7992146,1693501,3018457,4120833,5778995,6843640,7422431,9816273,11123896,47383039,47468175,48240755,46904580,47252148,46799091,47855177,47862127,0.02298605157560995,0.0410172043054757,0.056591289690887725,0.07793274517836415,0.09272464816390737,0.0999531413711874,0.1340965563009296,0.15197394994758873
20,21000,127266292.05492187,3248474,5144197,6542219,8698962,9789765,10618373,13285054,14288235,47507621,47574935,47950359,46734747,47302889,46417174,47503763,47607412,0.04072878794285701,0.06455150458103896,0.0824830364848621,0.10801931086839794,0.12242806866631253,0.13133566890348514,0.16655758233107612,0.17936776151194678
21,22000,133474383.54323792,4201350,6451781,8289413,10633283,11876819,12635558,15940297,17200304,47278439,47274791,47829933,46589837,47109390,46651620,47326861,47312806,0.04874185232569153,0.074847001124324,0.09678867629391888,0.12238405358665672,0.13751890103545214,0.1455327783215224,0.18503488584943897,0.19962847118680574
22,23000,139682472.12844706,5471880,8117096,10426533,13319727,14583792,15355357,18399603,19952729,45141581,45372130,46214349,45249993,45306332,45126991,45526510,45350251,0.05787844746000632,0.08606793079962352,0.11155175316478225,0.14105027341157175,0.15452837952634305,0.16239520773143562,0.19541622839453715,0.21151552206993465
23,24000,145890557.67617083,5916306,8371174,9988519,12106156,12943119,13576858,16217616,17466657,46290259,46536519,47685435,46287964,46683465,46267821,46611275,46412262,0.05940048452299937,0.08425600118063194,0.10171077361144301,0.12154458587052143,0.13046566178739444,0.13628272473714834,0.16335347680642115,0.17558259197422085
24,25000,152098640.05077124,4180288,5794617,7321870,9427306,10355066,11136229,14195309,15419113,47080908,47128245,47445714,47025565,47099062,47083948,47248293,47251750,0.039805544438714625,0.055202392990874295,0.0699633567478837,0.08972142478408224,0.09862007250155745,0.106044485609842,0.13538638067765543,0.14706314123893824
25,26000,158306719.117898,4206864,6201595,8292867,10780022,12319136,13027367,16404225,17510910,53451062,53318728,53930032,53279984,53172909,53433667,53611882,53351649,0.04012052487802228,0.059069565328055636,0.07945133371241078,0.10264074178730648,0.11717577805070711,0.1242203477148226,0.15668609314064863,0.16684196371199284
26,27000,164514794.74183774,5895537,8723736,10805541,13502929,15004391,15926552,19183656,20416987,59283547,59259220,59581832,59276656,59149760,58860617,59383169,59365748,0.05602458515424462,0.082881462776645,0.10297565910327366,0.12830832207251752,0.14240389173470414,0.15074228336636122,0.1824727418094682,0.1941718696711331
27,28000,170722866.78811646,7292874,10907855,12637367,15441308,17033707,17878279,21039139,22582598,59648326,59712667,60261818,59791117,59818258,59795378,60068668,59997038,0.06565747603595083,0.09825993486021702,0.11440564016588936,0.13919647016740871,0.15358881101634778,0.161170862112902,0.19013412261279206,0.20395058901039045
28,29000,176930935.12178183,7213763,9947464,11498532,13961983,15303648,16049271,19216239,20849418,59882536,59936175,60247420,59793305,59880412,59664741,59945907,59912356,0.06163059942831438,0.08502486769189933,0.09854461436132651,0.11919297825544585,0.13074395219983564,0.13686187328065505,0.16426237877205815,0.1781718608828937
29,30000,183138999.6070776,5911791,8399823,10071350,12343880,14000247,14828824,18355466,19791940,58568878,58538276,59380978,58463780,58674097,57720658,58688348,58696669,0.04745753575361457,0.06741391828901763,0.08137937136693876,0.09900828760440586,0.11248349299076933,0.11823489140413877,0.14749192360963187,0.15904507657038644
