,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227348,754,754,754,754,754,754,1508,1508,230727,230727,230727,227722,228476,228476,236759,236759,0.00026241296601632505,0.00026241296601632505,0.00026241296601632505,0.0002621388150680096,0.00026220754984442767,0.00026220754984442767,0.0005259300188820249,0.0005259300188820249
1,2000,9312181.820187755,1718,24339,69580,88431,129137,416357,750459,788626,2460889,2458627,2459381,2441272,2453337,2452583,2478243,2473623,0.0002507555938840926,0.0035512957346320938,0.010153512676893128,0.012870347932696856,0.018827806049775155,0.060696989855246936,0.10981353795312174,0.1153204967210252
2,3000,15520302.808600042,544,58595,93278,127204,173204,310291,454177,513267,4502227,4483534,4463029,4459896,4468367,4457290,4491570,4447940,4.937341233170556e-05,0.005309071977148036,0.00843589492442983,0.011500842799117684,0.0156718246467937,0.02804760379187028,0.041181249730326185,0.04635568838128562
3,4000,21728423.459524807,4525,99811,252171,339210,399729,530143,597299,617182,7812237,7727840,7717530,7693184,7736020,7759279,7806872,7678263,0.00032516092056979483,0.007129060034429999,0.017998209802142954,0.024168451203003892,0.028567572480044476,0.03795099990096559,0.04290462896585723,0.04392704281050423
4,5000,27936543.637850583,22615,231191,472500,681258,800093,967806,1178717,1266762,9995533,9923689,9804357,9852307,9838906,9823482,10008868,9825393,0.0012605198478779444,0.012834778531671275,0.026058633160860233,0.03767137168367487,0.04420980329093523,0.05343138666174419,0.06574845639840686,0.06994376146110716
5,6000,34144663.2086896,109885,1346983,2005607,2341939,2524401,3007642,3433678,3986817,11835272,11722563,11709056,11707443,11720797,11733474,11920249,11949262,0.004925504195614237,0.06007389974459136,0.0893939255284877,0.1043774129868816,0.11257652790586821,0.13420269544794314,0.15450027018743442,0.1796235608680569
6,7000,40352782.03686498,255610,1746906,2912936,3581812,3789806,4571280,5123310,5621123,15263818,14930115,14993487,14942729,14931424,15124575,15233270,15234795,0.010188144860202846,0.06871450573878976,0.11486660002833064,0.140960429905577,0.1490796044217694,0.18119718112825733,0.20395738549702377,0.223788753125401
7,8000,46560899.9875817,320981,2674000,3778572,4255064,4462565,4733602,4960969,5141527,17890659,17816775,17701081,17407708,17416759,17412022,17498251,17524433,0.011195615695697518,0.0930277057017824,0.1309284719223606,0.1459553383318203,0.15312048489957197,0.16239396940138337,0.1706991335208223,0.17707137036330645
8,9000,52769016.92555365,279578,4794520,5924869,6421561,6596662,6891771,7214913,7403434,19692677,19612991,19532029,19350406,19364384,19357807,19478725,19406803,0.008452507158568883,0.1446047849873594,0.1782613097573975,0.19215523392953873,0.19747745813287265,0.20627121901170714,0.21672723736200789,0.22191075258136184
9,10000,58977132.716071725,505179,6613247,7963166,8648622,8933635,9353039,9889067,10286992,24477807,24351462,24292306,24208865,24243708,24248177,24382724,24350084,0.014643155757814108,0.19099260355786898,0.22958644323600297,0.24875044309447006,0.2572057052544623,0.2693152963327267,0.2858573788950403,0.2970796640611597
