,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.62922692,1588287,2776300,2804538,2813941,2821074,2822500,2828919,2843898,205421,213980,213266,213980,211840,211127,218259,221112,0.5479422084709451,0.9606306384409227,0.9701616198000245,0.9736548425476672,0.9754006909058188,0.9756532163353702,0.980288794402629,0.986454621899596
1,2000,9312181.82018599,4549617,8379630,8891842,9085684,9150302,9174093,9190764,9205985,37899,50025,47173,49312,44320,28628,40732,28607,0.49056267618855737,0.9047169209808016,0.9597229935309983,0.9808713904410209,0.9873153244548881,0.9882091683523201,0.9912973891084091,0.9916422475513118
2,3000,15520302.808603492,4136075,8823791,10465907,11726196,12901817,13188815,13409222,13549206,476863,547632,493015,369747,703381,709190,639905,662276,0.27494210450687867,0.5893264543644234,0.6964601419298039,0.7739779416766405,0.8707488077927577,0.8904675273514134,0.9011333011706923,0.9119115327046238
3,4000,21728423.459524117,2279806,6189777,8366786,10510009,13523574,15524751,17015422,17563145,507186,783140,767818,571168,762318,858651,792054,795141,0.10743039864420444,0.29552128105410863,0.39916719085985586,0.4967567282111173,0.6450207944488205,0.7438869316907734,0.8127207552816447,0.8390057810550973
4,5000,27936543.637853637,1785590,4952198,6935793,8352325,11953517,14683270,18042001,18898715,791391,1177320,1234182,1174405,1062839,1243008,1114509,981810,0.06577933172164274,0.18506508510936817,0.2597445534618078,0.31209482594137955,0.4448034672213585,0.5500683835669153,0.6726559429066401,0.7011278706705437
5,6000,34144663.20868793,1133765,3752615,5348837,6234950,10239382,13913605,18028494,19173392,557178,748486,646264,667364,569905,733330,620408,490493,0.03375557869115887,0.11236660341542824,0.15967440613140582,0.18624411608394992,0.3049726206918869,0.4164336967069022,0.5377746317635671,0.5697181621506843
6,7000,40352782.0368579,1756711,4999986,6153375,7275474,10996980,15027779,20237075,21476054,573135,652797,622579,588728,585797,703202,573680,476156,0.04416105045809774,0.12594427920710696,0.15487902224641248,0.18296610283388745,0.27653542228075584,0.379014834104934,0.5087363455627792,0.5385624646415601
7,8000,46560899.9875828,1470333,3836355,5051776,6446757,10313676,14804097,21030700,22329893,435446,510939,579627,355879,401792,503422,450139,419510,0.03187682446216834,0.08330853963230193,0.10986594480244657,0.13952503131061253,0.2234375066947669,0.3214265662568675,0.45609093299638603,0.4839449571417168
8,9000,52769016.92555109,1621309,4247486,5438475,6053934,8224928,11949750,17831618,19231781,709683,973991,1001562,652881,708148,823262,709776,709023,0.03114348336301418,0.08200567379009006,0.10505586971237615,0.11616237260276092,0.15798675991678016,0.23004285946226868,0.34252550907341606,0.3694157365347103
9,10000,58977132.71607086,1614507,4222685,5379368,6157795,7441938,8780488,13217286,14430358,663506,899017,1019626,739536,617081,719022,569123,541727,0.027686616163680525,0.07270699036868952,0.09281572491296233,0.10573573339609901,0.1275176731543348,0.15071700561648746,0.22629235380987972,0.24694545752133581
