,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292263363,462108,1245294,1579887,1765507,1963926,2159144,2473046,2933955,0,0,717,0,0,717,0,0,0.14887209213924954,0.40118224118269885,0.509091866308684,0.5687733620203286,0.6326957603561674,0.6957476380204388,0.7967131752244118,0.9451989991352927
1,2000,9312181.820187425,2325422,4546466,5510488,6018003,6523580,6872538,7419615,8199204,337672,196442,354802,293796,313930,305376,334051,329748,0.259114096100174,0.4987489868821774,0.6151897218404095,0.6673037858425678,0.7249830445247664,0.7630383220426736,0.8264097670883693,0.9128042760051103
2,3000,15520302.80860198,4730145,8257644,9545690,10312753,11013145,11658246,12564544,13538868,350225,249355,382504,349097,339763,336316,357142,374386,0.31180756352599837,0.5407420746568558,0.630586396390452,0.6797582954251885,0.7254778248240853,0.7677987439633056,0.8286230132751875,0.8938955740408352
3,4000,21728423.459524248,7108464,10951919,12110802,13022522,13903799,14767073,16215041,17186364,288143,302094,443627,400575,343845,392442,406791,429879,0.33154715552437014,0.5111430317866109,0.5689883867590763,0.6105877029609431,0.6501787737512094,0.6921206333073594,0.7604971631877482,0.8069266908196926
4,5000,27936543.637850262,5462595,10129705,11563607,12901163,14035347,15047328,17286925,19135720,439460,410510,573948,477105,405195,424808,446799,446611,0.19866088607595583,0.3680045273966,0.42260636209542335,0.4698261741671935,0.5097951133677527,0.5469421558157929,0.6288499666962298,0.6960991957343854
5,6000,34144663.208694324,3433508,7167473,8797918,10534177,11605572,12863422,15232239,17146353,2626955,2772425,3118567,2998576,2886313,2973153,2965551,2961722,0.1089390122297296,0.22846546530472434,0.2835650976140077,0.3382183106794686,0.37127909574613377,0.4126659861482152,0.4885398563642385,0.5498632372503499
6,7000,40352782.03686364,1588857,4715854,6304465,7733196,8614735,9834532,12256265,13939260,3059224,3046452,3265576,3108916,3069041,3108981,3119475,3124621,0.04260406042323608,0.1264089497771586,0.16999029244029704,0.2076367687593375,0.23105876074727408,0.2640582251598287,0.32917476247450755,0.3744278420359584
7,8000,46560899.987573504,1741585,4774938,6057131,7859836,9125810,10319743,12097480,13617333,4660251,4601753,4916364,4626077,4571719,4575354,4460471,4446234,0.04156463066995699,0.11379969191018424,0.14544839692312608,0.187429812266743,0.21733717556197962,0.24579275456020847,0.2873481408840449,0.3233394514874694
8,9000,52769016.92554566,1471863,3764009,5492806,7169392,8191476,9086772,10343425,12024432,5126838,5822806,6324433,6113437,6010793,6006283,6041283,5996664,0.030894115953432794,0.08017705637563657,0.1182658027210536,0.15366633554745487,0.175187920162312,0.19431652594280968,0.22135515958211993,0.25708418003133243
9,10000,58977132.71608028,1851987,3890492,5055344,6224247,7438724,8627092,10003216,11032244,5010508,5219669,5756932,5470997,5264143,5326455,5295134,5304472,0.03431726571271315,0.07237119705921415,0.09498919455357385,0.11632772422639032,0.1384902244190857,0.16080117469633143,0.1863420930525742,0.20554680637799552
10,11000,65185247.22381395,1991277,3757389,4447218,5526434,6482590,7904807,9408657,10475962,5703813,5865334,6801711,6335093,6150656,6123754,6236072,6233988,0.033477286248803556,0.06334110749325234,0.07617246723376843,0.09390687370133868,0.1098100260476605,0.13384028355064911,0.15960625342556353,0.1777054831047295
11,12000,71393360.31406057,1291404,2373262,2765339,3140599,3740933,5091704,6563872,7542296,6968388,7653360,9416695,9019165,8519877,8660889,8985971,8817569,0.020045084283538833,0.03723347957807393,0.04461903501885622,0.050350934135290355,0.05949937561616544,0.08116536609101782,0.10517780141335187,0.1205305732714765
12,13000,77601471.85151315,722950,1461367,1756040,2050472,2278992,2858024,3818924,4385539,3898169,4678578,5583303,5167433,4857975,4880512,5068889,5017818,0.009808922694502526,0.020039893136655558,0.024383291438867298,0.028308127401309,0.031329151039466346,0.03930124142799707,0.05265115138417177,0.06042047716379292
13,14000,83809581.70149088,504662,908370,1039653,1175440,1278818,1762125,2322998,2709324,1657307,3050054,3932423,3549219,3461017,3483964,3546678,3546671,0.006143007017562735,0.011247836953152845,0.013015648239132913,0.01464533625859338,0.01591587858166521,0.02193727294508305,0.028942361824331186,0.033755616091177644
14,15000,90017689.7286042,199123,556475,719851,853345,987782,1218746,1644857,1962231,3084088,3227995,5683075,5378938,5143952,5067340,5253444,5176545,0.002290518235073672,0.00641176353644434,0.008535652914482866,0.010082202095043501,0.01163825261423708,0.014346568364857808,0.019405080359783503,0.023128294723944638
15,16000,96225795.79821908,373263,782557,903998,1074754,1212297,1364768,1755430,2111940,3358211,2857472,5205907,4716683,4136140,4044434,4589700,4494778,0.004019303407222431,0.00838139711805479,0.009931873263480495,0.011744775652779758,0.013164312424582268,0.014805248841814863,0.019156534166028014,0.023023182895949536
16,17000,102433899.7749151,322824,766203,944081,1113855,1179023,1253652,1642007,1893588,1741663,1303626,2276257,1671210,1363185,1480284,1847233,1772677,0.003206046566644782,0.007576395983119084,0.009425950669801996,0.011054240438481175,0.011665327613697886,0.012418099048528648,0.01632430075125517,0.018811494116599232
17,18000,108642001.52418125,624812,1226218,1332142,1496481,1683018,1922256,2309436,2677594,1353974,1060098,1665941,1075314,862154,936938,1107574,982842,0.005823688014575308,0.011397995014323039,0.012452711321322942,0.013912123115844648,0.015615331053631356,0.017847406028115173,0.021476247683381935,0.024871028269532306
