,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270957,830696,1458142,2207983,2284230,2441860,2614922,2656383,3072497,0,0,0,0,0,0,0,0,0.26761590678299396,0.4697530667637359,0.711320835427684,0.7358844664605563,0.7866663353827653,0.8424197566821077,0.8557767767124553,0.9898315036343363
1,2000,9312181.820186988,1311257,4968568,6091117,6279722,6907458,7415975,7733309,8622899,0,0,0,0,0,0,0,0,0.14081093188681643,0.5335557333329893,0.6541020265299857,0.674355604439208,0.7417658002581075,0.79637351838681,0.830450816932687,0.9259805238453617
2,3000,15520302.808601862,1601828,5168068,5678311,6410739,6825442,7161343,9360748,9685298,14636,10129,14636,871,1743,5023,2614,3486,0.10330597321434615,0.3332050345647201,0.36620875903575606,0.41307820280164886,0.4398244478986182,0.46156711888815977,0.6032308106869041,0.6241807272372311
3,4000,21728423.45952852,1532393,4321197,4321196,5362226,5440875,5735278,8357426,8577293,154412,21241,154412,15685,77553,122199,122865,97594,0.07102958125681319,0.199067613130196,0.20029636157866562,0.2469622157515933,0.2513005197721959,0.26544563631387696,0.3868183280545657,0.39653093359402575
4,5000,27936543.63784668,558410,3053313,3053314,3892494,3920128,4056435,7110206,7260083,145597,59513,145597,39380,35844,98885,120667,61420,0.02009323422036793,0.10952791348784228,0.1098672182631552,0.13953009884916218,0.14050285659082304,0.14571753511213315,0.25561682245619943,0.26045025286068413
5,6000,34144663.208692595,395317,2438305,2438305,3737222,3869506,4195671,6564318,6776846,426627,131901,426627,153176,136290,289505,397039,366230,0.011724199996501762,0.07168794422044457,0.07231456140886991,0.10994582193639016,0.11378097906226659,0.12393003672104319,0.19451200355339934,0.20062641621447486
6,7000,40352782.03686766,165885,1060349,1060348,2014277,2044927,2151041,3946805,4068419,334285,81306,334285,44053,87075,235893,318359,307347,0.004145208148301418,0.02633002572414464,0.02649644735590989,0.04997123571317958,0.05078582124803236,0.053619337182979974,0.09858528487760124,0.10159507559986368
7,8000,46560899.98757264,51176,601166,601167,978888,985001,988682,1600274,1718444,324186,78808,324186,60485,93078,159833,283924,283717,0.0011068260606442518,0.0129332819220083,0.013001940409553754,0.02105116696832943,0.02119748587018838,0.02130731175351622,0.03458034942537608,0.03713372096269287
8,9000,52769016.925551295,73675,372165,372165,671630,715215,746514,1231307,1246125,395471,121747,394599,140834,178626,242657,353739,278987,0.0014067216320378345,0.007069027520824536,0.007105854627902914,0.012761793447250478,0.013599727771799266,0.0142121784387511,0.023491375963872643,0.023740222700719144
9,10000,58977132.716067374,12203,89661,89661,139642,139642,141467,255575,256447,341505,87616,341506,154539,119818,240813,278715,234747,0.00020811579026817727,0.0015225290510074258,0.0015291215430196985,0.00237395176203964,0.0023725513247358416,0.0024085097718729146,0.004354035593195251,0.004365621124745295
10,11000,65185247.22380018,0,63609,63609,93542,93542,93542,150377,150378,182233,64706,179551,9584,21240,59322,141924,103192,0.0,0.0009767885647847204,0.0009785142486745829,0.0014352289700343438,0.0014354856919516635,0.001436325083728948,0.0023119513663621533,0.0023105908300358577
11,12000,71393360.31407541,1744,22410,22410,54116,57603,67193,114850,119208,143860,33448,121757,33076,30799,53541,130125,95645,2.4477364645538028e-05,0.0003140418657098004,0.00031443097893062627,0.0007583489965065334,0.0008071879559715088,0.0009418723042201869,0.0016116304500325659,0.0016719750341911204
12,13000,77601471.85151434,872,5231,5230,26480,26480,26480,61439,61439,228859,27830,222872,68848,99701,117374,206198,193774,1.1270137686489325e-05,6.743269846751283e-05,6.758974716570354e-05,0.0003415336497667466,0.0003416696123077373,0.0003417475421956207,0.0007938340022915736,0.0007937065912727963
13,14000,83809581.70151061,0,6974,6975,27814,27814,27814,53237,53237,531748,49379,515481,277529,307124,236699,499507,388667,0.0,8.326149860038751e-05,8.373942381580335e-05,0.00033297397945420066,0.00033309199232703336,0.00033281130315129424,0.0006390223534277384,0.0006381732949163644
14,15000,90017689.72858071,1743,21790,21790,107284,107285,107285,246474,246474,452489,47711,448134,107277,136372,235219,443666,406084,1.9460683232118295e-05,0.00024219189898594455,0.00024327462409246982,0.00119323220463759,0.0011936295852267552,0.0011949437248650772,0.0027516236263634168,0.002750469629419771
15,16000,96225795.79823613,4794,23123,23123,43046,43045,43045,109415,109415,189664,47281,191407,80333,70850,118635,167060,172385,4.991871194970444e-05,0.00024041751994723114,0.00024077833252607425,0.0004477174350945005,0.00044766288039225973,0.00044788546079690256,0.0011390426814466689,0.0011391058275882612
16,17000,102433899.77490425,2182,256854,256853,281377,281378,281378,324320,324320,215482,53789,219839,68798,73592,117599,132153,144369,2.1346446633570425e-05,0.002508827135035303,0.0025128930213000884,0.0027487590508993385,0.0027488975572324886,0.0027500798784646377,0.0031702293482202717,0.0031706079551160555
17,18000,108642001.5241772,3483,53945,53945,75006,76187,76798,109509,109509,252607,159464,254349,178712,164736,201179,76943,67357,3.2134140201540537e-05,0.0004972689727872325,0.0004977042932816255,0.0006915335163542192,0.0007023314943629326,0.000708201931822102,0.001008694707935082,0.0010086056507936782
18,19000,114850100.91039765,1742,18289,18290,48792,66770,129734,159521,165618,218333,66599,218334,71763,72638,161712,146154,66937,1.5196485509685594e-05,0.0001593347449381425,0.00015955437565833255,0.00042509763504407726,0.00058173441289711,0.0011311868728172388,0.001390719363167265,0.0014428771115708675
19,20000,121058197.79921794,0,6830,6830,15377,15377,15377,28998,28998,398489,79183,396747,177294,154512,233372,316070,272405,0.0,5.645607224802885e-05,5.6604656704859284e-05,0.0001272078510063182,0.0001271838811062902,0.00012726689153728148,0.0002401647256723914,0.00024007790426315565
20,21000,127266292.05493546,871,15818,15818,22868,22868,22868,39815,39814,181596,60596,180725,19694,24573,98910,134253,140310,6.853696999231828e-06,0.00012434977749085064,0.00012446732045632162,0.00017971403832837501,0.000179720929344934,0.00017982598706106238,0.0003131783325114089,0.0003131853878839262
21,22000,133474383.54324985,0,872,871,6891,6891,6891,23389,23389,253506,145612,255249,29668,118957,132860,212703,221606,0.0,6.54022376345931e-06,6.538099823169383e-06,5.163936220289372e-05,5.1673937676357775e-05,5.1679325516067596e-05,0.00017551181933661073,0.00017552354578431682
22,23000,139682472.12841702,0,2614,2615,12201,12201,12201,27807,27807,203095,88651,203097,46486,110938,40626,150658,142671,0.0,1.8725757192327977e-05,1.8748291620839284e-05,8.737718934988064e-05,8.741753879966742e-05,8.737352260997575e-05,0.00019928788408361153,0.00019927647721390622
23,24000,145890557.67620993,0,871,871,15144,15144,15144,25817,25818,171937,43223,164975,50191,72841,93757,148416,140577,0.0,5.97199806176557e-06,5.976987595481359e-06,0.00010383956338797625,0.00010385569288283016,0.00010387059201410233,0.00017714162632079814,0.00017713896002055627
24,25000,152098640.0507486,0,0,0,12734,12734,12734,21316,21316,79621,34709,87462,23992,21789,44451,55780,66550,0.0,0.0,0.0,8.373519296753892e-05,8.373397997141996e-05,8.374645959770293e-05,0.00014019731010640805,0.0001402072417269583
25,26000,158306719.11791515,0,6133,6133,24440,27928,32289,50515,50515,232346,159597,224501,117611,96486,150259,51109,84869,0.0,3.878034527512432e-05,3.879626736655056e-05,0.0001544986269331658,0.00017652461190158965,0.00020415859065084417,0.0003191987946737662,0.0003192669025318159
26,27000,164514794.7418325,0,24394,24393,35285,35286,36157,52151,52150,797812,609657,796066,196132,126379,730362,467466,106569,0.0,0.00014882998993248807,0.000148993338681888,0.00021473519447658633,0.00021465016157474074,0.00022075968634328622,0.00031790215909014894,0.00031719824093163243
27,28000,170722866.78809404,0,24392,24393,44005,44004,44005,59376,59377,761174,548331,751582,212844,168987,653789,627788,187878,0.0,0.00014333519340621901,0.00014351247641865595,0.0002580786705699313,0.0002580064437975442,0.0002587478016128846,0.00034907535493117436,0.0003481807482556062
