,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292248196,1494710,2167810,2392953,2480075,2662590,2797503,2876108,2907662,676,676,676,676,676,676,676,676,0.48163865539714196,0.6985308812789627,0.7710784468883978,0.799151667068573,0.8579632620868771,0.9014361203106093,0.9267649175405016,0.9369325260614866
1,2000,9312181.820187252,4124187,5776057,6347553,6607641,7015120,7350850,8053874,8238227,29886,23796,54686,51308,42523,68201,64146,65794,0.44430678356863684,0.6218579968379861,0.6856663101222559,0.713500813022242,0.7567829772464366,0.7952039432997327,0.8708740057450304,0.890967063052863
2,3000,15520302.808602722,4780280,7100573,7859827,8131929,8609514,9310555,10999579,11283999,472792,553774,841242,805925,963348,935647,1006424,1007808,0.3176791205404614,0.47443018289709293,0.5354448150656694,0.5526519099737733,0.5914364723391211,0.6383801662640672,0.7578662565020376,0.777536815607408
3,4000,21728423.45953211,2452672,5175583,6327204,6960290,8254856,9601038,12487285,13276507,280354,345925,583885,651419,666328,714671,676349,646545,0.11435397505718005,0.24204762646400546,0.29923585289456395,0.3302314621303882,0.391929474247259,0.45689307602197654,0.5931617344411357,0.6297592041186001
4,5000,27936543.63784445,1134242,4665491,6040455,7143301,8927533,10487391,15499983,16456100,396923,366789,529516,534441,521359,582927,519273,518485,0.04118582513955712,0.16922497357287952,0.220398033665612,0.2606844114996687,0.3256419067729444,0.38340052574585026,0.5653364700206575,0.6001920200610433
5,6000,34144663.20869249,698393,3781534,5013325,5893263,7431137,8710298,12124715,12792899,1300264,1308649,1623730,1513251,1617842,1915535,1813084,1726600,0.02126368625476838,0.1151642210886526,0.15415686160752584,0.18060091798387223,0.2284618270049118,0.27026166961757137,0.3750115304216323,0.394622557110992
6,7000,40352782.03687203,487280,3015552,3902873,4936249,6235442,7270803,10859409,11565860,502382,506684,692431,682231,689823,800073,720770,730561,0.012227731705306314,0.07567998244670095,0.09840742449232279,0.12443106715134797,0.1572107112382443,0.18382566395697383,0.27400599772468887,0.291903373847643
7,8000,46560899.987558365,447653,3184919,4509519,5965950,7678700,8979874,12958703,13940321,529067,515056,633708,640058,645848,752196,551945,608920,0.009724857146596641,0.06916843571942277,0.09818843270935494,0.12991813176283645,0.16723709693458919,0.19602986372281853,0.2816561037629362,0.30336714552396615
8,9000,52769016.92554963,864896,4054111,5051653,6371593,7673581,9089122,12217633,12896208,587257,614629,702027,774573,791564,865143,644299,710959,0.016574680525033865,0.07773288425486351,0.09702218252338646,0.12254372811686237,0.1476328786443484,0.17511452060471133,0.23439230918142512,0.24772741269840298
9,10000,58977132.71608302,1264121,4783797,5763605,6546837,7663722,9369655,12943220,13789856,770410,841874,923406,947149,978650,1004960,813081,845951,0.021717783462333853,0.0822873606422357,0.09928053418839809,0.11281817744480158,0.13213659463327382,0.16162331962073606,0.2225295456234706,0.23721960560428093
10,11000,65185247.223789036,637246,3337003,4190740,5016314,6249304,8501213,12296475,13017484,1066857,1205872,1405055,1443591,1462172,1577389,1335956,1432955,0.009938583887958726,0.05215748025559374,0.06570597945668966,0.07869757858798561,0.0980697177286732,0.13365035763490912,0.1925859279612264,0.20418848555758365
11,12000,71393360.3140763,451930,2939226,4043395,4873939,6307124,7989203,11181802,11784719,782551,806723,967387,1048285,1086106,1117530,1007380,1043503,0.006400294861227536,0.04163997764792038,0.057413406016666745,0.06928614374551259,0.08970801180522339,0.11368350917085865,0.15886405147878266,0.16751589057796135
12,13000,77601471.85153574,161817,1429937,2194701,2920376,4349106,6201266,9474734,10145862,653827,690897,826818,827715,835882,930335,678054,684315,0.0021029493535794737,0.018592202733632893,0.028586270206363153,0.038038727291246036,0.056654368297190824,0.08088136233075546,0.12317099609752769,0.13190635763596126
