,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22381747,10196406,13309705,15315982,15965605,16719333,17649390,19630123,21596922,1764848,1807108,1812551,1458480,1598809,1597182,1586213,1608452,0.16077486305338093,0.21000466664061068,0.24168108527223697,0.25053216561145375,0.26293866219003703,0.2775582169056036,0.3086544196711816,0.33969818585491157
11,12000,71393360.31407696,9876163,13019837,15065463,15795598,16601952,17361965,19243309,20815847,658503,691363,704166,453398,532823,525684,528061,555382,0.1396222933786076,0.18415090796038538,0.213122573346403,0.22266149409647493,0.23429051809774948,0.24499131202007912,0.2715476994560218,0.2938515115113536
12,13000,77601471.85150391,9139243,12083441,14562138,15285170,15827070,16215426,17948585,19458940,441684,582724,608841,467136,499186,511684,535626,576797,0.11844567299211241,0.15688960593461598,0.18913677632455594,0.1981629819102407,0.20527368060763257,0.2103446701816765,0.23289934473157722,0.25263254973182225
13,14000,83809581.70149493,8424813,11338821,14101950,14690301,15258801,15759912,18033664,19509903,546812,578403,599842,485986,524195,518227,513102,509566,0.1011834344473979,0.13623285380429606,0.16947475200125697,0.17630421342626285,0.1832110242183232,0.18921425946884182,0.21649971360886153,0.23421247686091215
14,15000,90017689.72860527,9767069,12841190,15449745,16371047,17128919,17661317,19376207,20826809,349979,632568,748651,452715,449722,511394,450884,514150,0.10892515177020312,0.1436613806824467,0.17306946753364447,0.18278402969025137,0.19123933962531503,0.19731927074215438,0.2163324553374326,0.23269257353565612
15,16000,96225795.79824185,9637960,13144572,15668242,16629435,17326187,17915266,20039260,21715833,653725,833637,983225,486161,569903,491461,557925,669082,0.10084494266474867,0.13779509936242543,0.16450881017471686,0.17369436425200757,0.18113036733183316,0.18713522204709582,0.20946698021806787,0.22725596283952107
16,17000,102433899.7749145,10867735,15134825,17409499,18137356,18814610,19558888,21691861,23660297,623272,676463,690862,595579,610027,601972,588745,676219,0.1067446025775095,0.14873433804624955,0.17111243560974587,0.17809951953241274,0.18477602046811167,0.19207029099195919,0.21298863994011943,0.23251607957079914
17,18000,108642001.52414525,10573404,14755313,17443238,18434531,19025012,20032698,22638683,24748201,588554,633978,636281,501655,489909,496951,510099,585979,0.09785346272859369,0.1366131192716571,0.16150290850659593,0.1704685771085817,0.17590979107272117,0.18523915706643787,0.2093617375773529,0.22903120457233178
18,19000,114850100.91041028,8888578,13256506,15986225,16973881,17523433,18122541,20500504,22674501,365420,400102,401831,238651,262366,258820,268137,309883,0.07763988971551343,0.11582792596072448,0.13968079213878867,0.1480993479557948,0.15292590444955204,0.15814938847021492,0.17891562773377667,0.1979610429738773
19,20000,121058197.79921079,8347507,12165487,15284882,16202032,16956790,17769487,19872837,22007270,171325,207087,216864,158854,169760,174944,176154,208326,0.06905222053237278,0.10066508217878496,0.1264872003597483,0.13401257187059906,0.14026808774023797,0.1469970938200872,0.1643985853929593,0.1821042064203805
