,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292274348,504496,663834,787512,1041498,1221921,1339995,1637397,1676848,0,0,0,0,0,0,0,0,0.16252775324351937,0.2138598691499208,0.2537038073885827,0.335527595754216,0.3936524269192906,0.43169098805054895,0.5275016166187222,0.5402110977508028
1,2000,9312181.820186505,897649,1307140,1545672,1817860,2081425,2296947,2791204,2830872,498,498,498,0,0,0,0,498,0.09640028778189559,0.14037632991428386,0.16599274952282922,0.1952131127916048,0.22351636170676842,0.24666045448347965,0.29973684512359505,0.3040128997789897
2,3000,15520302.808600668,1985306,2704688,3203746,3750976,4214533,4641028,5461309,5583039,17983,19103,15742,18481,560,3920,21281,23022,0.12806509119354864,0.1744824938324667,0.20663248959769454,0.2419700114162644,0.27155946151790655,0.29910502062552213,0.3523647535594426,0.36025926541264774
3,4000,21728423.45953243,4688220,7023172,7924375,8928912,9725402,10777062,12171929,12333226,0,0,0,0,0,0,0,7841,0.21576438846248835,0.32322510710821406,0.3647008727880584,0.4109323447524591,0.44758893888978357,0.49598913699705255,0.5601846366198318,0.56781285782635
4,5000,27936543.637847878,4825602,7029250,7873900,9060981,9690539,10446107,11597650,11792333,34619,36858,24198,30352,27555,28114,30352,36857,0.17294871456481029,0.2519472832505442,0.28209381261470723,0.3246942871169497,0.3472192821368843,0.37429934738547826,0.4155941502340521,0.42266901249001393
5,6000,34144663.20868926,4165780,6432382,7622833,9082579,9996159,10804220,12135240,12360806,1370917,1368113,1360627,1338201,1333723,1299603,1315796,1337910,0.1271072270308706,0.19624951250344636,0.23251661117857123,0.2768533510935644,0.3046593281515516,0.3289450508342107,0.3696514997869924,0.3767762668061311
6,7000,40352782.03685251,4726693,7158818,8254541,9580628,10399822,11235143,12308418,12517257,6385473,6377629,6334854,6280114,6271704,6172307,6170607,6340979,0.13915417894516813,0.2107074541278711,0.24265266805954908,0.2811822070886181,0.3051494435931421,0.3287006101549659,0.36008293757579907,0.36802685780689975
7,8000,46560899.98758778,3358475,4944011,5516324,6296873,6911088,7514048,8419493,8556955,10999468,11001170,10934387,10792572,10830337,10442384,10426304,10858445,0.09444150058895909,0.13903398596462124,0.154837606529774,0.1760460539890241,0.19342230914191866,0.20803866921282763,0.2330036567419238,0.23967413453710362
8,9000,52769016.92554742,3544875,4808674,5359404,6156374,6670612,7350986,8396154,8574691,13545824,13551929,13391598,13150526,13283366,12661234,12692284,13362556,0.0903770125682731,0.1226168044177359,0.13610348636951689,0.15539143102571204,0.16893762274751,0.18328078651581733,0.20950195754723722,0.2175960692385086
9,10000,58977132.71606219,3212373,4515792,5089966,6139614,6861617,7771914,9128411,9293370,14099159,14097112,13993517,13742017,13811509,13510451,13485213,14083385,0.071580170270706,0.1006192048922971,0.11315155349289849,0.1357267225431222,0.15192122759415835,0.17093646834698267,0.20066005253185568,0.20700811299554295
10,11000,65185247.22380996,4029781,5497443,5983969,6900089,7573089,8505400,9962237,10107664,15175747,15169666,15091995,14969519,15072442,14549149,14466237,15137464,0.08058030938052418,0.10991460791788095,0.11945658815012501,0.13740892035352978,0.15112083560634157,0.16797107791375238,0.196420177681686,0.2019602737407825
11,12000,71393360.31407541,4013128,5724767,6286623,7009854,7626852,8312050,9439414,9650957,15049431,15049122,14849305,14774640,14875546,14729636,14722768,15120334,0.07122556145542855,0.10160341449801603,0.1111809714581098,0.12380806138172909,0.13494598282971074,0.14669085205074078,0.16656635504505765,0.17150236324834078
12,13000,77601471.85151327,4093110,5269687,5903061,6716310,7520340,8487028,10040909,10169506,16136570,16158425,16055646,15902537,15978299,15748038,15710961,16110220,0.06659263867187364,0.08576539201799388,0.09591326330142758,0.10885617419755621,0.12203753315527836,0.1372119132524501,0.16223664761937398,0.16538134602556046
13,14000,83809581.70151281,4549580,6388563,7146092,8006969,8779667,9798444,11332848,11530271,13558584,13558632,13248070,13065081,13090853,12787596,12827088,13458261,0.06476178486931336,0.09093916918054741,0.10127464431642541,0.11318150415370416,0.12414910676713262,0.13796353204175882,0.15965694369171576,0.16389558696304696
14,15000,90017689.72857404,3924903,5993636,6963542,7918084,8715682,9614012,10866172,11002868,16951743,16992595,16426902,16448763,16650001,16273707,16164453,17003669,0.053717267423910364,0.08207638788114774,0.09462518631657718,0.10762810267999506,0.1187945559010851,0.13037012165976763,0.14713196714634777,0.15069527592382032
15,16000,96225795.79823637,4476353,7180601,8296931,9239655,10098331,10985580,12212142,12408524,18496495,18491746,17856667,17955787,18497420,17886103,17394343,18856231,0.05758900381233798,0.09237394704942947,0.10586988942241138,0.11804847274027895,0.12991820421171243,0.14023006227881601,0.15491458759812698,0.16037991207988353
16,17000,102433899.77490878,2907819,5165043,5893027,6495306,6908519,7311440,8048312,8155460,17033316,17061925,16514137,16374578,16636118,16100591,16022771,17000832,0.03404917005794913,0.06050045127359558,0.06858756134416313,0.07547475236893807,0.08052095120739321,0.08468851829903383,0.0931397623674717,0.09546022649552113
17,18000,108642001.5241872,1735141,2888295,3104485,3493177,3730189,4058973,4763862,4901634,15456073,15405936,14866374,14606712,15242261,14369926,14034931,15411368,0.018620204010196983,0.03097830205255413,0.0331054569504136,0.037147511510575035,0.039937894677919514,0.043055941830394906,0.050354185724227375,0.05257535870683909
18,19000,114850100.91038537,1695414,2620002,2812238,3143772,3376594,3654312,4155841,4198247,17073491,16926233,16055023,15781306,16874387,15845387,15106519,16932889,0.01733966847034161,0.02675549951108635,0.02846536547651608,0.03173322137251958,0.03446358148600419,0.036910484922038356,0.0416652472309829,0.04287547529276334
19,20000,121058197.79921103,1463675,2588049,2900607,3296286,3657429,4154548,5044282,5119958,17095216,17103234,16639045,15843741,16648297,15341312,14965488,16804850,0.014078809347993401,0.02489586745466831,0.027778495824205888,0.03132921178589137,0.035029522794332905,0.0392988118084633,0.04754598133600988,0.04911072985263642
20,21000,127266292.05493188,584234,853813,932757,1061249,1188430,1345863,1613068,1623294,18277735,18279678,17884284,16623906,17605688,16060780,15503336,17514521,0.005360507706378177,0.00783410887111015,0.008527517610863091,0.009591703847322216,0.01083734683245666,0.012102484626258344,0.014432939651374033,0.014790595034566912
