,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292275186,871946,1658235,1789066,1890133,1940700,1983113,2032717,2053827,940340,941455,927880,938742,934219,938290,940099,945526,0.4029845573507787,0.7667764189591612,0.822112822792227,0.8729121776753513,0.8943970720530904,0.9156616001886273,0.939349835295199,0.9514913368496707
1,2000,9312181.820186878,4122946,6493841,6984410,7221430,7378743,7510899,7664593,7731125,1233299,1248465,1205057,1238517,1236705,1238064,1249328,1257412,0.5103361556003643,0.8053161023392069,0.8615150444715864,0.8944426305565716,0.9137222685792126,0.9302439185642399,0.9506054767866736,0.9598194824418498
2,3000,15520302.808599943,8476489,12171635,12862606,13288740,13545100,13725818,13928061,13999533,1302971,1320152,1275798,1307038,1302459,1309299,1317449,1326996,0.5962081432799257,0.8571482911736806,0.9029872342234292,0.9349533818549173,0.9526831341196039,0.9658584421526699,0.9806522821185729,0.9863475220247805
3,4000,21728423.45952784,11229212,15481290,16773612,17528309,18013938,18331418,18937560,19047672,1447150,1464307,1338678,1430484,1424621,1442171,1447635,1469700,0.5536739111776379,0.7639755738139259,0.8226494064525915,0.8635511518274936,0.8872199203034854,0.9036374774775263,0.933768430048547,0.9402207418474696
4,5000,27936543.637848787,11904571,16127651,17869925,18787885,19487879,19945273,20827073,20957728,4141608,4169139,3939119,4126452,4075213,4132130,4154354,4190967,0.5002985165071978,0.6785617212203836,0.7446601153948628,0.7890723515794693,0.8167138411421353,0.837881298125622,0.8757424491668425,0.8825950331564005
5,6000,34144663.20869434,15564717,19667306,21353150,22195327,23178763,23841765,24868065,25025890,4772489,4889922,4607623,4819464,4788766,4802878,4752693,4759307,0.5299136825694283,0.6722775586938021,0.7229278847551767,0.7568687544812833,0.7895777408954526,0.8125533204753809,0.8460836352046881,0.8516449425443926
6,7000,40352782.036862105,16133835,21079211,23269539,24160192,24989325,25524668,26728896,26875094,8126974,8156197,8030751,8103417,8082303,6790117,7075214,6415498,0.5006495099066253,0.6547033163879417,0.7199281187949462,0.7491679905134284,0.7743710581877341,0.7605077836329768,0.8032106183478301,0.7919046783711015
7,8000,46560899.987574846,17206967,22157405,25091065,26136476,27029520,27735435,29364858,29585477,10913985,11007691,10811282,10823762,10863168,10625145,10671462,10699146,0.482705642437717,0.6232181462928869,0.7018554718184866,0.7313533615670952,0.7571775150703705,0.7718061025736014,0.8182033391040089,0.8249868930072575
8,9000,52769016.925551295,18725644,22385268,25954113,27049121,28055619,29077696,31554166,31858198,13215845,13322955,12867677,13061477,13038735,13068232,13113616,13181390,0.4734296413760753,0.5674905657819261,0.6504571788422567,0.6812086835577098,0.706152024105243,0.7324211864961312,0.7957091660538124,0.8047513951748787
9,10000,58977132.71606994,19916272,23628846,26947518,27797902,28812961,29675787,32264988,32508438,14607383,14800894,14462105,14654379,14703791,14621901,14692540,14822604,0.4488705058614897,0.5348768180982453,0.6053577720287915,0.6271700124516726,0.6507970684657339,0.6690481788025118,0.7285826970763066,0.7362424409292502
