,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226911,2377096,2377096,2377096,2377096,2377096,2377096,2378884,2378884,422249,411246,407348,415169,416062,415463,448476,436148,0.8863769453804808,0.8827551567047333,0.8814791662400684,0.8840430659838248,0.8843367605003843,0.8841397367011437,0.8958042510934914,0.8916648821027308
1,2000,9312181.820187185,3306568,3306568,3306568,3306568,3306568,3306568,3307461,3307461,3128711,3099855,3094731,3101295,3105766,3101895,3166312,3146991,0.5347430425651954,0.532259183347403,0.5318205315374656,0.5323825881438854,0.5327661078145863,0.532434023699462,0.5381599507910281,0.5364734193092794
2,3000,15520302.808602287,4168643,4168643,4168643,4176421,4176421,4176421,4191701,4191701,7039275,7002922,7001190,7010462,7026747,7014093,7056700,7058379,0.4915256846312608,0.489427805762753,0.489328301391978,0.49077545560878283,0.49171643703925677,0.49098495028613176,0.4952620172274169,0.49536028624350986
3,4000,21728423.459529128,5523221,5523221,5523221,5553388,5553388,5553388,5669403,5669403,10036910,10020161,10002312,9991716,9995427,9985736,10051299,10017360,0.4724128333871367,0.4717370334916568,0.4710189749656183,0.4731640469994981,0.4733137028682671,0.47292308674139627,0.4855136227800911,0.4841065902846668
4,5000,27936543.63784875,5791781,5791781,5791781,5846880,5846880,5846880,5928322,5928322,13615744,13592967,13553210,13562940,13558763,13543178,13613956,13564308,0.4044313967421747,0.4037891765933111,0.402673062158506,0.40677899205484724,0.406660815550934,0.40622048707114494,0.4139141717893117,0.4124843308571969
5,6000,34144663.208688185,4936478,4936478,4936478,4970290,4970290,4970290,5090891,5090891,18574303,18559511,18517286,18555918,18557081,18547638,18601217,18577987,0.31704327541796173,0.31674236695924496,0.3158865325945751,0.3188383627714868,0.3188621515163312,0.31866910090209666,0.3275265299373822,0.32703776527185907
6,7000,40352782.03687003,3687244,3687244,3687244,3689996,3689996,3689996,3831124,3831124,22118729,22049007,22032666,22083897,22072052,22061326,22171505,22147536,0.20221746599860357,0.20144718740110362,0.2012675024862976,0.2019825507989621,0.20185167619442562,0.2017333115834019,0.2107180915966913,0.21044066046902338
7,8000,46560899.98757106,3491133,3491133,3491133,3567182,3567182,3567182,3631249,3631249,25133022,25119642,25100815,25120451,25123358,25101904,25156963,25183670,0.16292481234142656,0.162823142281284,0.1626802970268731,0.1663762732799057,0.16639883444044848,0.16623247434624125,0.16965332135431957,0.16986527263407117
8,9000,52769016.9255487,2921272,2921272,2921272,3128544,3128544,3128544,3233418,3233418,27283601,27280026,27256231,27267249,27268339,27263145,27308562,27321047,0.11462524325810487,0.11460916630763458,0.11450227382163762,0.12267949457989138,0.12268473838750632,0.12265975494318242,0.1269976522200856,0.12705995839588693
9,10000,58977132.71607089,1599344,1599344,1599344,1942366,1942366,1942366,2070680,2070680,30655705,30619057,30566887,30577519,30594418,30564503,30602578,30537511,0.05647116437892211,0.0563981849831098,0.056294620468393036,0.06839409927962668,0.06843482096165351,0.06836276752311136,0.07297665181780633,0.07280968856311769
10,11000,65185247.223798394,1567478,1567478,1567478,1843565,1843565,1843565,1944614,1944614,35618361,35580609,35547578,35565468,35568932,35553985,35576173,35512611,0.053014645780939104,0.05294704120856121,0.05288803205689838,0.062241010848546906,0.06224829071641534,0.06221689059601848,0.06567628509090669,0.06553559937624814
11,12000,71393360.31407547,1701875,1701875,1701875,1874652,1874652,1874652,2019543,2019543,38567202,38522905,38480894,38544148,38556662,38551716,38619919,38586594,0.05184508597432359,0.05177521831500884,0.051709130022631264,0.057068400364557154,0.05709014901770527,0.05708155115718583,0.061621328704735405,0.06155873397170302
12,13000,77601471.85151553,1654884,1724782,1726570,1895627,1926927,1942904,2090614,2095977,40229483,40200207,40144551,40182747,40201072,40183631,40258401,40265734,0.04428140034438895,0.046115606165926505,0.046094819348455385,0.050659850316177285,0.051521561471271744,0.05192453534959398,0.05598398718500556,0.0561386253657478
13,14000,83809581.70150644,675196,709882,709882,800573,859555,878439,1128990,1162063,40120200,40077783,40020815,40057702,40058147,40051932,40156735,40136372,0.01545446453358068,0.016232627540553154,0.0162115093315834,0.018298025261128042,0.01964632716308167,0.020075095577397024,0.02586291812123765,0.02660814279377127
14,15000,90017689.72858465,186858,277141,311108,476396,582989,627217,938130,1000702,40736824,40696924,40676698,40699002,40707927,40711226,40762132,40761880,0.003791694752870702,0.0056191544455154,0.006305264428233336,0.009659543307837961,0.011822993414284753,0.012720786537290866,0.019046175563972385,0.020316425727527166
15,16000,96225795.79823816,224534,224533,225427,300184,306220,334397,432843,443571,43415688,43398035,43366334,43387480,43392395,43382380,43393453,43385450,0.004251723947579044,0.0042502842559908076,0.004264648037099645,0.0056811803227461944,0.005795954744034035,0.0063280731373755944,0.008192765587795102,0.008394551422765099
16,17000,102433899.77491057,167854,167854,167854,183944,183944,183944,187520,187519,46080000,46021533,45990600,46009311,46014536,45967494,46005709,45989816,0.0029785693744433747,0.002975482320565447,0.0029738516470401728,0.003259997174880457,0.003260299083376035,0.0032575829376009424,0.0033231616577608977,0.0033222082361686295
17,18000,108642001.5241729,66929,66929,66930,92852,92852,92852,92852,92852,49414297,49298251,49239933,49295295,49330889,49275143,49349291,49311720,0.0011300285995835603,0.0011278188420655575,0.0011267284399829225,0.0015645687088327274,0.0015655076434817697,0.0015640376180961753,0.00156599351217289,0.0015650018441623163
18,19000,114850100.91039944,34066,34066,34065,34066,34066,34066,34960,34960,51550615,51117976,51158549,51196561,51291346,51158321,51360005,51214346,0.0005381718273071048,0.0005345185029981843,0.0005348433030478244,0.000535178405599316,0.0005359765157140633,0.0005348570890611551,0.0005506370639184006,0.0005493766837405239
19,20000,121058197.79921508,124752,124752,124753,146721,146721,146721,171750,171750,52350504,52211844,52196969,52202068,52271243,52252305,52378960,52326906,0.0018156918548971174,0.001812034960686942,0.0018116580574499132,0.0021308342543770523,0.0021329771092247016,0.0021323900327571035,0.0025007557670065302,0.0024988618066678243
20,21000,127266292.05492568,56011,56011,56010,154587,154588,154588,249291,249291,54847546,54784832,54783675,54771413,54815621,54807225,54874278,54862742,0.0007734323369465512,0.0007727631308413966,0.000772736999238823,0.002132385101061791,0.0021337000437553584,0.0021334528069871317,0.0034436256989735983,0.0034430770288319656
21,22000,133474383.54325223,23086,23086,23086,30368,30367,30367,151565,151565,57412277,57331176,57309770,57314094,57349123,57324668,57440583,57358117,0.00030351512795497314,0.00030319185052568576,0.0003031066387133962,0.00039873797988587863,0.0003989083227208966,0.0003987802158335295,0.001993389767670254,0.0019912300863295083
22,23000,139682472.1284306,12514,12514,12515,12514,12514,12514,45115,45115,61107114,60987018,60965172,60972577,61011500,60990288,61125016,61034099,0.00015926112585508038,0.00015901807974291897,0.00015898665197588394,0.0001589889045028069,0.00015906756534762092,0.0001590246876306847,0.000574293036249076,0.0005736291572913843
23,24000,145890557.6761906,12515,12515,12514,12514,12515,12515,12514,12515,63621276,63587812,63518722,63546483,63547085,63528133,63582228,63573313,0.00015212239301248137,0.00015206054059531174,0.0001519208585953262,0.00015197207630555064,0.00015198533160259438,0.00015195035902843988,0.0001520380749947345,0.0001520337573157357
24,25000,152098640.05075312,6913,6913,6913,6913,6912,6912,7807,7806,66346551,66264430,66175642,66223311,66265208,66248131,66290137,66280797,8.06161118233339e-05,8.053898318528703e-05,8.045575872383573e-05,8.050041934528546e-05,8.052806272400886e-05,8.051204444127132e-05,9.098165942112284e-05,9.096010482789099e-05
25,26000,158306719.11793137,20657,20657,20658,21552,21552,21552,21551,21552,70207725,70147227,70068425,70099031,70124786,70094309,70192234,70146150,0.00023447486781004627,0.00023431396329242726,0.0002341160400538838,0.00024433244380224023,0.0002444038051556108,0.0002443193647150904,0.00024457953730486426,0.0002444630316663467
26,27000,164514794.74182367,12234,12234,12234,13127,13128,13128,14916,14915,71193585,71150471,71093245,71120009,71132618,71103616,71210905,71177570,0.00013109560017327015,0.00013103506253448748,0.00013095479612369338,0.00014055388527029427,0.00014058357234802258,0.00014053992441615668,0.0001598647177655003,0.00015979690891019933
27,28000,170722866.78809643,25394,25394,25394,26288,26287,26287,26288,26288,74983063,74895872,74820585,74849074,74908696,74866267,74996942,74877388,0.00026523973306029797,0.00026499839691471183,0.00026479036292494085,0.00027419380453741563,0.00027435398943374036,0.0002742325521467573,0.00027461735217698235,0.0002742748049505789
28,29000,176930935.12176037,17850,17850,17849,20657,20658,20658,26020,26914,78496010,78429087,78349233,78369503,78406803,78342923,78468088,78435748,0.00018133807668284615,0.00018121487403906586,0.00018105794093466066,0.00020958502281582972,0.0002096745188728986,0.00020953866048629215,0.00026426211267101946,0.0002732519302362332
