,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292264983,1869045,1873539,2206879,2206879,2217170,2217170,2217170,2217170,566575,432606,532184,524790,511650,504745,559099,589751,0.7365736296089846,0.7013179185238383,0.8580812061205779,0.8556213431011016,0.8552541696149196,0.8529822138836534,0.8711997754849744,0.8818205897266876
1,2000,9312181.820187543,4685479,4743034,4900388,4908612,4932713,4932713,4954398,4954398,3492829,2833591,3439749,3417099,3414078,3421565,3472101,3486183,0.8051546528929997,0.7321089001670734,0.834473232823377,0.8326620930906345,0.8363218333181449,0.8373848020627074,0.848344081621956,0.8503946109348018
2,3000,15520302.808602378,7567273,7572506,7759949,7762939,7928165,7928165,7943122,7943122,6848945,5492818,6655902,6674733,6631245,6787662,6807620,6830920,0.872674518458104,0.7551750159226069,0.8754059261929388,0.8776075671745294,0.8919016132764404,0.9078771443559316,0.9116734964983966,0.9141180881266286
3,4000,21728423.45952687,11158472,11162958,11518673,11529139,11557082,11557082,11664864,11664864,9565568,8673509,9553769,9551525,9558840,9560335,9564821,9567064,0.9174220673040917,0.8550770696052927,0.9461190901386484,0.9468042324833479,0.9496694803430287,0.9497861589715442,0.9589974712519279,0.9591743455014867
4,5000,27936543.637851983,13162262,13162262,13711845,13711846,13784867,13784867,14036404,14036404,13201743,12170571,13272083,13275074,13275074,13283298,13278812,13275822,0.8932772368964182,0.8348525208269851,0.9350391629547502,0.9352299829888602,0.9402104523281329,0.9407381368391994,0.9576109282661805,0.9574156270561689
5,6000,34144663.20868622,14545352,14545352,16452143,16453637,16697312,16697312,17082852,17082852,15997315,14273145,16305508,16302518,16301771,16284381,16307752,16312238,0.8015139089598708,0.7319698398103246,0.9222489970819439,0.9221781802330451,0.9357962714066876,0.9348851157502642,0.9577247876684498,0.9579657169502049
6,7000,40352782.03686085,14141879,14141879,18295231,18295232,18895770,18895770,19586170,19586170,19444223,17839160,19835925,19838915,19846752,19846202,19857969,19858051,0.6763679398024752,0.628147659974301,0.8917170386833885,0.8918470597048209,0.9214738282365572,0.9214491137008023,0.9556647315968866,0.9556685552385753
7,8000,46560899.987584084,12142250,12142250,18781332,18781332,20587335,20587335,21712488,21712488,22536027,21879338,23212069,23233761,23255835,23256582,23263314,23267717,0.5054032962536387,0.49195630349927155,0.8043799713136437,0.8051279674715532,0.8833845780291979,0.8834128941670114,0.9319629944308897,0.9321391589794045
8,9000,52769016.92555231,8822524,8823272,15697069,15698564,19292015,19292015,22178824,22178824,24842573,25191519,26470243,26469498,26480710,26477718,26494166,26494914,0.3159200657097452,0.3199446165790362,0.5968745556137306,0.59691449278745,0.7338629701271521,0.7337794551204254,0.8441084618459654,0.8441324928521333
9,10000,58977132.71606231,6296671,6321640,12205862,12231700,15647927,15647927,21240960,21240960,27794328,28147745,29878692,29870642,29879436,29876445,29887661,29891401,0.20192766678093507,0.2050524018907578,0.4194679061707378,0.4202395994529833,0.5377720151767937,0.5377167423903535,0.7301940787144442,0.7302879710009115
