,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227048,2417359,2424020,2424020,2424020,2424020,2424020,2424020,2424020,0,0,0,0,0,0,0,0,0.7787731261557074,0.7809190249623484,0.7809190249623484,0.7809190249623484,0.7809190249623484,0.7809190249623484,0.7809190249623484,0.7809190249623484
1,2000,9312181.820189215,2373090,2514550,2514550,2530640,2530640,2530640,2533322,2533322,0,0,0,0,0,0,0,0,0.25483716338689155,0.2700280179826758,0.2700280179826758,0.2717558622527604,0.2717558622527604,0.2717558622527604,0.272043872093181,0.272043872093181
2,3000,15520302.808601977,2387216,2560793,2560793,2568840,2568840,2568840,2571367,2571367,130515,139227,132759,132969,121394,126137,159227,146964,0.15511688852952787,0.1664898497261068,0.16641986738445289,0.16694510120810807,0.16681961247572435,0.16687101022158532,0.16739498144785356,0.16726145387241584
3,4000,21728423.459526785,1763472,1955659,1955659,1959234,1959234,1959234,1962965,1962965,3092574,3117243,2895745,3044876,2951039,2909533,3047592,3059028,0.0946279376118538,0.10507979352803101,0.1038439117517403,0.10486413269451043,0.10434009082697214,0.10410996356101147,0.10507910230082045,0.10514346885283427
4,5000,27936543.637848876,2185646,2395788,2395788,2395788,2395788,2395788,2407409,2407409,3344304,3380787,2854845,3219770,3226722,3023216,3186032,3299204,0.08887543518550318,0.09756522820018772,0.09551936791014223,0.09692964118631252,0.09695691191596016,0.09616491360874113,0.09726703977781824,0.09771383742673422
5,6000,34144663.20868677,2081937,2264280,2264280,2268750,2268750,2268750,2270537,2270537,2919913,2965522,2467720,2886216,2886893,2769002,2888463,2916758,0.06667585764771954,0.07262162818548551,0.07148038196372011,0.07258038074807219,0.0725819527385705,0.07230923309982282,0.07264277118908936,0.072708591396915
6,7000,40352782.03686161,2352872,2522868,2522868,2522868,2522868,2522868,2523762,2523762,2329839,2357730,2013679,2281710,2274699,2176783,2266146,2318467,0.06188032309121867,0.06639990906059011,0.0658040433959646,0.0662673222744366,0.06625512102480918,0.06608518607630919,0.06626371511407342,0.06635486921623414
7,8000,46560899.987576306,1272095,1431780,1431780,1439825,1439825,1439825,1446977,1446977,2505861,2550435,2258506,2470946,2452418,2286556,2429400,2474577,0.028875130501160962,0.03253271694366729,0.0323183437987914,0.032656532152556,0.032642814604355336,0.03252052702133825,0.032787849957679804,0.03282144896519865
8,9000,52769016.92555258,70698,161476,161476,166840,166840,166840,182931,182931,2251710,2295275,1928451,2201915,2189569,2114881,2187959,2251429,0.0013994807780269786,0.003199208020641164,0.0031761251484976453,0.003299378323986813,0.0032985729746510925,0.0032937093280044926,0.003616591022458365,0.0036211348861229114
9,10000,58977132.71606517,12515,17655,17655,17655,17655,17655,18549,18549,2494900,2544137,2243840,2423830,2425422,2317547,2398131,2482718,0.00022157410212362896,0.00031284888877472847,0.0003111929372468916,0.00031218335892140074,0.0003121921472657516,0.00031159776014730246,0.0003278424757843183,0.0003283333422113544
10,11000,65185247.22379351,4470,7151,7151,7151,7151,7151,8045,8045,2217554,2257500,2031182,2173428,2162911,2055291,2174031,2230528,7.098878442494583e-05,0.00011363826476368992,0.00011323103231216598,0.00011348664564980144,0.00011346770729994305,0.00011327427465100646,0.00012767568192029513,0.0001277902609874467
11,12000,71393360.31408286,4469,4470,4470,5364,5364,5364,7151,7151,2070956,2112316,1843110,2034253,2033482,1941593,2030302,2073758,6.446689269102748e-05,6.451981265951235e-05,6.427007781875507e-05,7.73366354862367e-05,7.733577581711083e-05,7.723345578439056e-05,0.00010309522350671963,0.0001031598532201506
12,13000,77601471.8515262,61570,65146,65146,82130,82130,82130,108055,108055,2842342,2884189,2280659,2774946,2745931,2403175,2743774,2832894,0.0008235783391577698,0.0008719000144779663,0.000864913661094139,0.001097605415530926,0.0010971799691208226,0.0010921789912630596,0.0014434721224571693,0.001445192661208205
13,14000,83809581.7014966,31400,31400,31400,35870,35870,35870,55537,55537,2938180,2992360,2278016,2878661,2851504,2492343,2825499,2931393,0.00038827075256961835,0.00038853104992866294,0.0003851269104160429,0.0004432174957245566,0.0004430688205352102,0.00044111187950778057,0.0006857767371979341,0.0006866746262700654
14,15000,90017689.72859204,9567,9567,9567,9567,9567,9567,9567,9567,2760319,2809110,2247693,2714648,2688794,2365769,2669103,2754254,0.00010964116750386034,0.00010970250897072437,0.00010900080160175562,0.00010958381071924068,0.00010955136808019551,0.00010914763670294845,0.0001095266719051381,0.00010963354720246654
15,16000,96225795.79823112,2948,3842,3842,3842,3842,3842,11887,11887,4157811,4294007,2944873,4151206,4052017,3858944,4100364,4188317,3.201981673065401e-05,4.179185513764228e-05,4.118741415444976e-05,4.1727039006301494e-05,4.168213617899032e-05,4.159500865518918e-05,0.00012903060282023275,0.00012915390724749467
16,17000,102433899.77491379,0,0,0,0,0,0,0,0,5070919,5223737,3989155,5061485,4986942,4763436,5011505,5128090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18000,108642001.52416646,3576,3575,3575,3576,3576,3576,3576,3576,3752677,3826758,2997134,3697610,3679751,3659254,3668416,3709649,3.409307874011612e-05,3.410763434591209e-05,3.3839788754358674e-05,3.4075189231780177e-05,3.406939144446663e-05,3.4062739681839854e-05,3.406571264708065e-05,3.40790987143496e-05
18,19000,114850100.91040385,894,1788,1788,1788,1788,1788,1788,1788,3249445,3330421,2640637,3182284,3200114,3173103,3199846,3236666,8.010705606584681e-06,1.6033044584027673e-05,1.5934484825875905e-05,1.6011775366170124e-05,1.601433237457361e-05,1.6010459033242238e-05,1.601429393452634e-05,1.6019576867563412e-05
